# Version 1.00
#
freq[Hz],Trc1_S11[dB],
8.348000000000000E+08,-1.623407764346008E+01,
8.348600000000000E+08,-1.628129314383766E+01,
8.349200000000000E+08,-1.626474072463983E+01,
8.349800000000000E+08,-1.625853417354340E+01,
8.350400000000000E+08,-1.627289683533269E+01,
8.351000000000000E+08,-1.628383587073646E+01,
8.351600000000000E+08,-1.628935110003902E+01,
8.352200000000000E+08,-1.629967964966316E+01,
8.352800000000000E+08,-1.632142180864005E+01,
8.353400000000000E+08,-1.629900893094622E+01,
8.354000000000000E+08,-1.632055922889939E+01,
8.354600000000000E+08,-1.632633128684947E+01,
8.355200000000000E+08,-1.630940368400057E+01,
8.355800000000000E+08,-1.630342959473347E+01,
8.356400000000000E+08,-1.634627615220627E+01,
8.357000000000000E+08,-1.631157090096547E+01,
8.357600000000000E+08,-1.632625763697902E+01,
8.358200000000000E+08,-1.632015868833365E+01,
8.358800000000000E+08,-1.635787257955788E+01,
8.359400000000000E+08,-1.634737846573569E+01,
8.360000000000000E+08,-1.636735521166940E+01,
8.360600000000000E+08,-1.635783037822382E+01,
8.361200000000000E+08,-1.635965687304705E+01,
8.361800000000000E+08,-1.635631802894810E+01,
8.362400000000000E+08,-1.639615952021454E+01,
8.363000000000000E+08,-1.639342336884910E+01,
8.363600000000000E+08,-1.637011241984391E+01,
8.364200000000000E+08,-1.641622334181440E+01,
8.364800000000000E+08,-1.639629117033583E+01,
8.365400000000000E+08,-1.639957010203091E+01,
8.366000000000000E+08,-1.642264283757861E+01,
8.366600000000000E+08,-1.640665944129451E+01,
8.367200000000000E+08,-1.641115226409270E+01,
8.367800000000000E+08,-1.642283481253956E+01,
8.368400000000000E+08,-1.641598947240107E+01,
8.369000000000000E+08,-1.643277518425996E+01,
8.369600000000000E+08,-1.640644549349405E+01,
8.370200000000000E+08,-1.643326203384268E+01,
8.370800000000000E+08,-1.641975578655318E+01,
8.371400000000000E+08,-1.645389761033606E+01,
8.372000000000000E+08,-1.646249846200934E+01,
8.372600000000000E+08,-1.645670443153729E+01,
8.373200000000000E+08,-1.641440447300175E+01,
8.373800000000000E+08,-1.646360563558747E+01,
8.374400000000000E+08,-1.643434788818758E+01,
8.375000000000000E+08,-1.647591516611091E+01,
8.375600000000000E+08,-1.646006734320507E+01,
8.376200000000000E+08,-1.648088746710316E+01,
8.376800000000000E+08,-1.645343961865374E+01,
8.377400000000000E+08,-1.647994687490905E+01,
8.378000000000000E+08,-1.650202119638324E+01,
8.378600000000000E+08,-1.648354135078053E+01,
8.379200000000000E+08,-1.647955655075457E+01,
8.379800000000000E+08,-1.651076016862473E+01,
8.380400000000000E+08,-1.654259910574375E+01,
8.381000000000000E+08,-1.652224952173181E+01,
8.381600000000000E+08,-1.652411536181607E+01,
8.382200000000000E+08,-1.654379322507316E+01,
8.382800000000000E+08,-1.652267287988539E+01,
8.383400000000000E+08,-1.656281804140814E+01,
8.384000000000000E+08,-1.651634512387450E+01,
8.384600000000000E+08,-1.655475874968274E+01,
8.385200000000000E+08,-1.656942661180086E+01,
8.385800000000000E+08,-1.660341883564213E+01,
8.386400000000000E+08,-1.654820868070185E+01,
8.387000000000000E+08,-1.657067370241831E+01,
8.387600000000000E+08,-1.651909924281698E+01,
8.388200000000000E+08,-1.656830463933239E+01,
8.388800000000000E+08,-1.659789773194849E+01,
8.389400000000000E+08,-1.659996084658241E+01,
8.390000000000000E+08,-1.661795871961650E+01,
8.390600000000000E+08,-1.660064395315915E+01,
8.391200000000000E+08,-1.654941912919461E+01,
8.391800000000000E+08,-1.661728267287463E+01,
8.392400000000000E+08,-1.659243284463183E+01,
8.393000000000000E+08,-1.660737834133366E+01,
8.393600000000000E+08,-1.662197118957656E+01,
8.394200000000000E+08,-1.661176681557994E+01,
8.394800000000000E+08,-1.663866936321092E+01,
8.395400000000000E+08,-1.662109179887181E+01,
8.396000000000000E+08,-1.663156733607227E+01,
8.396600000000000E+08,-1.661028224762654E+01,
8.397200000000000E+08,-1.663706926914210E+01,
8.397800000000000E+08,-1.660570740035275E+01,
8.398400000000000E+08,-1.664829471124495E+01,
8.399000000000000E+08,-1.665820089691790E+01,
8.399600000000000E+08,-1.669335998284201E+01,
8.400200000000000E+08,-1.668236369136778E+01,
8.400800000000000E+08,-1.667672908260858E+01,
8.401400000000000E+08,-1.665840936723012E+01,
8.402000000000000E+08,-1.667341942452925E+01,
8.402600000000000E+08,-1.668477976516060E+01,
8.403200000000000E+08,-1.668614138111063E+01,
8.403800000000000E+08,-1.670793582966565E+01,
8.404400000000000E+08,-1.670224291851713E+01,
8.405000000000000E+08,-1.666238893585859E+01,
8.405600000000000E+08,-1.669799146384786E+01,
8.406200000000000E+08,-1.669474426465265E+01,
8.406800000000000E+08,-1.670011040226298E+01,
8.407400000000000E+08,-1.671477279267929E+01,
8.408000000000000E+08,-1.674097682207137E+01,
8.408600000000000E+08,-1.670709876668129E+01,
8.409200000000000E+08,-1.674879977582193E+01,
8.409800000000000E+08,-1.672457880481035E+01,
8.410400000000000E+08,-1.673955460642268E+01,
8.411000000000000E+08,-1.674047841118781E+01,
8.411600000000000E+08,-1.673725446322090E+01,
8.412200000000000E+08,-1.675038095595319E+01,
8.412800000000000E+08,-1.677531513303985E+01,
8.413400000000000E+08,-1.675104069896140E+01,
8.414000000000000E+08,-1.678068853149577E+01,
8.414600000000000E+08,-1.674848254101151E+01,
8.415200000000000E+08,-1.676435801872984E+01,
8.415800000000000E+08,-1.680610719806690E+01,
8.416400000000000E+08,-1.675754337911551E+01,
8.417000000000000E+08,-1.676235686502549E+01,
8.417600000000000E+08,-1.677866152223341E+01,
8.418200000000000E+08,-1.681428850756300E+01,
8.418800000000000E+08,-1.677628263001990E+01,
8.419400000000000E+08,-1.677574101076925E+01,
8.420000000000000E+08,-1.682076500650558E+01,
8.420600000000000E+08,-1.678399261624588E+01,
8.421200000000000E+08,-1.682427319372049E+01,
8.421800000000000E+08,-1.680067053816524E+01,
8.422400000000000E+08,-1.681793038499962E+01,
8.423000000000000E+08,-1.682397169829911E+01,
8.423600000000000E+08,-1.684125375848402E+01,
8.424200000000000E+08,-1.684922226798779E+01,
8.424800000000000E+08,-1.686169459352829E+01,
8.425400000000000E+08,-1.685029142501890E+01,
8.426000000000000E+08,-1.684033020806358E+01,
8.426600000000000E+08,-1.684369217682915E+01,
8.427200000000000E+08,-1.684200048853204E+01,
8.427800000000000E+08,-1.686203324816983E+01,
8.428400000000000E+08,-1.683996550539617E+01,
8.429000000000000E+08,-1.682971869304149E+01,
8.429600000000000E+08,-1.685727486520403E+01,
8.430200000000000E+08,-1.685684865075080E+01,
8.430800000000000E+08,-1.691719625584057E+01,
8.431400000000000E+08,-1.688144145671638E+01,
8.432000000000000E+08,-1.687229304447135E+01,
8.432600000000000E+08,-1.691675412142833E+01,
8.433200000000000E+08,-1.692274013471293E+01,
8.433800000000000E+08,-1.690996462311569E+01,
8.434400000000000E+08,-1.690553760479252E+01,
8.435000000000000E+08,-1.688038502319603E+01,
8.435600000000000E+08,-1.690562953049539E+01,
8.436200000000000E+08,-1.691765604642586E+01,
8.436800000000000E+08,-1.691511523661574E+01,
8.437400000000000E+08,-1.695857252964217E+01,
8.438000000000000E+08,-1.693883274013464E+01,
8.438600000000000E+08,-1.694645594125432E+01,
8.439200000000000E+08,-1.698330321043980E+01,
8.439800000000000E+08,-1.694166149668179E+01,
8.440400000000000E+08,-1.694177527554635E+01,
8.441000000000000E+08,-1.695828588247374E+01,
8.441600000000000E+08,-1.694847462316284E+01,
8.442200000000000E+08,-1.698238442342004E+01,
8.442800000000000E+08,-1.696265859522238E+01,
8.443400000000000E+08,-1.696744941724437E+01,
8.444000000000000E+08,-1.699347909572485E+01,
8.444600000000000E+08,-1.694814421536956E+01,
8.445200000000000E+08,-1.696519340177362E+01,
8.445800000000000E+08,-1.699325793892228E+01,
8.446400000000000E+08,-1.700814355370415E+01,
8.447000000000000E+08,-1.700778877979071E+01,
8.447600000000000E+08,-1.699789203053213E+01,
8.448200000000000E+08,-1.697789838347355E+01,
8.448800000000000E+08,-1.700820482868098E+01,
8.449400000000000E+08,-1.701376393292737E+01,
8.450000000000000E+08,-1.701855448101767E+01,
8.450600000000000E+08,-1.700922992445405E+01,
8.451200000000000E+08,-1.700951930345509E+01,
8.451800000000000E+08,-1.705279909980085E+01,
8.452400000000000E+08,-1.700660805767124E+01,
8.453000000000000E+08,-1.703448444219970E+01,
8.453600000000000E+08,-1.702725870714005E+01,
8.454200000000000E+08,-1.704062383143062E+01,
8.454800000000000E+08,-1.704952643696278E+01,
8.455400000000000E+08,-1.701392097313554E+01,
8.456000000000000E+08,-1.705657785262602E+01,
8.456600000000000E+08,-1.704459745251158E+01,
8.457200000000000E+08,-1.704965007457150E+01,
8.457800000000000E+08,-1.705611681184846E+01,
8.458400000000000E+08,-1.706080104000067E+01,
8.459000000000000E+08,-1.705206289279254E+01,
8.459600000000000E+08,-1.707086815544617E+01,
8.460200000000000E+08,-1.707768393421569E+01,
8.460800000000000E+08,-1.708359369641515E+01,
8.461400000000000E+08,-1.707908208681031E+01,
8.462000000000000E+08,-1.709285818681244E+01,
8.462600000000000E+08,-1.711227187244884E+01,
8.463200000000000E+08,-1.706743674555173E+01,
8.463800000000000E+08,-1.709695706459730E+01,
8.464400000000000E+08,-1.710211488273613E+01,
8.465000000000000E+08,-1.711454029058598E+01,
8.465600000000000E+08,-1.709919688559875E+01,
8.466200000000000E+08,-1.712259712161155E+01,
8.466800000000000E+08,-1.711499950064310E+01,
8.467400000000000E+08,-1.712298075447124E+01,
8.468000000000000E+08,-1.708800674019282E+01,
8.468600000000000E+08,-1.713740082706500E+01,
8.469200000000000E+08,-1.710240241135143E+01,
8.469800000000000E+08,-1.716602549127239E+01,
8.470400000000000E+08,-1.716401254423026E+01,
8.471000000000000E+08,-1.715189086981896E+01,
8.471600000000000E+08,-1.713842278942853E+01,
8.472200000000000E+08,-1.718285892258787E+01,
8.472800000000000E+08,-1.717826163090914E+01,
8.473400000000000E+08,-1.716476400442297E+01,
8.474000000000000E+08,-1.717609089096232E+01,
8.474600000000000E+08,-1.715615250605729E+01,
8.475200000000000E+08,-1.720879989562676E+01,
8.475800000000000E+08,-1.718580051343961E+01,
8.476400000000000E+08,-1.716882446839407E+01,
8.477000000000000E+08,-1.717713823674571E+01,
8.477600000000000E+08,-1.714440356418717E+01,
8.478200000000000E+08,-1.718837975843247E+01,
8.478800000000000E+08,-1.721082541348487E+01,
8.479400000000000E+08,-1.717422148432931E+01,
8.480000000000000E+08,-1.722697158317872E+01,
8.480600000000000E+08,-1.722001088913485E+01,
8.481200000000000E+08,-1.723906550598239E+01,
8.481800000000000E+08,-1.720801466740049E+01,
8.482400000000000E+08,-1.719204616239588E+01,
8.483000000000000E+08,-1.724700133657431E+01,
8.483600000000000E+08,-1.723647441509059E+01,
8.484200000000000E+08,-1.721586411016654E+01,
8.484800000000000E+08,-1.724875878182192E+01,
8.485400000000000E+08,-1.720341303094648E+01,
8.486000000000000E+08,-1.723706689350659E+01,
8.486600000000000E+08,-1.724636243039326E+01,
8.487200000000000E+08,-1.725460915318205E+01,
8.487800000000000E+08,-1.729229244191129E+01,
8.488400000000000E+08,-1.725676421573560E+01,
8.489000000000000E+08,-1.728488396737344E+01,
8.489600000000000E+08,-1.727004942437442E+01,
8.490200000000000E+08,-1.727211615244501E+01,
8.490800000000000E+08,-1.726577389458214E+01,
8.491400000000000E+08,-1.732386612078323E+01,
8.492000000000000E+08,-1.726299693105917E+01,
8.492600000000000E+08,-1.726868806969892E+01,
8.493200000000000E+08,-1.727795596023073E+01,
8.493800000000000E+08,-1.727501898072258E+01,
8.494400000000000E+08,-1.731338566439384E+01,
8.495000000000000E+08,-1.728365188548524E+01,
8.495600000000000E+08,-1.728201133120891E+01,
8.496200000000000E+08,-1.732989373080217E+01,
8.496800000000000E+08,-1.732544119824853E+01,
8.497400000000000E+08,-1.731648549269705E+01,
8.498000000000000E+08,-1.732175608658357E+01,
8.498600000000000E+08,-1.733021721248848E+01,
8.499200000000000E+08,-1.732291388186053E+01,
8.499800000000000E+08,-1.733658682378628E+01,
8.500400000000000E+08,-1.734934226567788E+01,
8.501000000000000E+08,-1.730604935421464E+01,
8.501600000000000E+08,-1.732258936068949E+01,
8.502200000000000E+08,-1.733273559349552E+01,
8.502800000000000E+08,-1.734971808559109E+01,
8.503400000000000E+08,-1.739039863483960E+01,
8.504000000000000E+08,-1.734858612281195E+01,
8.504600000000000E+08,-1.737284165356332E+01,
8.505200000000000E+08,-1.736627064546515E+01,
8.505800000000000E+08,-1.738718743642934E+01,
8.506400000000000E+08,-1.740364070030645E+01,
8.507000000000000E+08,-1.736449557133262E+01,
8.507600000000000E+08,-1.733444719120726E+01,
8.508200000000000E+08,-1.741521544163047E+01,
8.508800000000000E+08,-1.739439159612722E+01,
8.509400000000000E+08,-1.740875197281310E+01,
8.510000000000000E+08,-1.740631703381843E+01,
8.510600000000000E+08,-1.738223769421719E+01,
8.511200000000000E+08,-1.741399411095782E+01,
8.511800000000000E+08,-1.739836511201562E+01,
8.512400000000000E+08,-1.742916009178713E+01,
8.513000000000000E+08,-1.743164435045377E+01,
8.513600000000000E+08,-1.741740508128131E+01,
8.514200000000000E+08,-1.742388140652941E+01,
8.514800000000000E+08,-1.741411219922831E+01,
8.515400000000000E+08,-1.745165923122055E+01,
8.516000000000000E+08,-1.744698076842207E+01,
8.516600000000000E+08,-1.742280603596244E+01,
8.517200000000000E+08,-1.746579756879967E+01,
8.517800000000000E+08,-1.740802347942371E+01,
8.518400000000000E+08,-1.743777440407127E+01,
8.519000000000000E+08,-1.745926886929413E+01,
8.519600000000000E+08,-1.746371738037852E+01,
8.520200000000000E+08,-1.744848809131287E+01,
8.520800000000000E+08,-1.744967841623582E+01,
8.521400000000000E+08,-1.742680461333434E+01,
8.522000000000000E+08,-1.740948347883378E+01,
8.522600000000000E+08,-1.748049053164200E+01,
8.523200000000000E+08,-1.748959760347516E+01,
8.523800000000000E+08,-1.747198037436739E+01,
8.524400000000000E+08,-1.742107507392865E+01,
8.525000000000000E+08,-1.750925768871025E+01,
8.525600000000000E+08,-1.748021838875950E+01,
8.526200000000000E+08,-1.749803959420147E+01,
8.526800000000000E+08,-1.748765608683057E+01,
8.527400000000000E+08,-1.749876836233575E+01,
8.528000000000000E+08,-1.748521620566015E+01,
8.528600000000000E+08,-1.751090745239554E+01,
8.529200000000000E+08,-1.751232600281759E+01,
8.529800000000000E+08,-1.753246928948465E+01,
8.530400000000000E+08,-1.749497476161499E+01,
8.531000000000000E+08,-1.748898084299592E+01,
8.531600000000000E+08,-1.752666671443808E+01,
8.532200000000000E+08,-1.752542279003271E+01,
8.532800000000000E+08,-1.750220580172845E+01,
8.533400000000000E+08,-1.752608608960067E+01,
8.534000000000000E+08,-1.756852949538906E+01,
8.534600000000000E+08,-1.755609314741622E+01,
8.535200000000000E+08,-1.756669039690667E+01,
8.535800000000000E+08,-1.754396741346636E+01,
8.536400000000000E+08,-1.756162414084376E+01,
8.537000000000000E+08,-1.752438200029986E+01,
8.537600000000000E+08,-1.754003512914974E+01,
8.538200000000000E+08,-1.756335488880261E+01,
8.538800000000000E+08,-1.753350420675637E+01,
8.539400000000000E+08,-1.756445556800072E+01,
8.540000000000000E+08,-1.752790210022986E+01,
8.540600000000000E+08,-1.758635843411934E+01,
8.541200000000000E+08,-1.762139002858206E+01,
8.541800000000000E+08,-1.758632793032576E+01,
8.542400000000000E+08,-1.756946115987560E+01,
8.543000000000000E+08,-1.755304114328369E+01,
8.543600000000000E+08,-1.754745408868029E+01,
8.544200000000000E+08,-1.761597640151492E+01,
8.544800000000000E+08,-1.756617021486856E+01,
8.545400000000000E+08,-1.759120596833817E+01,
8.546000000000000E+08,-1.761601093683539E+01,
8.546600000000000E+08,-1.756326582118778E+01,
8.547200000000000E+08,-1.761807808329165E+01,
8.547800000000000E+08,-1.760989485647344E+01,
8.548400000000000E+08,-1.764401835642519E+01,
8.549000000000000E+08,-1.763854613990658E+01,
8.549600000000000E+08,-1.761751307778685E+01,
8.550200000000000E+08,-1.758996613761540E+01,
8.550800000000000E+08,-1.758555828002466E+01,
8.551400000000000E+08,-1.760837089398172E+01,
8.552000000000000E+08,-1.763957215267513E+01,
8.552600000000000E+08,-1.764162222815805E+01,
8.553200000000000E+08,-1.764676216865435E+01,
8.553800000000000E+08,-1.760971138516972E+01,
8.554400000000000E+08,-1.764715559758275E+01,
8.555000000000000E+08,-1.765622760679365E+01,
8.555600000000000E+08,-1.766722753284391E+01,
8.556200000000000E+08,-1.765074538196271E+01,
8.556800000000000E+08,-1.761066430730335E+01,
8.557400000000000E+08,-1.766766062103704E+01,
8.558000000000000E+08,-1.765985936399627E+01,
8.558600000000000E+08,-1.764954018938627E+01,
8.559200000000000E+08,-1.769425264732893E+01,
8.559800000000000E+08,-1.765788743082922E+01,
8.560400000000000E+08,-1.766817205042364E+01,
8.561000000000000E+08,-1.763669332092694E+01,
8.561600000000000E+08,-1.769097670190970E+01,
8.562200000000000E+08,-1.767842996984342E+01,
8.562800000000000E+08,-1.768842153823164E+01,
8.563400000000000E+08,-1.771454843678315E+01,
8.564000000000000E+08,-1.767779848911258E+01,
8.564600000000000E+08,-1.767784526341669E+01,
8.565200000000000E+08,-1.771056786149679E+01,
8.565800000000000E+08,-1.771022792911227E+01,
8.566400000000000E+08,-1.768033443160541E+01,
8.567000000000000E+08,-1.773947409026049E+01,
8.567600000000000E+08,-1.772034992661387E+01,
8.568200000000000E+08,-1.770465626274140E+01,
8.568800000000000E+08,-1.771418154063894E+01,
8.569400000000000E+08,-1.771975237527536E+01,
8.570000000000000E+08,-1.770776983609072E+01,
8.570600000000000E+08,-1.770376022082246E+01,
8.571200000000000E+08,-1.772571825680824E+01,
8.571800000000000E+08,-1.771286869520942E+01,
8.572400000000000E+08,-1.774653582562453E+01,
8.573000000000000E+08,-1.772895537006098E+01,
8.573600000000000E+08,-1.773410133941543E+01,
8.574200000000000E+08,-1.776977917744329E+01,
8.574800000000000E+08,-1.774633264960201E+01,
8.575400000000000E+08,-1.774660206877233E+01,
8.576000000000000E+08,-1.774993334634544E+01,
8.576600000000000E+08,-1.774735369606474E+01,
8.577200000000000E+08,-1.775615872648525E+01,
8.577800000000000E+08,-1.774207661398319E+01,
8.578400000000000E+08,-1.774529576320126E+01,
8.579000000000000E+08,-1.774791905350326E+01,
8.579600000000000E+08,-1.775354377613962E+01,
8.580200000000000E+08,-1.779349633161414E+01,
8.580800000000000E+08,-1.778940746773615E+01,
8.581400000000000E+08,-1.780096036709431E+01,
8.582000000000000E+08,-1.776039711045946E+01,
8.582600000000000E+08,-1.775922049057336E+01,
8.583200000000000E+08,-1.779256363902682E+01,
8.583800000000000E+08,-1.779923069036905E+01,
8.584400000000000E+08,-1.780791567928883E+01,
8.585000000000000E+08,-1.776912503760100E+01,
8.585600000000000E+08,-1.781196448310726E+01,
8.586200000000000E+08,-1.777248048760740E+01,
