# Version 1.00
#
freq[Hz],Trc1_S21[dB],
8.348000000000000E+08,-2.892667541548574E+00,
8.348600000000000E+08,-2.900698403568359E+00,
8.349200000000000E+08,-2.882886017187503E+00,
8.349800000000000E+08,-2.889885584021227E+00,
8.350400000000000E+08,-2.883827207007618E+00,
8.351000000000000E+08,-2.887679883716677E+00,
8.351600000000000E+08,-2.891309175337633E+00,
8.352200000000000E+08,-2.891849143025591E+00,
8.352800000000000E+08,-2.892458071220559E+00,
8.353400000000000E+08,-2.889291987172505E+00,
8.354000000000000E+08,-2.894145048253982E+00,
8.354600000000000E+08,-2.886131789696793E+00,
8.355200000000000E+08,-2.885069563907631E+00,
8.355800000000000E+08,-2.891778185286423E+00,
8.356400000000000E+08,-2.897533285899422E+00,
8.357000000000000E+08,-2.886318081480473E+00,
8.357600000000000E+08,-2.889600903362651E+00,
8.358200000000000E+08,-2.895739324088183E+00,
8.358800000000000E+08,-2.901561330320617E+00,
8.359400000000000E+08,-2.891078373071668E+00,
8.360000000000000E+08,-2.886380021345549E+00,
8.360600000000000E+08,-2.888804640834741E+00,
8.361200000000000E+08,-2.898040582157604E+00,
8.361800000000000E+08,-2.889315790809942E+00,
8.362400000000000E+08,-2.891167531142177E+00,
8.363000000000000E+08,-2.896398545262119E+00,
8.363600000000000E+08,-2.889804022982600E+00,
8.364200000000000E+08,-2.889110316128769E+00,
8.364800000000000E+08,-2.893618066548203E+00,
8.365400000000000E+08,-2.897452615957117E+00,
8.366000000000000E+08,-2.896972350052880E+00,
8.366600000000000E+08,-2.895226165412255E+00,
8.367200000000000E+08,-2.894316522936480E+00,
8.367800000000000E+08,-2.896430279006338E+00,
8.368400000000000E+08,-2.895696528084876E+00,
8.369000000000000E+08,-2.894841843827960E+00,
8.369600000000000E+08,-2.892287906127777E+00,
8.370200000000000E+08,-2.897732643433449E+00,
8.370800000000000E+08,-2.886392762831412E+00,
8.371400000000000E+08,-2.902585201479472E+00,
8.372000000000000E+08,-2.896940998657029E+00,
8.372600000000000E+08,-2.898068950083330E+00,
8.373200000000000E+08,-2.901161556070208E+00,
8.373800000000000E+08,-2.902218438493188E+00,
8.374400000000000E+08,-2.895186785710492E+00,
8.375000000000000E+08,-2.894288737088905E+00,
8.375600000000000E+08,-2.902941799991234E+00,
8.376200000000000E+08,-2.893944515100500E+00,
8.376800000000000E+08,-2.899129140411818E+00,
8.377400000000000E+08,-2.902688392695642E+00,
8.378000000000000E+08,-2.897929837359978E+00,
8.378600000000000E+08,-2.895800105905185E+00,
8.379200000000000E+08,-2.904746017554334E+00,
8.379800000000000E+08,-2.900072479997599E+00,
8.380400000000000E+08,-2.900835142248903E+00,
8.381000000000000E+08,-2.896425879187902E+00,
8.381600000000000E+08,-2.907405214575618E+00,
8.382200000000000E+08,-2.900221922438631E+00,
8.382800000000000E+08,-2.898136285067979E+00,
8.383400000000000E+08,-2.900960494639937E+00,
8.384000000000000E+08,-2.893643869550479E+00,
8.384600000000000E+08,-2.896980415084188E+00,
8.385200000000000E+08,-2.894569392158893E+00,
8.385800000000000E+08,-2.896592080813812E+00,
8.386400000000000E+08,-2.897789153538497E+00,
8.387000000000000E+08,-2.900347958788372E+00,
8.387600000000000E+08,-2.902097551258055E+00,
8.388200000000000E+08,-2.906714244874381E+00,
8.388800000000000E+08,-2.902117091832301E+00,
8.389400000000000E+08,-2.905971882357284E+00,
8.390000000000000E+08,-2.898539070796595E+00,
8.390600000000000E+08,-2.905049933892206E+00,
8.391200000000000E+08,-2.895898967384971E+00,
8.391800000000000E+08,-2.898307019744090E+00,
8.392400000000000E+08,-2.903501380862025E+00,
8.393000000000000E+08,-2.895742079484888E+00,
8.393600000000000E+08,-2.902240020161170E+00,
8.394200000000000E+08,-2.905527827202492E+00,
8.394800000000000E+08,-2.905974041277337E+00,
8.395400000000000E+08,-2.907618001890950E+00,
8.396000000000000E+08,-2.902352763097155E+00,
8.396600000000000E+08,-2.900244510196146E+00,
8.397200000000000E+08,-2.908133546577606E+00,
8.397800000000000E+08,-2.911320261490811E+00,
8.398400000000000E+08,-2.901861686450494E+00,
8.399000000000000E+08,-2.902857416517557E+00,
8.399600000000000E+08,-2.905680259420836E+00,
8.400200000000000E+08,-2.905952695828110E+00,
8.400800000000000E+08,-2.905890297023562E+00,
8.401400000000000E+08,-2.903352088044272E+00,
8.402000000000000E+08,-2.907998523976981E+00,
8.402600000000000E+08,-2.897630700803661E+00,
8.403200000000000E+08,-2.900042877151530E+00,
8.403800000000000E+08,-2.899382130450889E+00,
8.404400000000000E+08,-2.907449163266129E+00,
8.405000000000000E+08,-2.895252806837091E+00,
8.405600000000000E+08,-2.900760699722152E+00,
8.406200000000000E+08,-2.900499985103340E+00,
8.406800000000000E+08,-2.894710363535784E+00,
8.407400000000000E+08,-2.908429992960046E+00,
8.408000000000000E+08,-2.904813130292065E+00,
8.408600000000000E+08,-2.902066224304618E+00,
8.409200000000000E+08,-2.899924667170832E+00,
8.409800000000000E+08,-2.903160150096134E+00,
8.410400000000000E+08,-2.900002837767123E+00,
8.411000000000000E+08,-2.898668675126697E+00,
8.411600000000000E+08,-2.914796234867168E+00,
8.412200000000000E+08,-2.910250374357309E+00,
8.412800000000000E+08,-2.910054972206328E+00,
8.413400000000000E+08,-2.903570459100121E+00,
8.414000000000000E+08,-2.905083715257105E+00,
8.414600000000000E+08,-2.897735790653235E+00,
8.415200000000000E+08,-2.909898045729608E+00,
8.415800000000000E+08,-2.912510688606252E+00,
8.416400000000000E+08,-2.900615817030816E+00,
8.417000000000000E+08,-2.913514823980625E+00,
8.417600000000000E+08,-2.901697242819568E+00,
8.418200000000000E+08,-2.900534874136206E+00,
8.418800000000000E+08,-2.909228696481340E+00,
8.419400000000000E+08,-2.908220024474541E+00,
8.420000000000000E+08,-2.907472685137753E+00,
8.420600000000000E+08,-2.912467423368698E+00,
8.421200000000000E+08,-2.911965650160169E+00,
8.421800000000000E+08,-2.895641657860401E+00,
8.422400000000000E+08,-2.907763216523403E+00,
8.423000000000000E+08,-2.904802485643958E+00,
8.423600000000000E+08,-2.904694223083282E+00,
8.424200000000000E+08,-2.902306831180590E+00,
8.424800000000000E+08,-2.907208803375771E+00,
8.425400000000000E+08,-2.913130763857899E+00,
8.426000000000000E+08,-2.906180655612573E+00,
8.426600000000000E+08,-2.900146891642846E+00,
8.427200000000000E+08,-2.908216655371298E+00,
8.427800000000000E+08,-2.911078978081720E+00,
8.428400000000000E+08,-2.905668200178233E+00,
8.429000000000000E+08,-2.900712072698542E+00,
8.429600000000000E+08,-2.904674185700259E+00,
8.430200000000000E+08,-2.908797749837284E+00,
8.430800000000000E+08,-2.904405628921464E+00,
8.431400000000000E+08,-2.918179244097420E+00,
8.432000000000000E+08,-2.908511987332711E+00,
8.432600000000000E+08,-2.904485190065981E+00,
8.433200000000000E+08,-2.916635804061354E+00,
8.433800000000000E+08,-2.909267082970088E+00,
8.434400000000000E+08,-2.904621205891885E+00,
8.435000000000000E+08,-2.916321250979181E+00,
8.435600000000000E+08,-2.911746794209400E+00,
8.436200000000000E+08,-2.908483101880892E+00,
8.436800000000000E+08,-2.912602319486954E+00,
8.437400000000000E+08,-2.909818745521807E+00,
8.438000000000000E+08,-2.900440833076663E+00,
8.438600000000000E+08,-2.911964989533481E+00,
8.439200000000000E+08,-2.915124008390518E+00,
8.439800000000000E+08,-2.905368494624525E+00,
8.440400000000000E+08,-2.905804584873880E+00,
8.441000000000000E+08,-2.911402443673818E+00,
8.441600000000000E+08,-2.906125139704451E+00,
8.442200000000000E+08,-2.917016776395772E+00,
8.442800000000000E+08,-2.909889837682200E+00,
8.443400000000000E+08,-2.915488696663324E+00,
8.444000000000000E+08,-2.919812551719152E+00,
8.444600000000000E+08,-2.913359330283907E+00,
8.445200000000000E+08,-2.912194138369808E+00,
8.445800000000000E+08,-2.904625741155141E+00,
8.446400000000000E+08,-2.910522822448939E+00,
8.447000000000000E+08,-2.917910832842787E+00,
8.447600000000000E+08,-2.912443508916489E+00,
8.448200000000000E+08,-2.913579242892916E+00,
8.448800000000000E+08,-2.906683959128886E+00,
8.449400000000000E+08,-2.908131289541783E+00,
8.450000000000000E+08,-2.906675096407804E+00,
8.450600000000000E+08,-2.915429142176375E+00,
8.451200000000000E+08,-2.908016411005912E+00,
8.451800000000000E+08,-2.915043170978881E+00,
8.452400000000000E+08,-2.915699107338591E+00,
8.453000000000000E+08,-2.914470881472869E+00,
8.453600000000000E+08,-2.908708956412265E+00,
8.454200000000000E+08,-2.912993066728085E+00,
8.454800000000000E+08,-2.917270256316008E+00,
8.455400000000000E+08,-2.912470224827175E+00,
8.456000000000000E+08,-2.914982553526236E+00,
8.456600000000000E+08,-2.917666950479981E+00,
8.457200000000000E+08,-2.914552926495423E+00,
8.457800000000000E+08,-2.914236011126051E+00,
8.458400000000000E+08,-2.917239501650773E+00,
8.459000000000000E+08,-2.917971599111529E+00,
8.459600000000000E+08,-2.914972624918786E+00,
8.460200000000000E+08,-2.922673757091845E+00,
8.460800000000000E+08,-2.917254454149712E+00,
8.461400000000000E+08,-2.914508336461574E+00,
8.462000000000000E+08,-2.913868691786447E+00,
8.462600000000000E+08,-2.911309675607913E+00,
8.463200000000000E+08,-2.913318477749893E+00,
8.463800000000000E+08,-2.925380486898637E+00,
8.464400000000000E+08,-2.912765747648905E+00,
8.465000000000000E+08,-2.917240291289354E+00,
8.465600000000000E+08,-2.915972000417137E+00,
8.466200000000000E+08,-2.925300373677778E+00,
8.466800000000000E+08,-2.910705974582910E+00,
8.467400000000000E+08,-2.915165521096084E+00,
8.468000000000000E+08,-2.914522949273067E+00,
8.468600000000000E+08,-2.920227594725872E+00,
8.469200000000000E+08,-2.914497069313914E+00,
8.469800000000000E+08,-2.916310332307419E+00,
8.470400000000000E+08,-2.920974846641316E+00,
8.471000000000000E+08,-2.920537122132046E+00,
8.471600000000000E+08,-2.919794528578386E+00,
8.472200000000000E+08,-2.916913752912409E+00,
8.472800000000000E+08,-2.920409599095886E+00,
8.473400000000000E+08,-2.914062773493028E+00,
8.474000000000000E+08,-2.919432624458536E+00,
8.474600000000000E+08,-2.916357716423365E+00,
8.475200000000000E+08,-2.922206043600915E+00,
8.475800000000000E+08,-2.922238238286657E+00,
8.476400000000000E+08,-2.915602976195569E+00,
8.477000000000000E+08,-2.919990825719964E+00,
8.477600000000000E+08,-2.912825023683869E+00,
8.478200000000000E+08,-2.918176837713632E+00,
8.478800000000000E+08,-2.919562629348848E+00,
8.479400000000000E+08,-2.923102771481253E+00,
8.480000000000000E+08,-2.915362942559475E+00,
8.480600000000000E+08,-2.925800639338912E+00,
8.481200000000000E+08,-2.923901570312685E+00,
8.481800000000000E+08,-2.918852126489656E+00,
8.482400000000000E+08,-2.921729514672849E+00,
8.483000000000000E+08,-2.921093882777463E+00,
8.483600000000000E+08,-2.921768805393436E+00,
8.484200000000000E+08,-2.916668312945090E+00,
8.484800000000000E+08,-2.919562505033344E+00,
8.485400000000000E+08,-2.913393508746325E+00,
8.486000000000000E+08,-2.920843667494642E+00,
8.486600000000000E+08,-2.919581139174480E+00,
8.487200000000000E+08,-2.920084862428170E+00,
8.487800000000000E+08,-2.925846582027799E+00,
8.488400000000000E+08,-2.920317336800142E+00,
8.489000000000000E+08,-2.930859249345330E+00,
8.489600000000000E+08,-2.916358988884175E+00,
8.490200000000000E+08,-2.918921822930185E+00,
8.490800000000000E+08,-2.921272288439734E+00,
8.491400000000000E+08,-2.929393482052502E+00,
8.492000000000000E+08,-2.917616555774777E+00,
8.492600000000000E+08,-2.919863959212325E+00,
8.493200000000000E+08,-2.919542923137821E+00,
8.493800000000000E+08,-2.915406023999076E+00,
8.494400000000000E+08,-2.923014354671587E+00,
8.495000000000000E+08,-2.923073225453198E+00,
8.495600000000000E+08,-2.928416882516751E+00,
8.496200000000000E+08,-2.918265621604028E+00,
8.496800000000000E+08,-2.918423047312673E+00,
8.497400000000000E+08,-2.917891111000428E+00,
8.498000000000000E+08,-2.919953716314925E+00,
8.498600000000000E+08,-2.932641374770438E+00,
8.499200000000000E+08,-2.921392880334511E+00,
8.499800000000000E+08,-2.923081783869374E+00,
8.500400000000000E+08,-2.924106654526421E+00,
8.501000000000000E+08,-2.911909340379828E+00,
8.501600000000000E+08,-2.919983327198522E+00,
8.502200000000000E+08,-2.927538344413557E+00,
8.502800000000000E+08,-2.921753776151168E+00,
8.503400000000000E+08,-2.921109447010214E+00,
8.504000000000000E+08,-2.924368649595712E+00,
8.504600000000000E+08,-2.921447140734746E+00,
8.505200000000000E+08,-2.926217411384058E+00,
8.505800000000000E+08,-2.928773432255047E+00,
8.506400000000000E+08,-2.931033293595248E+00,
8.507000000000000E+08,-2.925602050644403E+00,
8.507600000000000E+08,-2.926667512198300E+00,
8.508200000000000E+08,-2.918399928915259E+00,
8.508800000000000E+08,-2.926011620737606E+00,
8.509400000000000E+08,-2.919232833349498E+00,
8.510000000000000E+08,-2.927506942631759E+00,
8.510600000000000E+08,-2.922042773169342E+00,
8.511200000000000E+08,-2.925214737862602E+00,
8.511800000000000E+08,-2.923434887326134E+00,
8.512400000000000E+08,-2.930416442638879E+00,
8.513000000000000E+08,-2.931638146071767E+00,
8.513600000000000E+08,-2.923679448501364E+00,
8.514200000000000E+08,-2.930582985039672E+00,
8.514800000000000E+08,-2.927141607911628E+00,
8.515400000000000E+08,-2.931437135048742E+00,
8.516000000000000E+08,-2.921069481372841E+00,
8.516600000000000E+08,-2.928470513503767E+00,
8.517200000000000E+08,-2.922135692222951E+00,
8.517800000000000E+08,-2.916478268771221E+00,
8.518400000000000E+08,-2.928301488320341E+00,
8.519000000000000E+08,-2.929938301434447E+00,
8.519600000000000E+08,-2.923176819450346E+00,
8.520200000000000E+08,-2.929207409623984E+00,
8.520800000000000E+08,-2.928091741150344E+00,
8.521400000000000E+08,-2.932737512979612E+00,
8.522000000000000E+08,-2.926879469735084E+00,
8.522600000000000E+08,-2.927530363806543E+00,
8.523200000000000E+08,-2.925958671835715E+00,
8.523800000000000E+08,-2.925641290519421E+00,
8.524400000000000E+08,-2.927712380735574E+00,
8.525000000000000E+08,-2.932386453867854E+00,
8.525600000000000E+08,-2.926454779596843E+00,
8.526200000000000E+08,-2.926880391640683E+00,
8.526800000000000E+08,-2.930971536418757E+00,
8.527400000000000E+08,-2.928591105118437E+00,
8.528000000000000E+08,-2.928158258399578E+00,
8.528600000000000E+08,-2.922323979683501E+00,
8.529200000000000E+08,-2.929272843800223E+00,
8.529800000000000E+08,-2.932606331988749E+00,
8.530400000000000E+08,-2.920874652648957E+00,
8.531000000000000E+08,-2.918918293552765E+00,
8.531600000000000E+08,-2.935114151735448E+00,
8.532200000000000E+08,-2.937216148358440E+00,
8.532800000000000E+08,-2.924908847529172E+00,
8.533400000000000E+08,-2.921721563891105E+00,
8.534000000000000E+08,-2.929282620471958E+00,
8.534600000000000E+08,-2.931686753601845E+00,
8.535200000000000E+08,-2.932385108345601E+00,
8.535800000000000E+08,-2.933136257199644E+00,
8.536400000000000E+08,-2.936005014098440E+00,
8.537000000000000E+08,-2.941546832265312E+00,
8.537600000000000E+08,-2.929142417677034E+00,
8.538200000000000E+08,-2.931308620781243E+00,
8.538800000000000E+08,-2.930529228544808E+00,
8.539400000000000E+08,-2.932393090695812E+00,
8.540000000000000E+08,-2.929503083702393E+00,
8.540600000000000E+08,-2.929309515123894E+00,
8.541200000000000E+08,-2.936523487315835E+00,
8.541800000000000E+08,-2.933404875413033E+00,
8.542400000000000E+08,-2.926301350100125E+00,
8.543000000000000E+08,-2.935245518929996E+00,
8.543600000000000E+08,-2.929600968411475E+00,
8.544200000000000E+08,-2.924972118267530E+00,
8.544800000000000E+08,-2.930324102460585E+00,
8.545400000000000E+08,-2.937546045041965E+00,
8.546000000000000E+08,-2.936122138416117E+00,
8.546600000000000E+08,-2.928312505828348E+00,
8.547200000000000E+08,-2.928838394675493E+00,
8.547800000000000E+08,-2.923756271384315E+00,
8.548400000000000E+08,-2.929251121282444E+00,
8.549000000000000E+08,-2.932317737018338E+00,
8.549600000000000E+08,-2.928251387663123E+00,
8.550200000000000E+08,-2.928617855260491E+00,
8.550800000000000E+08,-2.939955653568003E+00,
8.551400000000000E+08,-2.935389335827858E+00,
8.552000000000000E+08,-2.934957192810787E+00,
8.552600000000000E+08,-2.938319852366160E+00,
8.553200000000000E+08,-2.939920720519327E+00,
8.553800000000000E+08,-2.938217897472231E+00,
8.554400000000000E+08,-2.930581968075980E+00,
8.555000000000000E+08,-2.928196233974795E+00,
8.555600000000000E+08,-2.935200994374616E+00,
8.556200000000000E+08,-2.933490909788037E+00,
8.556800000000000E+08,-2.928563052358977E+00,
8.557400000000000E+08,-2.928504113667114E+00,
8.558000000000000E+08,-2.935272947919056E+00,
8.558600000000000E+08,-2.928648447837396E+00,
8.559200000000000E+08,-2.930666224438428E+00,
8.559800000000000E+08,-2.933772737887858E+00,
8.560400000000000E+08,-2.932074894476312E+00,
8.561000000000000E+08,-2.929273672730647E+00,
8.561600000000000E+08,-2.930402754272341E+00,
8.562200000000000E+08,-2.932250631803805E+00,
8.562800000000000E+08,-2.939233540293015E+00,
8.563400000000000E+08,-2.934899129346294E+00,
8.564000000000000E+08,-2.940252331280635E+00,
8.564600000000000E+08,-2.936118544335635E+00,
8.565200000000000E+08,-2.933331231357201E+00,
8.565800000000000E+08,-2.930002242944958E+00,
8.566400000000000E+08,-2.933785042817654E+00,
8.567000000000000E+08,-2.935458798674619E+00,
8.567600000000000E+08,-2.925284847429451E+00,
8.568200000000000E+08,-2.938386779957200E+00,
8.568800000000000E+08,-2.931326742857074E+00,
8.569400000000000E+08,-2.934970850001084E+00,
8.570000000000000E+08,-2.931200483875056E+00,
8.570600000000000E+08,-2.937103844088687E+00,
8.571200000000000E+08,-2.934389022728487E+00,
8.571800000000000E+08,-2.940791909903038E+00,
8.572400000000000E+08,-2.937529591744534E+00,
8.573000000000000E+08,-2.928485647077033E+00,
8.573600000000000E+08,-2.936025286546911E+00,
8.574200000000000E+08,-2.931721428244029E+00,
8.574800000000000E+08,-2.932905540637581E+00,
8.575400000000000E+08,-2.934779176226500E+00,
8.576000000000000E+08,-2.942595875823214E+00,
8.576600000000000E+08,-2.939229980247335E+00,
8.577200000000000E+08,-2.934855845479640E+00,
8.577800000000000E+08,-2.931652883128741E+00,
8.578400000000000E+08,-2.938771121077470E+00,
8.579000000000000E+08,-2.934053071345403E+00,
8.579600000000000E+08,-2.933755125708237E+00,
8.580200000000000E+08,-2.936112311951213E+00,
8.580800000000000E+08,-2.942345544236443E+00,
8.581400000000000E+08,-2.937619024324492E+00,
8.582000000000000E+08,-2.934859013431374E+00,
8.582600000000000E+08,-2.937859052102960E+00,
8.583200000000000E+08,-2.938251651453825E+00,
8.583800000000000E+08,-2.940028264852181E+00,
8.584400000000000E+08,-2.939140448374519E+00,
8.585000000000000E+08,-2.933348611056801E+00,
8.585600000000000E+08,-2.938774855460884E+00,
8.586200000000000E+08,-2.940816547940363E+00,
