# Version 1.00
#
freq[Hz],Trc1_S21[dB],
9.657200000000000E+08,-7.887052953479207E-01,
9.657800000000000E+08,-7.831989778996705E-01,
9.658400000000000E+08,-7.891390711893096E-01,
9.659000000000000E+08,-7.895058270338915E-01,
9.659600000000000E+08,-7.844817816629551E-01,
9.660200000000000E+08,-7.841957855154970E-01,
9.660800000000000E+08,-7.882831430996398E-01,
9.661400000000000E+08,-7.867327706730231E-01,
9.662000000000000E+08,-7.870403219774108E-01,
9.662600000000000E+08,-7.858446962728416E-01,
9.663200000000000E+08,-7.870045262557966E-01,
9.663800000000000E+08,-7.865564030082262E-01,
9.664400000000000E+08,-7.862703160684076E-01,
9.665000000000000E+08,-7.856552696491547E-01,
9.665600000000000E+08,-7.870637099630401E-01,
9.666200000000000E+08,-7.878944854233445E-01,
9.666800000000000E+08,-7.876135984442169E-01,
9.667400000000000E+08,-7.851592049212310E-01,
9.668000000000000E+08,-7.820117152096385E-01,
9.668600000000000E+08,-7.884679928845196E-01,
9.669200000000000E+08,-7.847588265339266E-01,
9.669800000000000E+08,-7.863766197575105E-01,
9.670400000000000E+08,-7.891495537205594E-01,
9.671000000000000E+08,-7.885427133593488E-01,
9.671600000000000E+08,-7.866775896292713E-01,
9.672200000000000E+08,-7.898890454700098E-01,
9.672800000000000E+08,-7.879363522394571E-01,
9.673400000000000E+08,-7.855603980099606E-01,
9.674000000000000E+08,-7.870887130031745E-01,
9.674600000000000E+08,-7.831975891485359E-01,
9.675200000000000E+08,-7.833091459665025E-01,
9.675800000000000E+08,-7.870984315227535E-01,
9.676400000000000E+08,-7.853609353336271E-01,
9.677000000000000E+08,-7.829666916324495E-01,
9.677600000000000E+08,-7.827937726006284E-01,
9.678200000000000E+08,-7.811843219402985E-01,
9.678800000000000E+08,-7.860954444960645E-01,
9.679400000000000E+08,-7.872591112039761E-01,
9.680000000000000E+08,-7.844089085236878E-01,
9.680600000000000E+08,-7.849465093330665E-01,
9.681200000000000E+08,-7.833161459211038E-01,
9.681800000000000E+08,-7.842430634321396E-01,
9.682400000000000E+08,-7.831377801782233E-01,
9.683000000000000E+08,-7.872769429239006E-01,
9.683600000000000E+08,-7.802190424158848E-01,
9.684200000000000E+08,-7.864479734947762E-01,
9.684800000000000E+08,-7.753948887662814E-01,
9.685400000000000E+08,-7.842125160618197E-01,
9.686000000000000E+08,-7.841121059174243E-01,
9.686600000000000E+08,-7.848835740345697E-01,
9.687200000000000E+08,-7.822157752273451E-01,
9.687800000000000E+08,-7.820514657984339E-01,
9.688400000000000E+08,-7.802978550883579E-01,
9.689000000000000E+08,-7.813691402734038E-01,
9.689600000000000E+08,-7.844035894870555E-01,
9.690200000000000E+08,-7.804852476915995E-01,
9.690800000000000E+08,-7.834103078915400E-01,
9.691400000000000E+08,-7.821432712380288E-01,
9.692000000000000E+08,-7.822212248292716E-01,
9.692600000000000E+08,-7.854428068448639E-01,
9.693200000000000E+08,-7.824928994109560E-01,
9.693800000000000E+08,-7.869750603885305E-01,
9.694400000000000E+08,-7.786319985864930E-01,
9.695000000000000E+08,-7.807138295620986E-01,
9.695600000000000E+08,-7.815436779805462E-01,
9.696200000000000E+08,-7.798108941946251E-01,
9.696800000000000E+08,-7.786857049648471E-01,
9.697400000000000E+08,-7.815583802801712E-01,
9.698000000000000E+08,-7.872455945899343E-01,
9.698600000000000E+08,-7.833577714263585E-01,
9.699200000000000E+08,-7.818041905914735E-01,
9.699800000000000E+08,-7.751500235761350E-01,
9.700400000000000E+08,-7.791460960639756E-01,
9.701000000000000E+08,-7.810291704139707E-01,
9.701600000000000E+08,-7.806571293214315E-01,
9.702200000000000E+08,-7.750107687619943E-01,
9.702800000000000E+08,-7.819786540784407E-01,
9.703400000000000E+08,-7.804930825867035E-01,
9.704000000000000E+08,-7.771322159763270E-01,
9.704600000000000E+08,-7.788143055601092E-01,
9.705200000000000E+08,-7.803586556753567E-01,
9.705800000000000E+08,-7.835226420245428E-01,
9.706400000000000E+08,-7.813402300793637E-01,
9.707000000000000E+08,-7.781190787437717E-01,
9.707600000000000E+08,-7.798256668151808E-01,
9.708200000000000E+08,-7.789866502037823E-01,
9.708800000000000E+08,-7.754324395240881E-01,
9.709400000000000E+08,-7.810901859313184E-01,
9.710000000000000E+08,-7.810844794731411E-01,
9.710600000000000E+08,-7.794371873819981E-01,
9.711200000000000E+08,-7.789652083715195E-01,
9.711800000000000E+08,-7.808495551199490E-01,
9.712400000000000E+08,-7.808184617734566E-01,
9.713000000000000E+08,-7.758119897714716E-01,
9.713600000000000E+08,-7.811639425518155E-01,
9.714200000000000E+08,-7.760499380268755E-01,
9.714800000000000E+08,-7.752715544357551E-01,
9.715400000000000E+08,-7.786023791887485E-01,
9.716000000000000E+08,-7.781925147187072E-01,
9.716600000000000E+08,-7.802290629863844E-01,
9.717200000000000E+08,-7.728359682778470E-01,
9.717800000000000E+08,-7.719581112875930E-01,
9.718400000000000E+08,-7.753321548943691E-01,
9.719000000000000E+08,-7.748904086312736E-01,
9.719600000000000E+08,-7.786441280598551E-01,
9.720200000000000E+08,-7.718510269025380E-01,
9.720800000000000E+08,-7.755783933119640E-01,
9.721400000000000E+08,-7.760467075944877E-01,
9.722000000000000E+08,-7.774281836607018E-01,
9.722600000000000E+08,-7.738139180971171E-01,
9.723200000000000E+08,-7.753680790950918E-01,
9.723800000000000E+08,-7.711155534157725E-01,
9.724400000000000E+08,-7.742393361708122E-01,
9.725000000000000E+08,-7.741571075246609E-01,
9.725600000000000E+08,-7.773671284558786E-01,
9.726200000000000E+08,-7.745370192411681E-01,
9.726800000000000E+08,-7.740055656524500E-01,
9.727400000000000E+08,-7.725850001206026E-01,
9.728000000000000E+08,-7.732618732054808E-01,
9.728600000000000E+08,-7.716053379249854E-01,
9.729200000000000E+08,-7.721556459875384E-01,
9.729800000000000E+08,-7.731559711556573E-01,
9.730400000000000E+08,-7.750016360521617E-01,
9.731000000000000E+08,-7.734267999179563E-01,
9.731600000000000E+08,-7.694542583491908E-01,
9.732200000000000E+08,-7.709359238334880E-01,
9.732800000000000E+08,-7.732339541271243E-01,
9.733400000000000E+08,-7.755405963670485E-01,
9.734000000000000E+08,-7.715057837009025E-01,
9.734600000000000E+08,-7.709327211323252E-01,
9.735200000000000E+08,-7.726718482577914E-01,
9.735800000000000E+08,-7.704709230266499E-01,
9.736400000000000E+08,-7.692267122139849E-01,
9.737000000000000E+08,-7.672495807691414E-01,
9.737600000000000E+08,-7.699754207149334E-01,
9.738200000000000E+08,-7.715431127268318E-01,
9.738800000000000E+08,-7.707824127583287E-01,
9.739400000000000E+08,-7.713004150752916E-01,
9.740000000000000E+08,-7.696785156828081E-01,
9.740600000000000E+08,-7.712751138706300E-01,
9.741200000000000E+08,-7.720941789692332E-01,
9.741800000000000E+08,-7.704503891477852E-01,
9.742400000000000E+08,-7.665246403711821E-01,
9.743000000000000E+08,-7.714410022697016E-01,
9.743600000000000E+08,-7.721219023809445E-01,
9.744200000000000E+08,-7.687534165640637E-01,
9.744800000000000E+08,-7.687935356770332E-01,
9.745400000000000E+08,-7.687912053075573E-01,
9.746000000000000E+08,-7.710420313480635E-01,
9.746600000000000E+08,-7.669586741267140E-01,
9.747200000000000E+08,-7.724493030868549E-01,
9.747800000000000E+08,-7.681814566716008E-01,
9.748400000000000E+08,-7.732776456393637E-01,
9.749000000000000E+08,-7.690210706557661E-01,
9.749600000000000E+08,-7.668079045820322E-01,
9.750200000000000E+08,-7.694132178062542E-01,
9.750800000000000E+08,-7.662290097191260E-01,
9.751400000000000E+08,-7.732787509914879E-01,
9.752000000000000E+08,-7.670928792036101E-01,
9.752600000000000E+08,-7.699230797120920E-01,
9.753200000000000E+08,-7.693764577906409E-01,
9.753800000000000E+08,-7.691835876425159E-01,
9.754400000000000E+08,-7.700157472277219E-01,
9.755000000000000E+08,-7.696515466790531E-01,
9.755600000000000E+08,-7.711839595281217E-01,
9.756200000000000E+08,-7.718449499531171E-01,
9.756800000000000E+08,-7.681717600677552E-01,
9.757400000000000E+08,-7.647658594798447E-01,
9.758000000000000E+08,-7.719430515083279E-01,
9.758600000000000E+08,-7.662341908866587E-01,
9.759200000000000E+08,-7.714108678953289E-01,
9.759800000000000E+08,-7.665559334515326E-01,
9.760400000000000E+08,-7.657783717957177E-01,
9.761000000000000E+08,-7.695829546811340E-01,
9.761600000000000E+08,-7.675278004151174E-01,
9.762200000000000E+08,-7.681679881326843E-01,
9.762800000000000E+08,-7.672238252043219E-01,
9.763400000000000E+08,-7.664385188925887E-01,
9.764000000000000E+08,-7.680808815402361E-01,
9.764600000000000E+08,-7.643679538487069E-01,
9.765200000000000E+08,-7.593461703496246E-01,
9.765800000000000E+08,-7.677122623693549E-01,
9.766400000000000E+08,-7.666684674258912E-01,
9.767000000000000E+08,-7.671682412995782E-01,
9.767600000000000E+08,-7.661738071914487E-01,
9.768200000000000E+08,-7.705551615891520E-01,
9.768800000000000E+08,-7.707610427022586E-01,
9.769400000000000E+08,-7.672865747819884E-01,
9.770000000000000E+08,-7.657756109958000E-01,
9.770600000000000E+08,-7.641347298576422E-01,
9.771200000000000E+08,-7.628737920828442E-01,
9.771800000000000E+08,-7.648201799451603E-01,
9.772400000000000E+08,-7.685509446883843E-01,
9.773000000000000E+08,-7.642142446683171E-01,
9.773600000000000E+08,-7.667774139469680E-01,
9.774200000000000E+08,-7.652377095817384E-01,
9.774800000000000E+08,-7.648085570793345E-01,
9.775400000000000E+08,-7.695883437802691E-01,
9.776000000000000E+08,-7.622533206259257E-01,
9.776600000000000E+08,-7.659140118954473E-01,
9.777200000000000E+08,-7.652693505547064E-01,
9.777800000000000E+08,-7.650300361512562E-01,
9.778400000000000E+08,-7.641155275985378E-01,
9.779000000000000E+08,-7.642507217588155E-01,
9.779600000000000E+08,-7.655741026703066E-01,
9.780200000000000E+08,-7.632092323698219E-01,
9.780800000000000E+08,-7.691634369576339E-01,
9.781400000000000E+08,-7.616476374758159E-01,
9.782000000000000E+08,-7.658107938486026E-01,
9.782600000000000E+08,-7.648019093325094E-01,
9.783200000000000E+08,-7.623573082250628E-01,
9.783800000000000E+08,-7.649638408505323E-01,
9.784400000000000E+08,-7.644036224289066E-01,
9.785000000000000E+08,-7.636628597008805E-01,
9.785600000000000E+08,-7.653317716951074E-01,
9.786200000000000E+08,-7.671196079879543E-01,
9.786800000000000E+08,-7.664577679686417E-01,
9.787400000000000E+08,-7.638308246970910E-01,
9.788000000000000E+08,-7.630801697404054E-01,
9.788600000000000E+08,-7.617305617264541E-01,
9.789200000000000E+08,-7.670931978210060E-01,
9.789800000000000E+08,-7.615345057527944E-01,
9.790400000000000E+08,-7.635277677801049E-01,
9.791000000000000E+08,-7.620483282829676E-01,
9.791600000000000E+08,-7.702101097776080E-01,
9.792200000000000E+08,-7.632082360987333E-01,
9.792800000000000E+08,-7.633641982697192E-01,
9.793400000000000E+08,-7.601700110234328E-01,
9.794000000000000E+08,-7.652504331476764E-01,
9.794600000000000E+08,-7.682773246062914E-01,
9.795200000000000E+08,-7.652733186630866E-01,
9.795800000000000E+08,-7.624375411594613E-01,
9.796400000000000E+08,-7.655628502140344E-01,
9.797000000000000E+08,-7.637294134357452E-01,
9.797600000000000E+08,-7.629849468973350E-01,
9.798200000000000E+08,-7.633774637335621E-01,
9.798800000000000E+08,-7.641217532382631E-01,
9.799400000000000E+08,-7.634457737289533E-01,
9.800000000000000E+08,-7.640198296949576E-01,
9.800600000000000E+08,-7.612469704300038E-01,
9.801200000000000E+08,-7.627003762965778E-01,
9.801800000000000E+08,-7.645422980485296E-01,
9.802400000000000E+08,-7.641912059744711E-01,
9.803000000000000E+08,-7.586464803855417E-01,
9.803600000000000E+08,-7.624003542818835E-01,
9.804200000000000E+08,-7.591674636507952E-01,
9.804800000000000E+08,-7.621561783895716E-01,
9.805400000000000E+08,-7.627104185883905E-01,
9.806000000000000E+08,-7.582232481409059E-01,
9.806600000000000E+08,-7.603171677034098E-01,
9.807200000000000E+08,-7.653524509904528E-01,
9.807800000000000E+08,-7.608287120597390E-01,
9.808400000000000E+08,-7.643394881536574E-01,
9.809000000000000E+08,-7.601504275753234E-01,
9.809600000000000E+08,-7.608059440423791E-01,
9.810200000000000E+08,-7.603759483434235E-01,
9.810800000000000E+08,-7.578601915201045E-01,
9.811400000000000E+08,-7.598346154526276E-01,
9.812000000000000E+08,-7.617705090055625E-01,
9.812600000000000E+08,-7.631506116646181E-01,
9.813200000000000E+08,-7.648854241209939E-01,
9.813800000000000E+08,-7.595879582565406E-01,
9.814400000000000E+08,-7.647862396033143E-01,
9.815000000000000E+08,-7.599615379858466E-01,
9.815600000000000E+08,-7.583763035532907E-01,
9.816200000000000E+08,-7.580694454350039E-01,
9.816800000000000E+08,-7.600878622712381E-01,
9.817400000000000E+08,-7.577111862916954E-01,
9.818000000000000E+08,-7.602398972263240E-01,
9.818600000000000E+08,-7.544895248893806E-01,
9.819200000000000E+08,-7.578134594748376E-01,
9.819800000000000E+08,-7.573525000833009E-01,
9.820400000000000E+08,-7.629228916548594E-01,
9.821000000000000E+08,-7.554807689245123E-01,
9.821600000000000E+08,-7.590956978201786E-01,
9.822200000000000E+08,-7.585489857188950E-01,
9.822800000000000E+08,-7.602136426881281E-01,
9.823400000000000E+08,-7.564814441052423E-01,
9.824000000000000E+08,-7.594550194929551E-01,
9.824600000000000E+08,-7.573551267360654E-01,
9.825200000000000E+08,-7.605090374584379E-01,
9.825800000000000E+08,-7.582937019333655E-01,
9.826400000000000E+08,-7.641464784221251E-01,
9.827000000000000E+08,-7.614117751088135E-01,
9.827600000000000E+08,-7.580775061534619E-01,
9.828200000000000E+08,-7.599559369321286E-01,
9.828800000000000E+08,-7.592459906466351E-01,
9.829400000000000E+08,-7.549755341179604E-01,
9.830000000000000E+08,-7.570367770545621E-01,
9.830600000000000E+08,-7.588363671950686E-01,
9.831200000000000E+08,-7.541989772105302E-01,
9.831800000000000E+08,-7.616420163244003E-01,
9.832400000000000E+08,-7.581038568872041E-01,
9.833000000000000E+08,-7.599122538049684E-01,
9.833600000000000E+08,-7.564372224090344E-01,
9.834200000000000E+08,-7.563498326056945E-01,
9.834800000000000E+08,-7.530593260865354E-01,
9.835400000000000E+08,-7.606563972388092E-01,
9.836000000000000E+08,-7.572600881368936E-01,
9.836600000000000E+08,-7.590283146263820E-01,
9.837200000000000E+08,-7.620654783874664E-01,
9.837800000000000E+08,-7.589372464445951E-01,
9.838400000000000E+08,-7.593043633517562E-01,
9.839000000000000E+08,-7.525342507782771E-01,
9.839600000000000E+08,-7.591981021063259E-01,
9.840200000000000E+08,-7.537993290233019E-01,
9.840800000000000E+08,-7.524730086245557E-01,
9.841400000000000E+08,-7.568440417940547E-01,
9.842000000000000E+08,-7.603542352158874E-01,
9.842600000000000E+08,-7.572145021356038E-01,
9.843200000000000E+08,-7.540041639740708E-01,
9.843800000000000E+08,-7.525819275764518E-01,
9.844400000000000E+08,-7.558356281609870E-01,
9.845000000000000E+08,-7.602892750138031E-01,
9.845600000000000E+08,-7.623522187956783E-01,
9.846200000000000E+08,-7.557762897190501E-01,
9.846800000000000E+08,-7.552507695134507E-01,
9.847400000000000E+08,-7.565852413965312E-01,
9.848000000000000E+08,-7.573064559398180E-01,
9.848600000000000E+08,-7.515252279039891E-01,
9.849200000000000E+08,-7.585227822323014E-01,
9.849800000000000E+08,-7.557384914426233E-01,
9.850400000000000E+08,-7.620095010466494E-01,
9.851000000000000E+08,-7.539953812844985E-01,
9.851600000000000E+08,-7.558361590926079E-01,
9.852200000000000E+08,-7.578193837279077E-01,
9.852800000000000E+08,-7.573829022395009E-01,
9.853400000000000E+08,-7.536459844579677E-01,
9.854000000000000E+08,-7.569132211319380E-01,
9.854600000000000E+08,-7.578512788437222E-01,
9.855200000000000E+08,-7.542712113158556E-01,
9.855800000000000E+08,-7.584249081007016E-01,
9.856400000000000E+08,-7.563018225440609E-01,
9.857000000000000E+08,-7.593073747135655E-01,
9.857600000000000E+08,-7.555131771749466E-01,
9.858200000000000E+08,-7.552607063491208E-01,
9.858800000000000E+08,-7.567625823020117E-01,
9.859400000000000E+08,-7.594818727510886E-01,
9.860000000000000E+08,-7.560696947514931E-01,
9.860600000000000E+08,-7.579959023867304E-01,
9.861200000000000E+08,-7.528805769368763E-01,
9.861800000000000E+08,-7.583977362953754E-01,
9.862400000000000E+08,-7.562917895476331E-01,
9.863000000000000E+08,-7.564523889823606E-01,
9.863600000000000E+08,-7.550745037331797E-01,
9.864200000000000E+08,-7.505999872239494E-01,
9.864800000000000E+08,-7.527780233054591E-01,
9.865400000000000E+08,-7.541079445855785E-01,
9.866000000000000E+08,-7.526118245129082E-01,
9.866600000000000E+08,-7.581045340126596E-01,
9.867200000000000E+08,-7.483203397390105E-01,
9.867800000000000E+08,-7.540306338800569E-01,
9.868400000000000E+08,-7.550048423055453E-01,
9.869000000000000E+08,-7.577135576767364E-01,
9.869600000000000E+08,-7.512359789710105E-01,
9.870200000000000E+08,-7.587223343466000E-01,
9.870800000000000E+08,-7.602131405266860E-01,
9.871400000000000E+08,-7.579935974848451E-01,
9.872000000000000E+08,-7.550941195328899E-01,
9.872600000000000E+08,-7.585441132616565E-01,
9.873200000000000E+08,-7.559868111869128E-01,
9.873800000000000E+08,-7.564768521942195E-01,
9.874400000000000E+08,-7.536896314324795E-01,
9.875000000000000E+08,-7.534656196018359E-01,
9.875600000000000E+08,-7.559334956421657E-01,
9.876200000000000E+08,-7.537156864054984E-01,
9.876800000000000E+08,-7.553048545969523E-01,
9.877400000000000E+08,-7.546822261744499E-01,
9.878000000000000E+08,-7.561178653217189E-01,
9.878600000000000E+08,-7.537652142748007E-01,
9.879200000000000E+08,-7.571711319011747E-01,
9.879800000000000E+08,-7.506812811706767E-01,
9.880400000000000E+08,-7.546341488977233E-01,
9.881000000000000E+08,-7.575497769921441E-01,
9.881600000000000E+08,-7.579705091489628E-01,
9.882200000000000E+08,-7.519371526359947E-01,
9.882800000000000E+08,-7.530343529143481E-01,
9.883400000000000E+08,-7.551919496676495E-01,
9.884000000000000E+08,-7.516181687068562E-01,
9.884600000000000E+08,-7.542107776309039E-01,
9.885200000000000E+08,-7.511326568450110E-01,
9.885800000000000E+08,-7.577441878431551E-01,
9.886400000000000E+08,-7.537641351462293E-01,
9.887000000000000E+08,-7.580873998659554E-01,
9.887600000000000E+08,-7.521473462193472E-01,
9.888200000000000E+08,-7.488348306619207E-01,
9.888800000000000E+08,-7.539534965721006E-01,
9.889400000000000E+08,-7.545376894232834E-01,
9.890000000000000E+08,-7.551500624273413E-01,
9.890600000000000E+08,-7.584137992794511E-01,
9.891200000000000E+08,-7.576053580350589E-01,
9.891800000000000E+08,-7.587190142412297E-01,
9.892400000000000E+08,-7.570142146375591E-01,
9.893000000000000E+08,-7.581150332891579E-01,
9.893600000000000E+08,-7.562609045180793E-01,
9.894200000000000E+08,-7.544024502846848E-01,
9.894800000000000E+08,-7.527992098869979E-01,
