# Version 1.00
#
freq[Hz],Trc1_S21[dB],
8.348000000000000E+08,-1.414496039944618E+01,
8.348600000000000E+08,-1.414939213671706E+01,
8.349200000000000E+08,-1.413253753595034E+01,
8.349800000000000E+08,-1.413972056576163E+01,
8.350400000000000E+08,-1.415967290213160E+01,
8.351000000000000E+08,-1.414507747745409E+01,
8.351600000000000E+08,-1.415890158833292E+01,
8.352200000000000E+08,-1.415675034492570E+01,
8.352800000000000E+08,-1.416336070614032E+01,
8.353400000000000E+08,-1.417023596337799E+01,
8.354000000000000E+08,-1.416902954153858E+01,
8.354600000000000E+08,-1.416882788498805E+01,
8.355200000000000E+08,-1.417021469118249E+01,
8.355800000000000E+08,-1.416817457501710E+01,
8.356400000000000E+08,-1.416976660806070E+01,
8.357000000000000E+08,-1.416575973298010E+01,
8.357600000000000E+08,-1.418673986769405E+01,
8.358200000000000E+08,-1.418467634280698E+01,
8.358800000000000E+08,-1.417194075028868E+01,
8.359400000000000E+08,-1.418714676046178E+01,
8.360000000000000E+08,-1.421372444126966E+01,
8.360600000000000E+08,-1.420855813133834E+01,
8.361200000000000E+08,-1.421197835529804E+01,
8.361800000000000E+08,-1.421642973204678E+01,
8.362400000000000E+08,-1.421162129315002E+01,
8.363000000000000E+08,-1.420790775476033E+01,
8.363600000000000E+08,-1.421348273156559E+01,
8.364200000000000E+08,-1.423928063040913E+01,
8.364800000000000E+08,-1.421462522739512E+01,
8.365400000000000E+08,-1.424509516116823E+01,
8.366000000000000E+08,-1.424333676604751E+01,
8.366600000000000E+08,-1.423133189194291E+01,
8.367200000000000E+08,-1.424236982926400E+01,
8.367800000000000E+08,-1.424548079203986E+01,
8.368400000000000E+08,-1.423993076925722E+01,
8.369000000000000E+08,-1.423527919065881E+01,
8.369600000000000E+08,-1.426741483401181E+01,
8.370200000000000E+08,-1.426569085975580E+01,
8.370800000000000E+08,-1.424966885453215E+01,
8.371400000000000E+08,-1.424997821684300E+01,
8.372000000000000E+08,-1.426151313599261E+01,
8.372600000000000E+08,-1.427198110109289E+01,
8.373200000000000E+08,-1.429731431121247E+01,
8.373800000000000E+08,-1.428939305622771E+01,
8.374400000000000E+08,-1.428593204825432E+01,
8.375000000000000E+08,-1.427805096843597E+01,
8.375600000000000E+08,-1.430477703356567E+01,
8.376200000000000E+08,-1.429376391630777E+01,
8.376800000000000E+08,-1.429639194918206E+01,
8.377400000000000E+08,-1.432126868942114E+01,
8.378000000000000E+08,-1.431455598926083E+01,
8.378600000000000E+08,-1.430903048536534E+01,
8.379200000000000E+08,-1.431190869000764E+01,
8.379800000000000E+08,-1.431688202025363E+01,
8.380400000000000E+08,-1.431867470052608E+01,
8.381000000000000E+08,-1.432588336550951E+01,
8.381600000000000E+08,-1.432265497326058E+01,
8.382200000000000E+08,-1.431609261419072E+01,
8.382800000000000E+08,-1.432616899208281E+01,
8.383400000000000E+08,-1.433681159065769E+01,
8.384000000000000E+08,-1.431954507551008E+01,
8.384600000000000E+08,-1.432751227613234E+01,
8.385200000000000E+08,-1.433363625385788E+01,
8.385800000000000E+08,-1.432073620921612E+01,
8.386400000000000E+08,-1.436877621665017E+01,
8.387000000000000E+08,-1.438243821763161E+01,
8.387600000000000E+08,-1.434011423043421E+01,
8.388200000000000E+08,-1.435226013268809E+01,
8.388800000000000E+08,-1.436240346210505E+01,
8.389400000000000E+08,-1.436590856065980E+01,
8.390000000000000E+08,-1.437772698181089E+01,
8.390600000000000E+08,-1.436910764290857E+01,
8.391200000000000E+08,-1.439121439264891E+01,
8.391800000000000E+08,-1.438636142432808E+01,
8.392400000000000E+08,-1.438432990493586E+01,
8.393000000000000E+08,-1.437833463246240E+01,
8.393600000000000E+08,-1.438641109520434E+01,
8.394200000000000E+08,-1.439107635085160E+01,
8.394800000000000E+08,-1.441183642095027E+01,
8.395400000000000E+08,-1.439749624303925E+01,
8.396000000000000E+08,-1.439208230665181E+01,
8.396600000000000E+08,-1.441434398088403E+01,
8.397200000000000E+08,-1.440221159740105E+01,
8.397800000000000E+08,-1.440968072368766E+01,
8.398400000000000E+08,-1.442283132730622E+01,
8.399000000000000E+08,-1.441317745846364E+01,
8.399600000000000E+08,-1.441998355783204E+01,
8.400200000000000E+08,-1.443754362947249E+01,
8.400800000000000E+08,-1.446591497440273E+01,
8.401400000000000E+08,-1.442002581739985E+01,
8.402000000000000E+08,-1.442538676422912E+01,
8.402600000000000E+08,-1.444331129086217E+01,
8.403200000000000E+08,-1.443709322333152E+01,
8.403800000000000E+08,-1.445565762864770E+01,
8.404400000000000E+08,-1.445465277962489E+01,
8.405000000000000E+08,-1.442730831170443E+01,
8.405600000000000E+08,-1.445208141642420E+01,
8.406200000000000E+08,-1.445507375487202E+01,
8.406800000000000E+08,-1.448476159761462E+01,
8.407400000000000E+08,-1.446238772130296E+01,
8.408000000000000E+08,-1.448161975712043E+01,
8.408600000000000E+08,-1.447992124061266E+01,
8.409200000000000E+08,-1.446221152823041E+01,
8.409800000000000E+08,-1.448073779241848E+01,
8.410400000000000E+08,-1.448355613676777E+01,
8.411000000000000E+08,-1.448406035470934E+01,
8.411600000000000E+08,-1.447905046650691E+01,
8.412200000000000E+08,-1.448709239602187E+01,
8.412800000000000E+08,-1.450716699322648E+01,
8.413400000000000E+08,-1.450607776936507E+01,
8.414000000000000E+08,-1.449399280424105E+01,
8.414600000000000E+08,-1.450106658754318E+01,
8.415200000000000E+08,-1.451325768682581E+01,
8.415800000000000E+08,-1.451459665808664E+01,
8.416400000000000E+08,-1.452137439267093E+01,
8.417000000000000E+08,-1.451326696786566E+01,
8.417600000000000E+08,-1.452917234760924E+01,
8.418200000000000E+08,-1.452399523086906E+01,
8.418800000000000E+08,-1.454720385725361E+01,
8.419400000000000E+08,-1.451602711892687E+01,
8.420000000000000E+08,-1.454737880661475E+01,
8.420600000000000E+08,-1.455289207857004E+01,
8.421200000000000E+08,-1.455225364488814E+01,
8.421800000000000E+08,-1.454461559092444E+01,
8.422400000000000E+08,-1.455074916544870E+01,
8.423000000000000E+08,-1.455017274433888E+01,
8.423600000000000E+08,-1.454438222744745E+01,
8.424200000000000E+08,-1.455581457256669E+01,
8.424800000000000E+08,-1.455842101160372E+01,
8.425400000000000E+08,-1.457121445036496E+01,
8.426000000000000E+08,-1.457059674821362E+01,
8.426600000000000E+08,-1.458305301577211E+01,
8.427200000000000E+08,-1.458198039336071E+01,
8.427800000000000E+08,-1.458715841465483E+01,
8.428400000000000E+08,-1.454885707242121E+01,
8.429000000000000E+08,-1.459403018805763E+01,
8.429600000000000E+08,-1.460292528043279E+01,
8.430200000000000E+08,-1.459683722864172E+01,
8.430800000000000E+08,-1.460634838714771E+01,
8.431400000000000E+08,-1.461252545080472E+01,
8.432000000000000E+08,-1.460103485313698E+01,
8.432600000000000E+08,-1.459346636937687E+01,
8.433200000000000E+08,-1.461468976192359E+01,
8.433800000000000E+08,-1.459459176626908E+01,
8.434400000000000E+08,-1.460764785369208E+01,
8.435000000000000E+08,-1.462332586935581E+01,
8.435600000000000E+08,-1.460887451740822E+01,
8.436200000000000E+08,-1.463791880307935E+01,
8.436800000000000E+08,-1.462221808773844E+01,
8.437400000000000E+08,-1.463500454892461E+01,
8.438000000000000E+08,-1.463368050692831E+01,
8.438600000000000E+08,-1.464946979162826E+01,
8.439200000000000E+08,-1.464631171661427E+01,
8.439800000000000E+08,-1.465845645753308E+01,
8.440400000000000E+08,-1.464582981199742E+01,
8.441000000000000E+08,-1.466273643641818E+01,
8.441600000000000E+08,-1.465330982919740E+01,
8.442200000000000E+08,-1.466259931445340E+01,
8.442800000000000E+08,-1.466561140600919E+01,
8.443400000000000E+08,-1.465705368835546E+01,
8.444000000000000E+08,-1.467432603830477E+01,
8.444600000000000E+08,-1.467534518892363E+01,
8.445200000000000E+08,-1.466189765373528E+01,
8.445800000000000E+08,-1.468069185065665E+01,
8.446400000000000E+08,-1.470389233647686E+01,
8.447000000000000E+08,-1.467824940329563E+01,
8.447600000000000E+08,-1.469163627438179E+01,
8.448200000000000E+08,-1.470822958153201E+01,
8.448800000000000E+08,-1.468472178388435E+01,
8.449400000000000E+08,-1.469080909507092E+01,
8.450000000000000E+08,-1.472193819534986E+01,
8.450600000000000E+08,-1.470099361613040E+01,
8.451200000000000E+08,-1.471581182266954E+01,
8.451800000000000E+08,-1.470532517119587E+01,
8.452400000000000E+08,-1.471928045562334E+01,
8.453000000000000E+08,-1.474291751750475E+01,
8.453600000000000E+08,-1.472422555371123E+01,
8.454200000000000E+08,-1.472518422518734E+01,
8.454800000000000E+08,-1.472667322848019E+01,
8.455400000000000E+08,-1.476247092908503E+01,
8.456000000000000E+08,-1.475566377015991E+01,
8.456600000000000E+08,-1.475081260202088E+01,
8.457200000000000E+08,-1.476151966298865E+01,
8.457800000000000E+08,-1.476991596881162E+01,
8.458400000000000E+08,-1.473721750869779E+01,
8.459000000000000E+08,-1.476051059590605E+01,
8.459600000000000E+08,-1.477570375232403E+01,
8.460200000000000E+08,-1.477814981094910E+01,
8.460800000000000E+08,-1.478140668248002E+01,
8.461400000000000E+08,-1.477034126432348E+01,
8.462000000000000E+08,-1.477890499299617E+01,
8.462600000000000E+08,-1.476601677034485E+01,
8.463200000000000E+08,-1.477980920755891E+01,
8.463800000000000E+08,-1.479066303005665E+01,
8.464400000000000E+08,-1.478072032421528E+01,
8.465000000000000E+08,-1.478353841538387E+01,
8.465600000000000E+08,-1.478940227644853E+01,
8.466200000000000E+08,-1.481920242248175E+01,
8.466800000000000E+08,-1.480191720964279E+01,
8.467400000000000E+08,-1.479461234735975E+01,
8.468000000000000E+08,-1.479806667438925E+01,
8.468600000000000E+08,-1.480366426493391E+01,
8.469200000000000E+08,-1.481852993849960E+01,
8.469800000000000E+08,-1.481757231639433E+01,
8.470400000000000E+08,-1.482383400729692E+01,
8.471000000000000E+08,-1.483120237567006E+01,
8.471600000000000E+08,-1.483779268848944E+01,
8.472200000000000E+08,-1.481392046276082E+01,
8.472800000000000E+08,-1.483481845254801E+01,
8.473400000000000E+08,-1.484675717780804E+01,
8.474000000000000E+08,-1.484217297322256E+01,
8.474600000000000E+08,-1.485764237240643E+01,
8.475200000000000E+08,-1.482511541902766E+01,
8.475800000000000E+08,-1.485144364256678E+01,
8.476400000000000E+08,-1.486643491416685E+01,
8.477000000000000E+08,-1.485393572103339E+01,
8.477600000000000E+08,-1.484796319156976E+01,
8.478200000000000E+08,-1.487243721596210E+01,
8.478800000000000E+08,-1.485019392101082E+01,
8.479400000000000E+08,-1.485543995129074E+01,
8.480000000000000E+08,-1.486270414464071E+01,
8.480600000000000E+08,-1.486818565502133E+01,
8.481200000000000E+08,-1.487220439167073E+01,
8.481800000000000E+08,-1.488781002929681E+01,
8.482400000000000E+08,-1.488748970407915E+01,
8.483000000000000E+08,-1.489840347851197E+01,
8.483600000000000E+08,-1.490083226894940E+01,
8.484200000000000E+08,-1.490367058572573E+01,
8.484800000000000E+08,-1.489509616017037E+01,
8.485400000000000E+08,-1.488804974716826E+01,
8.486000000000000E+08,-1.491843182736466E+01,
8.486600000000000E+08,-1.491264369993701E+01,
8.487200000000000E+08,-1.491289159628554E+01,
8.487800000000000E+08,-1.489595330643771E+01,
8.488400000000000E+08,-1.491177844275736E+01,
8.489000000000000E+08,-1.492270264481356E+01,
8.489600000000000E+08,-1.491727586862568E+01,
8.490200000000000E+08,-1.493861029940936E+01,
8.490800000000000E+08,-1.492656383523074E+01,
8.491400000000000E+08,-1.494311923360247E+01,
8.492000000000000E+08,-1.495846350874331E+01,
8.492600000000000E+08,-1.494812087425164E+01,
8.493200000000000E+08,-1.493817169910137E+01,
8.493800000000000E+08,-1.494367058805978E+01,
8.494400000000000E+08,-1.496211569436118E+01,
8.495000000000000E+08,-1.494424420083564E+01,
8.495600000000000E+08,-1.495183211634212E+01,
8.496200000000000E+08,-1.497750929265292E+01,
8.496800000000000E+08,-1.496298523613430E+01,
8.497400000000000E+08,-1.495208382255181E+01,
8.498000000000000E+08,-1.497305108910233E+01,
8.498600000000000E+08,-1.494912655468743E+01,
8.499200000000000E+08,-1.497917910375620E+01,
8.499800000000000E+08,-1.499160688575792E+01,
8.500400000000000E+08,-1.497808807806665E+01,
8.501000000000000E+08,-1.498237996452761E+01,
8.501600000000000E+08,-1.499550142963814E+01,
8.502200000000000E+08,-1.498849451095510E+01,
8.502800000000000E+08,-1.498868277524980E+01,
8.503400000000000E+08,-1.501465080836119E+01,
8.504000000000000E+08,-1.500501151670860E+01,
8.504600000000000E+08,-1.498974186914311E+01,
8.505200000000000E+08,-1.502517457463759E+01,
8.505800000000000E+08,-1.501692250496133E+01,
8.506400000000000E+08,-1.501494569601965E+01,
8.507000000000000E+08,-1.503481090710207E+01,
8.507600000000000E+08,-1.502239635377765E+01,
8.508200000000000E+08,-1.503127113470688E+01,
8.508800000000000E+08,-1.502329327256109E+01,
8.509400000000000E+08,-1.504809432411667E+01,
8.510000000000000E+08,-1.504204584375358E+01,
8.510600000000000E+08,-1.505102689046617E+01,
8.511200000000000E+08,-1.504235376489728E+01,
8.511800000000000E+08,-1.502610296004714E+01,
8.512400000000000E+08,-1.502577737970174E+01,
8.513000000000000E+08,-1.505364111656144E+01,
8.513600000000000E+08,-1.504760090416525E+01,
8.514200000000000E+08,-1.507419926963985E+01,
8.514800000000000E+08,-1.505092132283112E+01,
8.515400000000000E+08,-1.507216742813870E+01,
8.516000000000000E+08,-1.505551709444758E+01,
8.516600000000000E+08,-1.505934211328662E+01,
8.517200000000000E+08,-1.507426238259276E+01,
8.517800000000000E+08,-1.507492797528254E+01,
8.518400000000000E+08,-1.509539693082234E+01,
8.519000000000000E+08,-1.509607567188140E+01,
8.519600000000000E+08,-1.510806696317232E+01,
8.520200000000000E+08,-1.508562053689253E+01,
8.520800000000000E+08,-1.509162159081650E+01,
8.521400000000000E+08,-1.509508724225323E+01,
8.522000000000000E+08,-1.511033291996174E+01,
8.522600000000000E+08,-1.509551193231156E+01,
8.523200000000000E+08,-1.510287148184111E+01,
8.523800000000000E+08,-1.512703312448335E+01,
8.524400000000000E+08,-1.512539924407485E+01,
8.525000000000000E+08,-1.512205924217892E+01,
8.525600000000000E+08,-1.509777731460778E+01,
8.526200000000000E+08,-1.510241247424501E+01,
8.526800000000000E+08,-1.514986347452138E+01,
8.527400000000000E+08,-1.513177849470171E+01,
8.528000000000000E+08,-1.514671418651513E+01,
8.528600000000000E+08,-1.512398164532926E+01,
8.529200000000000E+08,-1.514841753983310E+01,
8.529800000000000E+08,-1.515324921530704E+01,
8.530400000000000E+08,-1.513232840081780E+01,
8.531000000000000E+08,-1.515848401126237E+01,
8.531600000000000E+08,-1.516341320037047E+01,
8.532200000000000E+08,-1.515995414407576E+01,
8.532800000000000E+08,-1.517190066584980E+01,
8.533400000000000E+08,-1.517688632522532E+01,
8.534000000000000E+08,-1.516696798415891E+01,
8.534600000000000E+08,-1.515980955381409E+01,
8.535200000000000E+08,-1.518252428063274E+01,
8.535800000000000E+08,-1.518425389128729E+01,
8.536400000000000E+08,-1.518443053619509E+01,
8.537000000000000E+08,-1.519609755630133E+01,
8.537600000000000E+08,-1.521342476457928E+01,
8.538200000000000E+08,-1.518494679384686E+01,
8.538800000000000E+08,-1.520384108467976E+01,
8.539400000000000E+08,-1.520460583977759E+01,
8.540000000000000E+08,-1.520017111920026E+01,
8.540600000000000E+08,-1.519944680198100E+01,
8.541200000000000E+08,-1.519930391619843E+01,
8.541800000000000E+08,-1.523554199330183E+01,
8.542400000000000E+08,-1.521693835376018E+01,
8.543000000000000E+08,-1.523805358293904E+01,
8.543600000000000E+08,-1.521279701982664E+01,
8.544200000000000E+08,-1.522540899116194E+01,
8.544800000000000E+08,-1.523403218999189E+01,
8.545400000000000E+08,-1.522769518585803E+01,
8.546000000000000E+08,-1.524390630974661E+01,
8.546600000000000E+08,-1.523743655172410E+01,
8.547200000000000E+08,-1.524363135187564E+01,
8.547800000000000E+08,-1.524034612085047E+01,
8.548400000000000E+08,-1.522583460872042E+01,
8.549000000000000E+08,-1.525439113842035E+01,
8.549600000000000E+08,-1.524993482140016E+01,
8.550200000000000E+08,-1.524762503192835E+01,
8.550800000000000E+08,-1.526165765055539E+01,
8.551400000000000E+08,-1.526423225074122E+01,
8.552000000000000E+08,-1.525474818656539E+01,
8.552600000000000E+08,-1.530656393352193E+01,
8.553200000000000E+08,-1.529526745220431E+01,
8.553800000000000E+08,-1.529878770879656E+01,
8.554400000000000E+08,-1.528710190912101E+01,
8.555000000000000E+08,-1.527462723240727E+01,
8.555600000000000E+08,-1.528230728873874E+01,
8.556200000000000E+08,-1.527268350715047E+01,
8.556800000000000E+08,-1.529460053107917E+01,
8.557400000000000E+08,-1.529169692505396E+01,
8.558000000000000E+08,-1.528790236652306E+01,
8.558600000000000E+08,-1.531466843899959E+01,
8.559200000000000E+08,-1.531264224570243E+01,
8.559800000000000E+08,-1.530812627574571E+01,
8.560400000000000E+08,-1.532589109956358E+01,
8.561000000000000E+08,-1.529946857131733E+01,
8.561600000000000E+08,-1.533494532872578E+01,
8.562200000000000E+08,-1.535155657939286E+01,
8.562800000000000E+08,-1.529678810038060E+01,
8.563400000000000E+08,-1.533408472907893E+01,
8.564000000000000E+08,-1.530984685560071E+01,
8.564600000000000E+08,-1.533543043437911E+01,
8.565200000000000E+08,-1.534502034669121E+01,
8.565800000000000E+08,-1.533857109677110E+01,
8.566400000000000E+08,-1.533645435224628E+01,
8.567000000000000E+08,-1.533746216568923E+01,
8.567600000000000E+08,-1.534046592881260E+01,
8.568200000000000E+08,-1.536650791169193E+01,
8.568800000000000E+08,-1.536768800263338E+01,
8.569400000000000E+08,-1.536762445186293E+01,
8.570000000000000E+08,-1.537377218058198E+01,
8.570600000000000E+08,-1.536498219642010E+01,
8.571200000000000E+08,-1.538869633694075E+01,
8.571800000000000E+08,-1.536641455430059E+01,
8.572400000000000E+08,-1.537633325293598E+01,
8.573000000000000E+08,-1.538737028037598E+01,
8.573600000000000E+08,-1.538643084960631E+01,
8.574200000000000E+08,-1.537214460714356E+01,
8.574800000000000E+08,-1.538020705161708E+01,
8.575400000000000E+08,-1.539395214846743E+01,
8.576000000000000E+08,-1.540818394996052E+01,
8.576600000000000E+08,-1.542730672292976E+01,
8.577200000000000E+08,-1.540239441286598E+01,
8.577800000000000E+08,-1.542002676020021E+01,
8.578400000000000E+08,-1.541967040091946E+01,
8.579000000000000E+08,-1.543694264503405E+01,
8.579600000000000E+08,-1.542196444773930E+01,
8.580200000000000E+08,-1.542653676707478E+01,
8.580800000000000E+08,-1.540922405205928E+01,
8.581400000000000E+08,-1.543095061562723E+01,
8.582000000000000E+08,-1.544751555365059E+01,
8.582600000000000E+08,-1.544500041141113E+01,
8.583200000000000E+08,-1.544819926124894E+01,
8.583800000000000E+08,-1.545115635724066E+01,
8.584400000000000E+08,-1.546675141030286E+01,
8.585000000000000E+08,-1.546067623915053E+01,
8.585600000000000E+08,-1.546454560255970E+01,
8.586200000000000E+08,-1.545599619507776E+01,
