# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.084340000000000E+09,2.650103470079200E+01,
1.084400000000000E+09,2.650324545344390E+01,
1.084460000000000E+09,2.650092831711006E+01,
1.084520000000000E+09,2.650451638502045E+01,
1.084580000000000E+09,2.650481728653977E+01,
1.084640000000000E+09,2.650458527269979E+01,
1.084700000000000E+09,2.650494515822792E+01,
1.084760000000000E+09,2.650130220539821E+01,
1.084820000000000E+09,2.649592028407358E+01,
1.084880000000000E+09,2.649613296551411E+01,
1.084940000000000E+09,2.649839492541869E+01,
1.085000000000000E+09,2.649603200093441E+01,
1.085060000000000E+09,2.649843029087711E+01,
1.085120000000000E+09,2.649751454940841E+01,
1.085180000000000E+09,2.649967807566203E+01,
1.085240000000000E+09,2.649939917916920E+01,
1.085300000000000E+09,2.649925310366111E+01,
1.085360000000000E+09,2.649778245652263E+01,
1.085420000000000E+09,2.649913483259201E+01,
1.085480000000000E+09,2.649870514288081E+01,
1.085540000000000E+09,2.650072599693185E+01,
1.085600000000000E+09,2.650413267478381E+01,
1.085660000000000E+09,2.650439458455610E+01,
1.085720000000000E+09,2.650851290708878E+01,
1.085780000000000E+09,2.650946454610484E+01,
1.085840000000000E+09,2.650923489347306E+01,
1.085900000000000E+09,2.650523996112895E+01,
1.085960000000000E+09,2.650840585502375E+01,
1.086020000000000E+09,2.656760913069370E+01,
1.086080000000000E+09,2.652084142866128E+01,
1.086140000000000E+09,2.651292482422645E+01,
1.086200000000000E+09,2.651817555996850E+01,
1.086260000000000E+09,2.651515848458512E+01,
1.086320000000000E+09,2.650867681849957E+01,
1.086380000000000E+09,2.651225179384029E+01,
1.086440000000000E+09,2.650677601335964E+01,
1.086500000000000E+09,2.650801275296631E+01,
1.086560000000000E+09,2.650561351798488E+01,
1.086620000000000E+09,2.650869269360287E+01,
1.086680000000000E+09,2.650110092149398E+01,
1.086740000000000E+09,2.650235332717755E+01,
1.086800000000000E+09,2.650403504829846E+01,
1.086860000000000E+09,2.650436156452389E+01,
1.086920000000000E+09,2.650595829703786E+01,
1.086980000000000E+09,2.650149352118835E+01,
1.087040000000000E+09,2.650894471545507E+01,
1.087100000000000E+09,2.650832754640168E+01,
1.087160000000000E+09,2.650924618654305E+01,
1.087220000000000E+09,2.651151840388811E+01,
1.087280000000000E+09,2.651432555112118E+01,
1.087340000000000E+09,2.651111453541967E+01,
1.087400000000000E+09,2.651473879419106E+01,
1.087460000000000E+09,2.651492411411945E+01,
1.087520000000000E+09,2.650782775540018E+01,
1.087580000000000E+09,2.651218922298376E+01,
1.087640000000000E+09,2.651191951981421E+01,
1.087700000000000E+09,2.651503421385922E+01,
1.087760000000000E+09,2.650667074925398E+01,
1.087820000000000E+09,2.650543635202219E+01,
1.087880000000000E+09,2.650585751687909E+01,
1.087940000000000E+09,2.650610218034986E+01,
1.088000000000000E+09,2.650797558168175E+01,
1.088060000000000E+09,2.650877136073920E+01,
1.088120000000000E+09,2.650774552146569E+01,
1.088180000000000E+09,2.650806533759633E+01,
1.088240000000000E+09,2.650954611744613E+01,
1.088300000000000E+09,2.651073268861406E+01,
1.088360000000000E+09,2.650879561875174E+01,
1.088420000000000E+09,2.650722429766924E+01,
1.088480000000000E+09,2.651378366382215E+01,
1.088540000000000E+09,2.651136464396126E+01,
1.088600000000000E+09,2.651695242020205E+01,
1.088660000000000E+09,2.651604309064700E+01,
1.088720000000000E+09,2.651344811721519E+01,
1.088780000000000E+09,2.651367839742949E+01,
1.088840000000000E+09,2.651533474186975E+01,
1.088900000000000E+09,2.651642333980719E+01,
1.088960000000000E+09,2.651372078371664E+01,
1.089020000000000E+09,2.651132202370745E+01,
1.089080000000000E+09,2.651641362699552E+01,
1.089140000000000E+09,2.651696144137563E+01,
1.089200000000000E+09,2.650786304528281E+01,
1.089260000000000E+09,2.650836678631351E+01,
1.089320000000000E+09,2.650983911918730E+01,
1.089380000000000E+09,2.651073818048471E+01,
1.089440000000000E+09,2.651682575529598E+01,
1.089500000000000E+09,2.651061446019468E+01,
1.089560000000000E+09,2.650996220389417E+01,
1.089620000000000E+09,2.651214484502702E+01,
1.089680000000000E+09,2.651296249489853E+01,
1.089740000000000E+09,2.651478801044195E+01,
1.089800000000000E+09,2.650547667801851E+01,
1.089860000000000E+09,2.650993598081440E+01,
1.089920000000000E+09,2.651729214139045E+01,
1.089980000000000E+09,2.651948227677243E+01,
1.090040000000000E+09,2.651660425645763E+01,
1.090100000000000E+09,2.651765622627623E+01,
1.090160000000000E+09,2.651716052325562E+01,
1.090220000000000E+09,2.652010019978507E+01,
1.090280000000000E+09,2.651835328686825E+01,
1.090340000000000E+09,2.651598484108074E+01,
1.090400000000000E+09,2.651593574768270E+01,
1.090460000000000E+09,2.651981875823274E+01,
1.090520000000000E+09,2.651946485197248E+01,
1.090580000000000E+09,2.651785672459360E+01,
1.090640000000000E+09,2.651745121056609E+01,
1.090700000000000E+09,2.651944298950548E+01,
1.090760000000000E+09,2.651827949070967E+01,
1.090820000000000E+09,2.652039338908908E+01,
1.090880000000000E+09,2.651853454126474E+01,
1.090940000000000E+09,2.652054253197707E+01,
1.091000000000000E+09,2.652005527336939E+01,
1.091060000000000E+09,2.651896280106733E+01,
1.091120000000000E+09,2.652163907629703E+01,
1.091180000000000E+09,2.652020575659157E+01,
1.091240000000000E+09,2.651677436125546E+01,
1.091300000000000E+09,2.651966784814693E+01,
1.091360000000000E+09,2.652024032472593E+01,
1.091420000000000E+09,2.652050974869595E+01,
1.091480000000000E+09,2.652095291377442E+01,
1.091540000000000E+09,2.651778313062685E+01,
1.091600000000000E+09,2.651792279857640E+01,
1.091660000000000E+09,2.651946927941198E+01,
1.091720000000000E+09,2.651785989649785E+01,
1.091780000000000E+09,2.652087351428186E+01,
1.091840000000000E+09,2.651973817755062E+01,
1.091900000000000E+09,2.652225661543023E+01,
1.091960000000000E+09,2.652198640186013E+01,
1.092020000000000E+09,2.658264304061849E+01,
1.092080000000000E+09,2.653031688684057E+01,
1.092140000000000E+09,2.652331173061338E+01,
1.092200000000000E+09,2.652568543248101E+01,
1.092260000000000E+09,2.652868423644652E+01,
1.092320000000000E+09,2.652685018703664E+01,
1.092380000000000E+09,2.652548914986577E+01,
1.092440000000000E+09,2.652111102003524E+01,
1.092500000000000E+09,2.652077348083758E+01,
1.092560000000000E+09,2.651695725836804E+01,
1.092620000000000E+09,2.652169633927184E+01,
1.092680000000000E+09,2.651577216056899E+01,
1.092740000000000E+09,2.651771362210962E+01,
1.092800000000000E+09,2.651759979728052E+01,
1.092860000000000E+09,2.651066424104906E+01,
1.092920000000000E+09,2.651217031310209E+01,
1.092980000000000E+09,2.651393436988437E+01,
1.093040000000000E+09,2.651461876040617E+01,
1.093100000000000E+09,2.651689862468419E+01,
1.093160000000000E+09,2.651588170936133E+01,
1.093220000000000E+09,2.651755181482066E+01,
1.093280000000000E+09,2.651963152688475E+01,
1.093340000000000E+09,2.651702636097582E+01,
1.093400000000000E+09,2.651850864977072E+01,
1.093460000000000E+09,2.651826679372573E+01,
1.093520000000000E+09,2.652708435845092E+01,
1.093580000000000E+09,2.652513717134463E+01,
1.093640000000000E+09,2.652660915738734E+01,
1.093700000000000E+09,2.652256263044437E+01,
1.093760000000000E+09,2.652386929868696E+01,
1.093820000000000E+09,2.652194625867794E+01,
1.093880000000000E+09,2.652427914279912E+01,
1.093940000000000E+09,2.652722309654840E+01,
1.094000000000000E+09,2.652368617013595E+01,
1.094060000000000E+09,2.652658836047593E+01,
1.094120000000000E+09,2.652352525541855E+01,
1.094180000000000E+09,2.652557075573181E+01,
1.094240000000000E+09,2.652222046629927E+01,
1.094300000000000E+09,2.651813697169488E+01,
1.094360000000000E+09,2.651876395469312E+01,
1.094420000000000E+09,2.651735244687280E+01,
1.094480000000000E+09,2.652372253125887E+01,
1.094540000000000E+09,2.651885723984861E+01,
1.094600000000000E+09,2.651762997305790E+01,
1.094660000000000E+09,2.651886351372569E+01,
1.094720000000000E+09,2.651728921491481E+01,
1.094780000000000E+09,2.651976593006339E+01,
1.094840000000000E+09,2.651798941536704E+01,
1.094900000000000E+09,2.651794841238512E+01,
1.094960000000000E+09,2.651982479536400E+01,
1.095020000000000E+09,2.651899141342186E+01,
1.095080000000000E+09,2.651929948528583E+01,
1.095140000000000E+09,2.652130330881906E+01,
1.095200000000000E+09,2.652037656797213E+01,
1.095260000000000E+09,2.651994448513207E+01,
1.095320000000000E+09,2.652052620102533E+01,
1.095380000000000E+09,2.652328831180941E+01,
1.095440000000000E+09,2.651668947171543E+01,
1.095500000000000E+09,2.652026315275426E+01,
1.095560000000000E+09,2.651732012268369E+01,
1.095620000000000E+09,2.651847233941776E+01,
1.095680000000000E+09,2.651753665252166E+01,
1.095740000000000E+09,2.652076270034507E+01,
1.095800000000000E+09,2.652145815924143E+01,
1.095860000000000E+09,2.652054635715669E+01,
1.095920000000000E+09,2.651954090401160E+01,
1.095980000000000E+09,2.652123008062469E+01,
1.096040000000000E+09,2.652050185687120E+01,
1.096100000000000E+09,2.652127214544558E+01,
1.096160000000000E+09,2.652118995483144E+01,
1.096220000000000E+09,2.651977181271466E+01,
1.096280000000000E+09,2.651869428190358E+01,
1.096340000000000E+09,2.652229973830917E+01,
1.096400000000000E+09,2.651943795583705E+01,
1.096460000000000E+09,2.652377536592997E+01,
1.096520000000000E+09,2.651912670346395E+01,
1.096580000000000E+09,2.652181590076510E+01,
1.096640000000000E+09,2.652096006978542E+01,
1.096700000000000E+09,2.651998646871592E+01,
1.096760000000000E+09,2.652319969467414E+01,
1.096820000000000E+09,2.651978612218583E+01,
1.096880000000000E+09,2.651821650516121E+01,
1.096940000000000E+09,2.652030109013685E+01,
1.097000000000000E+09,2.652142479029873E+01,
1.097060000000000E+09,2.652006463887384E+01,
1.097120000000000E+09,2.651882781597580E+01,
1.097180000000000E+09,2.651671097648520E+01,
1.097240000000000E+09,2.651644677473762E+01,
1.097300000000000E+09,2.652084019841007E+01,
1.097360000000000E+09,2.651875193513200E+01,
1.097420000000000E+09,2.651892820151764E+01,
1.097480000000000E+09,2.651814611595373E+01,
1.097540000000000E+09,2.651916017267871E+01,
1.097600000000000E+09,2.652258522112228E+01,
1.097660000000000E+09,2.651743819332257E+01,
1.097720000000000E+09,2.651902760929078E+01,
1.097780000000000E+09,2.651941269064432E+01,
1.097840000000000E+09,2.651714333550479E+01,
1.097900000000000E+09,2.651921361429846E+01,
1.097960000000000E+09,2.651762385805160E+01,
1.098020000000000E+09,2.659552243085312E+01,
1.098080000000000E+09,2.652808696437134E+01,
1.098140000000000E+09,2.652794341585633E+01,
1.098200000000000E+09,2.652621991721658E+01,
1.098260000000000E+09,2.652285451896732E+01,
1.098320000000000E+09,2.652275239921804E+01,
1.098380000000000E+09,2.652741592094585E+01,
1.098440000000000E+09,2.652289185847131E+01,
1.098500000000000E+09,2.651944924291699E+01,
1.098560000000000E+09,2.651578796186161E+01,
1.098620000000000E+09,2.651259093892133E+01,
1.098680000000000E+09,2.651687287716065E+01,
1.098740000000000E+09,2.651235779762805E+01,
1.098800000000000E+09,2.650869732188248E+01,
1.098860000000000E+09,2.650890465983202E+01,
1.098920000000000E+09,2.651033028860439E+01,
1.098980000000000E+09,2.651174196985687E+01,
1.099040000000000E+09,2.651086442701074E+01,
1.099100000000000E+09,2.651115365472023E+01,
1.099160000000000E+09,2.651528791225303E+01,
1.099220000000000E+09,2.651777887030441E+01,
1.099280000000000E+09,2.651598429528858E+01,
1.099340000000000E+09,2.651386684620245E+01,
1.099400000000000E+09,2.651840703197490E+01,
1.099460000000000E+09,2.651836396926511E+01,
1.099520000000000E+09,2.651942885675267E+01,
1.099580000000000E+09,2.651594426509985E+01,
1.099640000000000E+09,2.651563695706970E+01,
1.099700000000000E+09,2.651818959768875E+01,
1.099760000000000E+09,2.651423146592486E+01,
1.099820000000000E+09,2.651698016971439E+01,
1.099880000000000E+09,2.651389523784645E+01,
1.099940000000000E+09,2.651149913836560E+01,
1.100000000000000E+09,2.651320088624722E+01,
1.100060000000000E+09,2.651299374095759E+01,
1.100120000000000E+09,2.651260490551869E+01,
1.100180000000000E+09,2.651410650123185E+01,
1.100240000000000E+09,2.651493101301814E+01,
1.100300000000000E+09,2.651542124768464E+01,
1.100360000000000E+09,2.651616247827965E+01,
1.100420000000000E+09,2.651726290744150E+01,
1.100480000000000E+09,2.651949597725775E+01,
1.100540000000000E+09,2.651434850571888E+01,
1.100600000000000E+09,2.651887375776626E+01,
1.100660000000000E+09,2.652039452237024E+01,
1.100720000000000E+09,2.651835521453014E+01,
1.100780000000000E+09,2.651847722425405E+01,
1.100840000000000E+09,2.651952058574224E+01,
1.100900000000000E+09,2.651784676881349E+01,
1.100960000000000E+09,2.652054783771475E+01,
1.101020000000000E+09,2.651763826956017E+01,
1.101080000000000E+09,2.651740786688796E+01,
1.101140000000000E+09,2.652224708444384E+01,
1.101200000000000E+09,2.651866623221960E+01,
1.101260000000000E+09,2.652349002281740E+01,
1.101320000000000E+09,2.651516083327013E+01,
1.101380000000000E+09,2.652130465920818E+01,
1.101440000000000E+09,2.651732833958411E+01,
1.101500000000000E+09,2.651672454338893E+01,
1.101560000000000E+09,2.651516312569962E+01,
1.101620000000000E+09,2.651470784635178E+01,
1.101680000000000E+09,2.651676767644503E+01,
1.101740000000000E+09,2.652072815124570E+01,
1.101800000000000E+09,2.651684078215337E+01,
1.101860000000000E+09,2.651649322030742E+01,
1.101920000000000E+09,2.651751324120497E+01,
1.101980000000000E+09,2.651879860820096E+01,
1.102040000000000E+09,2.651825667525447E+01,
1.102100000000000E+09,2.651856611067252E+01,
1.102160000000000E+09,2.651913635885737E+01,
1.102220000000000E+09,2.652070519835566E+01,
1.102280000000000E+09,2.652521932186127E+01,
1.102340000000000E+09,2.652554918131528E+01,
1.102400000000000E+09,2.652339053481721E+01,
1.102460000000000E+09,2.652565872328606E+01,
1.102520000000000E+09,2.652557601092729E+01,
1.102580000000000E+09,2.652648954483027E+01,
1.102640000000000E+09,2.652811677036673E+01,
1.102700000000000E+09,2.652861870068719E+01,
1.102760000000000E+09,2.652460040888172E+01,
1.102820000000000E+09,2.652235777457421E+01,
1.102880000000000E+09,2.652499417705454E+01,
1.102940000000000E+09,2.652375812758264E+01,
1.103000000000000E+09,2.652139477408412E+01,
1.103060000000000E+09,2.652405792216616E+01,
1.103120000000000E+09,2.652426229269110E+01,
1.103180000000000E+09,2.652197845913152E+01,
1.103240000000000E+09,2.652102510476423E+01,
1.103300000000000E+09,2.652066218095772E+01,
1.103360000000000E+09,2.652182589415827E+01,
1.103420000000000E+09,2.652365614012066E+01,
1.103480000000000E+09,2.652597313926733E+01,
1.103540000000000E+09,2.652409473832600E+01,
1.103600000000000E+09,2.652451301986675E+01,
1.103660000000000E+09,2.652520379397650E+01,
1.103720000000000E+09,2.652557626130199E+01,
1.103780000000000E+09,2.652796984666569E+01,
1.103840000000000E+09,2.652208534015437E+01,
1.103900000000000E+09,2.652495824142865E+01,
1.103960000000000E+09,2.652674203236204E+01,
1.104020000000000E+09,2.660942044678713E+01,
1.104080000000000E+09,2.653328883231196E+01,
1.104140000000000E+09,2.653296819905353E+01,
1.104200000000000E+09,2.653485712114903E+01,
1.104260000000000E+09,2.653130005781851E+01,
1.104320000000000E+09,2.652897938496337E+01,
1.104380000000000E+09,2.653206130377766E+01,
1.104440000000000E+09,2.653003662031924E+01,
1.104500000000000E+09,2.652681239572230E+01,
1.104560000000000E+09,2.652492327045665E+01,
1.104620000000000E+09,2.652340258060108E+01,
1.104680000000000E+09,2.652233608339669E+01,
1.104740000000000E+09,2.652218223224031E+01,
1.104800000000000E+09,2.652173337723334E+01,
1.104860000000000E+09,2.652331022001481E+01,
1.104920000000000E+09,2.652420695826091E+01,
1.104980000000000E+09,2.652604863156193E+01,
1.105040000000000E+09,2.652852941645314E+01,
1.105100000000000E+09,2.652343250381695E+01,
1.105160000000000E+09,2.652284650441483E+01,
1.105220000000000E+09,2.652154753782632E+01,
1.105280000000000E+09,2.652270958323151E+01,
1.105340000000000E+09,2.652481578098135E+01,
1.105400000000000E+09,2.652691609254333E+01,
1.105460000000000E+09,2.652615236194443E+01,
1.105520000000000E+09,2.652561579270374E+01,
1.105580000000000E+09,2.652298367132526E+01,
1.105640000000000E+09,2.652172930191526E+01,
1.105700000000000E+09,2.652232826810787E+01,
1.105760000000000E+09,2.652294707697173E+01,
1.105820000000000E+09,2.652316066328501E+01,
1.105880000000000E+09,2.653231912528593E+01,
1.105940000000000E+09,2.653104130661572E+01,
1.106000000000000E+09,2.652763379265984E+01,
1.106060000000000E+09,2.652740896898262E+01,
1.106120000000000E+09,2.653181182716287E+01,
1.106180000000000E+09,2.652890668955450E+01,
1.106240000000000E+09,2.653058803373316E+01,
1.106300000000000E+09,2.652865622251706E+01,
1.106360000000000E+09,2.653284844782826E+01,
1.106420000000000E+09,2.652729782006718E+01,
1.106480000000000E+09,2.652773567305253E+01,
1.106540000000000E+09,2.652779032683991E+01,
1.106600000000000E+09,2.653054198077758E+01,
1.106660000000000E+09,2.652909227889525E+01,
1.106720000000000E+09,2.653010548336172E+01,
1.106780000000000E+09,2.653263851321770E+01,
1.106840000000000E+09,2.653198928517793E+01,
1.106900000000000E+09,2.652897692969236E+01,
1.106960000000000E+09,2.652954813485555E+01,
1.107020000000000E+09,2.652746173486128E+01,
1.107080000000000E+09,2.652974876589312E+01,
1.107140000000000E+09,2.653119006479117E+01,
1.107200000000000E+09,2.652756254980374E+01,
1.107260000000000E+09,2.653005734972041E+01,
1.107320000000000E+09,2.652815289521811E+01,
1.107380000000000E+09,2.652655447121237E+01,
1.107440000000000E+09,2.652507246051053E+01,
1.107500000000000E+09,2.652418129364719E+01,
1.107560000000000E+09,2.652454246207143E+01,
1.107620000000000E+09,2.652473415456350E+01,
1.107680000000000E+09,2.652644051449067E+01,
1.107740000000000E+09,2.652676848847132E+01,
1.107800000000000E+09,2.652691282884679E+01,
1.107860000000000E+09,2.652351442807014E+01,
