# Version 1.00
#
freq[Hz],Trc1_S21[dB],
8.348000000000000E+08,-2.816168738581004E+00,
8.348600000000000E+08,-2.819169170586233E+00,
8.349200000000000E+08,-2.810864783918944E+00,
8.349800000000000E+08,-2.809822670930247E+00,
8.350400000000000E+08,-2.814577333144845E+00,
8.351000000000000E+08,-2.814824351546973E+00,
8.351600000000000E+08,-2.807109047914835E+00,
8.352200000000000E+08,-2.814885640041059E+00,
8.352800000000000E+08,-2.808871032359662E+00,
8.353400000000000E+08,-2.818309067356186E+00,
8.354000000000000E+08,-2.814580038770464E+00,
8.354600000000000E+08,-2.820051716522921E+00,
8.355200000000000E+08,-2.816111322733601E+00,
8.355800000000000E+08,-2.818817491374092E+00,
8.356400000000000E+08,-2.816873639319650E+00,
8.357000000000000E+08,-2.813312187289110E+00,
8.357600000000000E+08,-2.818386785642341E+00,
8.358200000000000E+08,-2.820375615362245E+00,
8.358800000000000E+08,-2.822488113816144E+00,
8.359400000000000E+08,-2.824145446380575E+00,
8.360000000000000E+08,-2.820361008329853E+00,
8.360600000000000E+08,-2.824289478448525E+00,
8.361200000000000E+08,-2.825473437409038E+00,
8.361800000000000E+08,-2.826155295760385E+00,
8.362400000000000E+08,-2.819098412357394E+00,
8.363000000000000E+08,-2.817146863430820E+00,
8.363600000000000E+08,-2.826326043799768E+00,
8.364200000000000E+08,-2.820057615336101E+00,
8.364800000000000E+08,-2.825912940883275E+00,
8.365400000000000E+08,-2.822970104371554E+00,
8.366000000000000E+08,-2.822119118851697E+00,
8.366600000000000E+08,-2.825277263554300E+00,
8.367200000000000E+08,-2.820350746246345E+00,
8.367800000000000E+08,-2.827214626027608E+00,
8.368400000000000E+08,-2.827215623984145E+00,
8.369000000000000E+08,-2.830063958304734E+00,
8.369600000000000E+08,-2.829961514457355E+00,
8.370200000000000E+08,-2.830074989573231E+00,
8.370800000000000E+08,-2.825278644629233E+00,
8.371400000000000E+08,-2.826175562582207E+00,
8.372000000000000E+08,-2.829265493990448E+00,
8.372600000000000E+08,-2.825613339150757E+00,
8.373200000000000E+08,-2.820147253822500E+00,
8.373800000000000E+08,-2.834495365405876E+00,
8.374400000000000E+08,-2.831995970537361E+00,
8.375000000000000E+08,-2.825581807167439E+00,
8.375600000000000E+08,-2.836773636024646E+00,
8.376200000000000E+08,-2.826117001326416E+00,
8.376800000000000E+08,-2.830159966935041E+00,
8.377400000000000E+08,-2.836594863004244E+00,
8.378000000000000E+08,-2.830892469617469E+00,
8.378600000000000E+08,-2.830152104747801E+00,
8.379200000000000E+08,-2.836904583806227E+00,
8.379800000000000E+08,-2.827921426683992E+00,
8.380400000000000E+08,-2.835210907253681E+00,
8.381000000000000E+08,-2.835934062649936E+00,
8.381600000000000E+08,-2.841804244098933E+00,
8.382200000000000E+08,-2.836197751044343E+00,
8.382800000000000E+08,-2.835304365844525E+00,
8.383400000000000E+08,-2.832200449570040E+00,
8.384000000000000E+08,-2.826317432558447E+00,
8.384600000000000E+08,-2.832094646551214E+00,
8.385200000000000E+08,-2.843270335331149E+00,
8.385800000000000E+08,-2.834088258828154E+00,
8.386400000000000E+08,-2.835045439575914E+00,
8.387000000000000E+08,-2.837115611180591E+00,
8.387600000000000E+08,-2.839410426624309E+00,
8.388200000000000E+08,-2.835481191867986E+00,
8.388800000000000E+08,-2.837325791054389E+00,
8.389400000000000E+08,-2.843118226113878E+00,
8.390000000000000E+08,-2.834267659831045E+00,
8.390600000000000E+08,-2.838370934103520E+00,
8.391200000000000E+08,-2.839450536202494E+00,
8.391800000000000E+08,-2.840327205180371E+00,
8.392400000000000E+08,-2.839586569027635E+00,
8.393000000000000E+08,-2.836623291242949E+00,
8.393600000000000E+08,-2.851253619838565E+00,
8.394200000000000E+08,-2.844740383866675E+00,
8.394800000000000E+08,-2.849616871825567E+00,
8.395400000000000E+08,-2.845605181268867E+00,
8.396000000000000E+08,-2.843781896118364E+00,
8.396600000000000E+08,-2.844804432649413E+00,
8.397200000000000E+08,-2.843302339216045E+00,
8.397800000000000E+08,-2.844330445231301E+00,
8.398400000000000E+08,-2.843725854048738E+00,
8.399000000000000E+08,-2.838124663722614E+00,
8.399600000000000E+08,-2.841851254225817E+00,
8.400200000000000E+08,-2.846890401017456E+00,
8.400800000000000E+08,-2.854323592721935E+00,
8.401400000000000E+08,-2.845917335601974E+00,
8.402000000000000E+08,-2.847967961233536E+00,
8.402600000000000E+08,-2.844675427126866E+00,
8.403200000000000E+08,-2.849116784897603E+00,
8.403800000000000E+08,-2.846752184835708E+00,
8.404400000000000E+08,-2.846777635537991E+00,
8.405000000000000E+08,-2.844975473956363E+00,
8.405600000000000E+08,-2.846654556896022E+00,
8.406200000000000E+08,-2.855266840029214E+00,
8.406800000000000E+08,-2.855466196874828E+00,
8.407400000000000E+08,-2.852109223697834E+00,
8.408000000000000E+08,-2.846087461422993E+00,
8.408600000000000E+08,-2.856669558295921E+00,
8.409200000000000E+08,-2.850641450679789E+00,
8.409800000000000E+08,-2.849469730209862E+00,
8.410400000000000E+08,-2.845289114429628E+00,
8.411000000000000E+08,-2.850282503794088E+00,
8.411600000000000E+08,-2.859738080572807E+00,
8.412200000000000E+08,-2.856409511783679E+00,
8.412800000000000E+08,-2.850313835596515E+00,
8.413400000000000E+08,-2.851349065236805E+00,
8.414000000000000E+08,-2.856325833962596E+00,
8.414600000000000E+08,-2.854252884139234E+00,
8.415200000000000E+08,-2.858118225422654E+00,
8.415800000000000E+08,-2.860021832736214E+00,
8.416400000000000E+08,-2.855632128997032E+00,
8.417000000000000E+08,-2.856781072497081E+00,
8.417600000000000E+08,-2.852670945896318E+00,
8.418200000000000E+08,-2.851698677165202E+00,
8.418800000000000E+08,-2.862060783876133E+00,
8.419400000000000E+08,-2.858122916133845E+00,
8.420000000000000E+08,-2.861595402004336E+00,
8.420600000000000E+08,-2.863452865815920E+00,
8.421200000000000E+08,-2.859782349155932E+00,
8.421800000000000E+08,-2.852134361086566E+00,
8.422400000000000E+08,-2.866487943765272E+00,
8.423000000000000E+08,-2.855625961019251E+00,
8.423600000000000E+08,-2.862034413919816E+00,
8.424200000000000E+08,-2.860073653927379E+00,
8.424800000000000E+08,-2.855653657889727E+00,
8.425400000000000E+08,-2.859837451584577E+00,
8.426000000000000E+08,-2.862749344305180E+00,
8.426600000000000E+08,-2.872642106308479E+00,
8.427200000000000E+08,-2.859503945845904E+00,
8.427800000000000E+08,-2.862691989561656E+00,
8.428400000000000E+08,-2.865778982108153E+00,
8.429000000000000E+08,-2.865498207743780E+00,
8.429600000000000E+08,-2.854014968030318E+00,
8.430200000000000E+08,-2.866811164042931E+00,
8.430800000000000E+08,-2.864558170855099E+00,
8.431400000000000E+08,-2.873135413101866E+00,
8.432000000000000E+08,-2.863908233577653E+00,
8.432600000000000E+08,-2.862957205652111E+00,
8.433200000000000E+08,-2.867119434604117E+00,
8.433800000000000E+08,-2.862250075109096E+00,
8.434400000000000E+08,-2.869702556984733E+00,
8.435000000000000E+08,-2.867357333525548E+00,
8.435600000000000E+08,-2.865122805110628E+00,
8.436200000000000E+08,-2.871161644420143E+00,
8.436800000000000E+08,-2.867501130883074E+00,
8.437400000000000E+08,-2.863403901382065E+00,
8.438000000000000E+08,-2.866828245833434E+00,
8.438600000000000E+08,-2.861077493934033E+00,
8.439200000000000E+08,-2.865509025398420E+00,
8.439800000000000E+08,-2.867072780237632E+00,
8.440400000000000E+08,-2.866125805359988E+00,
8.441000000000000E+08,-2.865298840000675E+00,
8.441600000000000E+08,-2.872002727396525E+00,
8.442200000000000E+08,-2.877071948184344E+00,
8.442800000000000E+08,-2.870239022798630E+00,
8.443400000000000E+08,-2.870902813561718E+00,
8.444000000000000E+08,-2.882096528514186E+00,
8.444600000000000E+08,-2.881106807038055E+00,
8.445200000000000E+08,-2.875505747495454E+00,
8.445800000000000E+08,-2.869597834022826E+00,
8.446400000000000E+08,-2.877746033085610E+00,
8.447000000000000E+08,-2.872905549665163E+00,
8.447600000000000E+08,-2.876057520030224E+00,
8.448200000000000E+08,-2.878750985363242E+00,
8.448800000000000E+08,-2.869960454319962E+00,
8.449400000000000E+08,-2.869797827185188E+00,
8.450000000000000E+08,-2.872903592429283E+00,
8.450600000000000E+08,-2.879381814250752E+00,
8.451200000000000E+08,-2.878857857156577E+00,
8.451800000000000E+08,-2.876700581654977E+00,
8.452400000000000E+08,-2.877700076117406E+00,
8.453000000000000E+08,-2.889802912168555E+00,
8.453600000000000E+08,-2.880251940009468E+00,
8.454200000000000E+08,-2.879809474104424E+00,
8.454800000000000E+08,-2.875871343455692E+00,
8.455400000000000E+08,-2.887191098734039E+00,
8.456000000000000E+08,-2.882630138016647E+00,
8.456600000000000E+08,-2.882518154912403E+00,
8.457200000000000E+08,-2.885655049038180E+00,
8.457800000000000E+08,-2.887929124328756E+00,
8.458400000000000E+08,-2.881006366174032E+00,
8.459000000000000E+08,-2.880744081735271E+00,
8.459600000000000E+08,-2.886971591075368E+00,
8.460200000000000E+08,-2.888346236616947E+00,
8.460800000000000E+08,-2.885900268576729E+00,
8.461400000000000E+08,-2.891813890778854E+00,
8.462000000000000E+08,-2.885827977304117E+00,
8.462600000000000E+08,-2.882023334420217E+00,
8.463200000000000E+08,-2.890235906099440E+00,
8.463800000000000E+08,-2.885517087282902E+00,
8.464400000000000E+08,-2.884166145100622E+00,
8.465000000000000E+08,-2.885819146877293E+00,
8.465600000000000E+08,-2.889941684067399E+00,
8.466200000000000E+08,-2.884942807356435E+00,
8.466800000000000E+08,-2.888731869577609E+00,
8.467400000000000E+08,-2.885716147252757E+00,
8.468000000000000E+08,-2.883827511310695E+00,
8.468600000000000E+08,-2.894373670481150E+00,
8.469200000000000E+08,-2.881175246571330E+00,
8.469800000000000E+08,-2.892069718590033E+00,
8.470400000000000E+08,-2.891604940220182E+00,
8.471000000000000E+08,-2.900710790125300E+00,
8.471600000000000E+08,-2.888461124644764E+00,
8.472200000000000E+08,-2.888285729812583E+00,
8.472800000000000E+08,-2.892473581884209E+00,
8.473400000000000E+08,-2.893578293241479E+00,
8.474000000000000E+08,-2.893248715073162E+00,
8.474600000000000E+08,-2.890346319132675E+00,
8.475200000000000E+08,-2.902955827814944E+00,
8.475800000000000E+08,-2.891877790217063E+00,
8.476400000000000E+08,-2.889993664699271E+00,
8.477000000000000E+08,-2.899248107824699E+00,
8.477600000000000E+08,-2.893951148995857E+00,
8.478200000000000E+08,-2.896148423663249E+00,
8.478800000000000E+08,-2.896267526385245E+00,
8.479400000000000E+08,-2.896295982740635E+00,
8.480000000000000E+08,-2.888457094006868E+00,
8.480600000000000E+08,-2.897332454293553E+00,
8.481200000000000E+08,-2.896518457161668E+00,
8.481800000000000E+08,-2.896891659796337E+00,
8.482400000000000E+08,-2.895323057423784E+00,
8.483000000000000E+08,-2.893681509883909E+00,
8.483600000000000E+08,-2.905009145836166E+00,
8.484200000000000E+08,-2.894985072792621E+00,
8.484800000000000E+08,-2.899761628443341E+00,
8.485400000000000E+08,-2.899692027456956E+00,
8.486000000000000E+08,-2.896008297889273E+00,
8.486600000000000E+08,-2.900417788772938E+00,
8.487200000000000E+08,-2.903287152206707E+00,
8.487800000000000E+08,-2.902311692637125E+00,
8.488400000000000E+08,-2.896166027325858E+00,
8.489000000000000E+08,-2.898484671829982E+00,
8.489600000000000E+08,-2.898488840620741E+00,
8.490200000000000E+08,-2.904914349475189E+00,
8.490800000000000E+08,-2.901617902718518E+00,
8.491400000000000E+08,-2.899194071968263E+00,
8.492000000000000E+08,-2.898578902408846E+00,
8.492600000000000E+08,-2.909958962062396E+00,
8.493200000000000E+08,-2.904347733723834E+00,
8.493800000000000E+08,-2.897509602818828E+00,
8.494400000000000E+08,-2.906361111857390E+00,
8.495000000000000E+08,-2.914364351204501E+00,
8.495600000000000E+08,-2.901474886790774E+00,
8.496200000000000E+08,-2.900251293749874E+00,
8.496800000000000E+08,-2.906667428481301E+00,
8.497400000000000E+08,-2.901287999573691E+00,
8.498000000000000E+08,-2.907366739940184E+00,
8.498600000000000E+08,-2.913129888569470E+00,
8.499200000000000E+08,-2.909687835201154E+00,
8.499800000000000E+08,-2.902638514441008E+00,
8.500400000000000E+08,-2.907748707918915E+00,
8.501000000000000E+08,-2.905103290950564E+00,
8.501600000000000E+08,-2.905220365405652E+00,
8.502200000000000E+08,-2.910801349841299E+00,
8.502800000000000E+08,-2.907389064041711E+00,
8.503400000000000E+08,-2.906897255238965E+00,
8.504000000000000E+08,-2.909515969222737E+00,
8.504600000000000E+08,-2.908103329615625E+00,
8.505200000000000E+08,-2.919024403952668E+00,
8.505800000000000E+08,-2.913882679422830E+00,
8.506400000000000E+08,-2.918525110567074E+00,
8.507000000000000E+08,-2.911231421546438E+00,
8.507600000000000E+08,-2.922167746661605E+00,
8.508200000000000E+08,-2.912097540506519E+00,
8.508800000000000E+08,-2.912268501003349E+00,
8.509400000000000E+08,-2.910901936926633E+00,
8.510000000000000E+08,-2.911735283582778E+00,
8.510600000000000E+08,-2.918916217705518E+00,
8.511200000000000E+08,-2.918680773746180E+00,
8.511800000000000E+08,-2.913951363781451E+00,
8.512400000000000E+08,-2.918413615409202E+00,
8.513000000000000E+08,-2.911310105851473E+00,
8.513600000000000E+08,-2.914037969662031E+00,
8.514200000000000E+08,-2.913150987277766E+00,
8.514800000000000E+08,-2.922298676756390E+00,
8.515400000000000E+08,-2.916281437161670E+00,
8.516000000000000E+08,-2.912496565287849E+00,
8.516600000000000E+08,-2.923363927583342E+00,
8.517200000000000E+08,-2.915088612904477E+00,
8.517800000000000E+08,-2.916005204269466E+00,
8.518400000000000E+08,-2.928818032870208E+00,
8.519000000000000E+08,-2.921475416935340E+00,
8.519600000000000E+08,-2.917826074131031E+00,
8.520200000000000E+08,-2.923914051809501E+00,
8.520800000000000E+08,-2.919868668272887E+00,
8.521400000000000E+08,-2.931042683498173E+00,
8.522000000000000E+08,-2.923707669335839E+00,
8.522600000000000E+08,-2.918577949883871E+00,
8.523200000000000E+08,-2.926021491114980E+00,
8.523800000000000E+08,-2.924376742472054E+00,
8.524400000000000E+08,-2.928766199683712E+00,
8.525000000000000E+08,-2.922763150251352E+00,
8.525600000000000E+08,-2.924755243728677E+00,
8.526200000000000E+08,-2.921051980270677E+00,
8.526800000000000E+08,-2.925337084600046E+00,
8.527400000000000E+08,-2.925977775752965E+00,
8.528000000000000E+08,-2.923149139741566E+00,
8.528600000000000E+08,-2.917302301250174E+00,
8.529200000000000E+08,-2.928663209476692E+00,
8.529800000000000E+08,-2.928980957084049E+00,
8.530400000000000E+08,-2.925038291449249E+00,
8.531000000000000E+08,-2.928325348232379E+00,
8.531600000000000E+08,-2.931049126657354E+00,
8.532200000000000E+08,-2.926293375221251E+00,
8.532800000000000E+08,-2.929190014515399E+00,
8.533400000000000E+08,-2.926184683599198E+00,
8.534000000000000E+08,-2.931666203881102E+00,
8.534600000000000E+08,-2.925284949044133E+00,
8.535200000000000E+08,-2.931746581330627E+00,
8.535800000000000E+08,-2.930722479782204E+00,
8.536400000000000E+08,-2.932201904971932E+00,
8.537000000000000E+08,-2.937794911836570E+00,
8.537600000000000E+08,-2.925789009657222E+00,
8.538200000000000E+08,-2.934015640674232E+00,
8.538800000000000E+08,-2.940683795395715E+00,
8.539400000000000E+08,-2.932966725210643E+00,
8.540000000000000E+08,-2.937878047608505E+00,
8.540600000000000E+08,-2.935483824004653E+00,
8.541200000000000E+08,-2.930356062180111E+00,
8.541800000000000E+08,-2.935685227586446E+00,
8.542400000000000E+08,-2.927920751848296E+00,
8.543000000000000E+08,-2.941735598396968E+00,
8.543600000000000E+08,-2.940284888336109E+00,
8.544200000000000E+08,-2.929586311658784E+00,
8.544800000000000E+08,-2.939258968556233E+00,
8.545400000000000E+08,-2.938355358036004E+00,
8.546000000000000E+08,-2.943641041743519E+00,
8.546600000000000E+08,-2.941126822457615E+00,
8.547200000000000E+08,-2.938677710822484E+00,
8.547800000000000E+08,-2.937840977899052E+00,
8.548400000000000E+08,-2.933012378382678E+00,
8.549000000000000E+08,-2.942011298660809E+00,
8.549600000000000E+08,-2.938791989099397E+00,
8.550200000000000E+08,-2.938704053423258E+00,
8.550800000000000E+08,-2.942514696826049E+00,
8.551400000000000E+08,-2.941587040504414E+00,
8.552000000000000E+08,-2.939083320647211E+00,
8.552600000000000E+08,-2.944730953185283E+00,
8.553200000000000E+08,-2.949425258412164E+00,
8.553800000000000E+08,-2.947307141668022E+00,
8.554400000000000E+08,-2.937481493944107E+00,
8.555000000000000E+08,-2.949663206982049E+00,
8.555600000000000E+08,-2.943802869496848E+00,
8.556200000000000E+08,-2.941510102641265E+00,
8.556800000000000E+08,-2.941727175019520E+00,
8.557400000000000E+08,-2.939974236703903E+00,
8.558000000000000E+08,-2.943281732557257E+00,
8.558600000000000E+08,-2.944527661211480E+00,
8.559200000000000E+08,-2.936246715424825E+00,
8.559800000000000E+08,-2.945157627875406E+00,
8.560400000000000E+08,-2.942104183622956E+00,
8.561000000000000E+08,-2.944811149872917E+00,
8.561600000000000E+08,-2.945113600872816E+00,
8.562200000000000E+08,-2.948612400661899E+00,
8.562800000000000E+08,-2.945203142674834E+00,
8.563400000000000E+08,-2.947424537595611E+00,
8.564000000000000E+08,-2.954296644273549E+00,
8.564600000000000E+08,-2.945834453921634E+00,
8.565200000000000E+08,-2.947614696830588E+00,
8.565800000000000E+08,-2.947826126266188E+00,
8.566400000000000E+08,-2.951639078801240E+00,
8.567000000000000E+08,-2.952351726198752E+00,
8.567600000000000E+08,-2.943879515482830E+00,
8.568200000000000E+08,-2.949823896505641E+00,
8.568800000000000E+08,-2.950480307560976E+00,
8.569400000000000E+08,-2.943597065311656E+00,
8.570000000000000E+08,-2.947045665529958E+00,
8.570600000000000E+08,-2.955872471764534E+00,
8.571200000000000E+08,-2.951255085648716E+00,
8.571800000000000E+08,-2.957926086617439E+00,
8.572400000000000E+08,-2.960749800659717E+00,
8.573000000000000E+08,-2.945864227823066E+00,
8.573600000000000E+08,-2.945545290302198E+00,
8.574200000000000E+08,-2.951801704308152E+00,
8.574800000000000E+08,-2.953124594726074E+00,
8.575400000000000E+08,-2.956747488008881E+00,
8.576000000000000E+08,-2.952500518515820E+00,
8.576600000000000E+08,-2.954490170517692E+00,
8.577200000000000E+08,-2.951156626453899E+00,
8.577800000000000E+08,-2.949726364846983E+00,
8.578400000000000E+08,-2.962361061653187E+00,
8.579000000000000E+08,-2.958503257177606E+00,
8.579600000000000E+08,-2.958149526500593E+00,
8.580200000000000E+08,-2.966409086559048E+00,
8.580800000000000E+08,-2.961893925522630E+00,
8.581400000000000E+08,-2.959829379067158E+00,
8.582000000000000E+08,-2.960641481682909E+00,
8.582600000000000E+08,-2.963249872436306E+00,
8.583200000000000E+08,-2.965479537042833E+00,
8.583800000000000E+08,-2.964650318175593E+00,
8.584400000000000E+08,-2.958452040955752E+00,
8.585000000000000E+08,-2.957520766440658E+00,
8.585600000000000E+08,-2.965976525765551E+00,
8.586200000000000E+08,-2.958926935122816E+00,
