# Version 1.00
#
freq[Hz],Trc1_S11[dB],
8.348000000000000E+08,-1.666494813658952E+01,
8.348600000000000E+08,-1.670551916338651E+01,
8.349200000000000E+08,-1.668390031655949E+01,
8.349800000000000E+08,-1.671384134115299E+01,
8.350400000000000E+08,-1.670787585223202E+01,
8.351000000000000E+08,-1.667696149535835E+01,
8.351600000000000E+08,-1.670849221752870E+01,
8.352200000000000E+08,-1.671268801659349E+01,
8.352800000000000E+08,-1.673404351347091E+01,
8.353400000000000E+08,-1.672070658455622E+01,
8.354000000000000E+08,-1.673760541882979E+01,
8.354600000000000E+08,-1.674192565567847E+01,
8.355200000000000E+08,-1.673643072698595E+01,
8.355800000000000E+08,-1.671995177444997E+01,
8.356400000000000E+08,-1.677955631840936E+01,
8.357000000000000E+08,-1.672200279977657E+01,
8.357600000000000E+08,-1.675123545600074E+01,
8.358200000000000E+08,-1.676267378749969E+01,
8.358800000000000E+08,-1.678182082529000E+01,
8.359400000000000E+08,-1.677745899568796E+01,
8.360000000000000E+08,-1.680590491459398E+01,
8.360600000000000E+08,-1.678234535418528E+01,
8.361200000000000E+08,-1.677373042992433E+01,
8.361800000000000E+08,-1.677474745194012E+01,
8.362400000000000E+08,-1.680986718007847E+01,
8.363000000000000E+08,-1.682810728431205E+01,
8.363600000000000E+08,-1.678315174977227E+01,
8.364200000000000E+08,-1.681637460581954E+01,
8.364800000000000E+08,-1.678118233701342E+01,
8.365400000000000E+08,-1.681861761831469E+01,
8.366000000000000E+08,-1.683795235143987E+01,
8.366600000000000E+08,-1.682230479712601E+01,
8.367200000000000E+08,-1.682200557685292E+01,
8.367800000000000E+08,-1.683340890887301E+01,
8.368400000000000E+08,-1.683271225904728E+01,
8.369000000000000E+08,-1.684180978922378E+01,
8.369600000000000E+08,-1.682329921057676E+01,
8.370200000000000E+08,-1.685094301569215E+01,
8.370800000000000E+08,-1.681218068643159E+01,
8.371400000000000E+08,-1.684605509629870E+01,
8.372000000000000E+08,-1.686713327459962E+01,
8.372600000000000E+08,-1.685444708928158E+01,
8.373200000000000E+08,-1.684693749818322E+01,
8.373800000000000E+08,-1.687393200414267E+01,
8.374400000000000E+08,-1.681558578890322E+01,
8.375000000000000E+08,-1.688109155002534E+01,
8.375600000000000E+08,-1.687367968231705E+01,
8.376200000000000E+08,-1.686354772978976E+01,
8.376800000000000E+08,-1.688417251603030E+01,
8.377400000000000E+08,-1.689501981597601E+01,
8.378000000000000E+08,-1.691695241544139E+01,
8.378600000000000E+08,-1.687362266418733E+01,
8.379200000000000E+08,-1.691489488127430E+01,
8.379800000000000E+08,-1.692245760570638E+01,
8.380400000000000E+08,-1.693044022509717E+01,
8.381000000000000E+08,-1.695536396140870E+01,
8.381600000000000E+08,-1.690431520987656E+01,
8.382200000000000E+08,-1.699398528000456E+01,
8.382800000000000E+08,-1.696299466245389E+01,
8.383400000000000E+08,-1.694550850047748E+01,
8.384000000000000E+08,-1.692712369670982E+01,
8.384600000000000E+08,-1.696150092366324E+01,
8.385200000000000E+08,-1.693809518312711E+01,
8.385800000000000E+08,-1.699474227308513E+01,
8.386400000000000E+08,-1.691885535677799E+01,
8.387000000000000E+08,-1.698626674429063E+01,
8.387600000000000E+08,-1.691833885261691E+01,
8.388200000000000E+08,-1.696968805181494E+01,
8.388800000000000E+08,-1.698817583700060E+01,
8.389400000000000E+08,-1.700086956037702E+01,
8.390000000000000E+08,-1.700050558439741E+01,
8.390600000000000E+08,-1.702294326375770E+01,
8.391200000000000E+08,-1.699979201017639E+01,
8.391800000000000E+08,-1.702691615696625E+01,
8.392400000000000E+08,-1.698747440466346E+01,
8.393000000000000E+08,-1.700453720123331E+01,
8.393600000000000E+08,-1.698424026450386E+01,
8.394200000000000E+08,-1.701703458710558E+01,
8.394800000000000E+08,-1.703387387534612E+01,
8.395400000000000E+08,-1.703081977250785E+01,
8.396000000000000E+08,-1.700319232035118E+01,
8.396600000000000E+08,-1.703933451302344E+01,
8.397200000000000E+08,-1.701398603148358E+01,
8.397800000000000E+08,-1.703852720558120E+01,
8.398400000000000E+08,-1.706162147105706E+01,
8.399000000000000E+08,-1.709164717661308E+01,
8.399600000000000E+08,-1.708367469970616E+01,
8.400200000000000E+08,-1.710307949953327E+01,
8.400800000000000E+08,-1.707982034694620E+01,
8.401400000000000E+08,-1.706320164274521E+01,
8.402000000000000E+08,-1.703993517540776E+01,
8.402600000000000E+08,-1.708451090016514E+01,
8.403200000000000E+08,-1.709497521467311E+01,
8.403800000000000E+08,-1.708725305793951E+01,
8.404400000000000E+08,-1.706536740335087E+01,
8.405000000000000E+08,-1.706673416774705E+01,
8.405600000000000E+08,-1.709049840930558E+01,
8.406200000000000E+08,-1.709426471456591E+01,
8.406800000000000E+08,-1.706906366850215E+01,
8.407400000000000E+08,-1.710522236109978E+01,
8.408000000000000E+08,-1.710000653632989E+01,
8.408600000000000E+08,-1.708521340500540E+01,
8.409200000000000E+08,-1.714411427784900E+01,
8.409800000000000E+08,-1.707145859248446E+01,
8.410400000000000E+08,-1.716924511114373E+01,
8.411000000000000E+08,-1.710905112833109E+01,
8.411600000000000E+08,-1.708607768299745E+01,
8.412200000000000E+08,-1.713781206417952E+01,
8.412800000000000E+08,-1.715163457630092E+01,
8.413400000000000E+08,-1.713943797678489E+01,
8.414000000000000E+08,-1.718201254670825E+01,
8.414600000000000E+08,-1.713057776336093E+01,
8.415200000000000E+08,-1.716069054390477E+01,
8.415800000000000E+08,-1.717571153964123E+01,
8.416400000000000E+08,-1.714626839857247E+01,
8.417000000000000E+08,-1.716502583752016E+01,
8.417600000000000E+08,-1.714788998609029E+01,
8.418200000000000E+08,-1.719874865836760E+01,
8.418800000000000E+08,-1.715122989220871E+01,
8.419400000000000E+08,-1.718824436600185E+01,
8.420000000000000E+08,-1.722925329155703E+01,
8.420600000000000E+08,-1.721813299529614E+01,
8.421200000000000E+08,-1.716461709573911E+01,
8.421800000000000E+08,-1.717332973065385E+01,
8.422400000000000E+08,-1.720504531906230E+01,
8.423000000000000E+08,-1.719017150048811E+01,
8.423600000000000E+08,-1.718681675871957E+01,
8.424200000000000E+08,-1.725751400981997E+01,
8.424800000000000E+08,-1.725180507804839E+01,
8.425400000000000E+08,-1.722579918155549E+01,
8.426000000000000E+08,-1.721076296937691E+01,
8.426600000000000E+08,-1.725085262767606E+01,
8.427200000000000E+08,-1.719537550716460E+01,
8.427800000000000E+08,-1.724172678701680E+01,
8.428400000000000E+08,-1.721182542693849E+01,
8.429000000000000E+08,-1.721036124752383E+01,
8.429600000000000E+08,-1.724014964250068E+01,
8.430200000000000E+08,-1.725912417674080E+01,
8.430800000000000E+08,-1.728986812249192E+01,
8.431400000000000E+08,-1.725661634842244E+01,
8.432000000000000E+08,-1.727272075214536E+01,
8.432600000000000E+08,-1.731781672628119E+01,
8.433200000000000E+08,-1.724599333240554E+01,
8.433800000000000E+08,-1.726434130754619E+01,
8.434400000000000E+08,-1.727644747733407E+01,
8.435000000000000E+08,-1.729160885383398E+01,
8.435600000000000E+08,-1.728962949080285E+01,
8.436200000000000E+08,-1.728189670420027E+01,
8.436800000000000E+08,-1.728816360066887E+01,
8.437400000000000E+08,-1.731322635921723E+01,
8.438000000000000E+08,-1.732722334411956E+01,
8.438600000000000E+08,-1.729626066712288E+01,
8.439200000000000E+08,-1.736168102988035E+01,
8.439800000000000E+08,-1.730730507567738E+01,
8.440400000000000E+08,-1.730351111029906E+01,
8.441000000000000E+08,-1.733346689090693E+01,
8.441600000000000E+08,-1.730216616568765E+01,
8.442200000000000E+08,-1.736088961699900E+01,
8.442800000000000E+08,-1.736587160796539E+01,
8.443400000000000E+08,-1.733967287620679E+01,
8.444000000000000E+08,-1.736911653026601E+01,
8.444600000000000E+08,-1.733342777977467E+01,
8.445200000000000E+08,-1.736836290843291E+01,
8.445800000000000E+08,-1.735253156679811E+01,
8.446400000000000E+08,-1.738781188874090E+01,
8.447000000000000E+08,-1.735220287471390E+01,
8.447600000000000E+08,-1.733509004736030E+01,
8.448200000000000E+08,-1.735924032865484E+01,
8.448800000000000E+08,-1.734175945333460E+01,
8.449400000000000E+08,-1.737521073375230E+01,
8.450000000000000E+08,-1.739304575643962E+01,
8.450600000000000E+08,-1.740313370319504E+01,
8.451200000000000E+08,-1.736250506871486E+01,
8.451800000000000E+08,-1.740931250844503E+01,
8.452400000000000E+08,-1.737709527930046E+01,
8.453000000000000E+08,-1.737067659274544E+01,
8.453600000000000E+08,-1.740033108725414E+01,
8.454200000000000E+08,-1.741106827155080E+01,
8.454800000000000E+08,-1.740787965413655E+01,
8.455400000000000E+08,-1.740096956710020E+01,
8.456000000000000E+08,-1.741816115266701E+01,
8.456600000000000E+08,-1.742134396836295E+01,
8.457200000000000E+08,-1.738413391783851E+01,
8.457800000000000E+08,-1.740146144802910E+01,
8.458400000000000E+08,-1.741344382153476E+01,
8.459000000000000E+08,-1.743450928446759E+01,
8.459600000000000E+08,-1.741713960638550E+01,
8.460200000000000E+08,-1.743854429161011E+01,
8.460800000000000E+08,-1.744574746646557E+01,
8.461400000000000E+08,-1.744196845502398E+01,
8.462000000000000E+08,-1.744685729143699E+01,
8.462600000000000E+08,-1.744517580966880E+01,
8.463200000000000E+08,-1.746516806115586E+01,
8.463800000000000E+08,-1.744193479899399E+01,
8.464400000000000E+08,-1.744744031519386E+01,
8.465000000000000E+08,-1.748007112962389E+01,
8.465600000000000E+08,-1.744687061161769E+01,
8.466200000000000E+08,-1.748251081446003E+01,
8.466800000000000E+08,-1.745627076101157E+01,
8.467400000000000E+08,-1.748299592868610E+01,
8.468000000000000E+08,-1.745232115263176E+01,
8.468600000000000E+08,-1.748911699802907E+01,
8.469200000000000E+08,-1.744766819924638E+01,
8.469800000000000E+08,-1.750880981251847E+01,
8.470400000000000E+08,-1.751607080208018E+01,
8.471000000000000E+08,-1.746405489308456E+01,
8.471600000000000E+08,-1.753037671619088E+01,
8.472200000000000E+08,-1.750124589623361E+01,
8.472800000000000E+08,-1.753264274843236E+01,
8.473400000000000E+08,-1.753365797971655E+01,
8.474000000000000E+08,-1.756467951517358E+01,
8.474600000000000E+08,-1.751857987072796E+01,
8.475200000000000E+08,-1.757219495613152E+01,
8.475800000000000E+08,-1.753117389963375E+01,
8.476400000000000E+08,-1.748974281528243E+01,
8.477000000000000E+08,-1.750269618639562E+01,
8.477600000000000E+08,-1.752698862389498E+01,
8.478200000000000E+08,-1.756172217475331E+01,
8.478800000000000E+08,-1.753989849580418E+01,
8.479400000000000E+08,-1.754283652243099E+01,
8.480000000000000E+08,-1.757666827456154E+01,
8.480600000000000E+08,-1.754731128780074E+01,
8.481200000000000E+08,-1.754157607197122E+01,
8.481800000000000E+08,-1.756107141535305E+01,
8.482400000000000E+08,-1.755459497694207E+01,
8.483000000000000E+08,-1.759284559165555E+01,
8.483600000000000E+08,-1.757298812978058E+01,
8.484200000000000E+08,-1.754484489140866E+01,
8.484800000000000E+08,-1.761828553906082E+01,
8.485400000000000E+08,-1.755259200947683E+01,
8.486000000000000E+08,-1.759032696499133E+01,
8.486600000000000E+08,-1.757073661417070E+01,
8.487200000000000E+08,-1.758111057798031E+01,
8.487800000000000E+08,-1.763032469680364E+01,
8.488400000000000E+08,-1.759583627131059E+01,
8.489000000000000E+08,-1.760552128053393E+01,
8.489600000000000E+08,-1.762701741691862E+01,
8.490200000000000E+08,-1.757724720323026E+01,
8.490800000000000E+08,-1.761207850046524E+01,
8.491400000000000E+08,-1.765925822134762E+01,
8.492000000000000E+08,-1.763291645673920E+01,
8.492600000000000E+08,-1.762029775801076E+01,
8.493200000000000E+08,-1.762539386493514E+01,
8.493800000000000E+08,-1.761993732481911E+01,
8.494400000000000E+08,-1.765062093680657E+01,
8.495000000000000E+08,-1.760541403894968E+01,
8.495600000000000E+08,-1.764543477585125E+01,
8.496200000000000E+08,-1.765937823590879E+01,
8.496800000000000E+08,-1.764138690598559E+01,
8.497400000000000E+08,-1.767831264526794E+01,
8.498000000000000E+08,-1.765558376069885E+01,
8.498600000000000E+08,-1.767528208792897E+01,
8.499200000000000E+08,-1.766269219466164E+01,
8.499800000000000E+08,-1.767988707408201E+01,
8.500400000000000E+08,-1.769631795708697E+01,
8.501000000000000E+08,-1.761717018988042E+01,
8.501600000000000E+08,-1.767656548933224E+01,
8.502200000000000E+08,-1.767702323326438E+01,
8.502800000000000E+08,-1.769587255756903E+01,
8.503400000000000E+08,-1.769259600768498E+01,
8.504000000000000E+08,-1.766238489555814E+01,
8.504600000000000E+08,-1.771105013380351E+01,
8.505200000000000E+08,-1.768641133012639E+01,
8.505800000000000E+08,-1.772260607584415E+01,
8.506400000000000E+08,-1.773064766666826E+01,
8.507000000000000E+08,-1.775539773428682E+01,
8.507600000000000E+08,-1.770262315085619E+01,
8.508200000000000E+08,-1.773889783094574E+01,
8.508800000000000E+08,-1.771049447323645E+01,
8.509400000000000E+08,-1.774042577902446E+01,
8.510000000000000E+08,-1.772426891029628E+01,
8.510600000000000E+08,-1.766671441198188E+01,
8.511200000000000E+08,-1.775373946408177E+01,
8.511800000000000E+08,-1.773430492391950E+01,
8.512400000000000E+08,-1.773345901537485E+01,
8.513000000000000E+08,-1.776424695773284E+01,
8.513600000000000E+08,-1.774305150316080E+01,
8.514200000000000E+08,-1.773057359251494E+01,
8.514800000000000E+08,-1.773798393779101E+01,
8.515400000000000E+08,-1.778782045951382E+01,
8.516000000000000E+08,-1.780973613430713E+01,
8.516600000000000E+08,-1.775314728306719E+01,
8.517200000000000E+08,-1.778150200973571E+01,
8.517800000000000E+08,-1.774202412072067E+01,
8.518400000000000E+08,-1.774211145818576E+01,
8.519000000000000E+08,-1.776294071945422E+01,
8.519600000000000E+08,-1.776047589122646E+01,
8.520200000000000E+08,-1.774002085378207E+01,
8.520800000000000E+08,-1.778387346637934E+01,
8.521400000000000E+08,-1.776133263936369E+01,
8.522000000000000E+08,-1.777657707117350E+01,
8.522600000000000E+08,-1.778714318318487E+01,
8.523200000000000E+08,-1.779782851143777E+01,
8.523800000000000E+08,-1.780119965914135E+01,
8.524400000000000E+08,-1.782567333433933E+01,
8.525000000000000E+08,-1.781590412587260E+01,
8.525600000000000E+08,-1.778249439899644E+01,
8.526200000000000E+08,-1.784127367442539E+01,
8.526800000000000E+08,-1.775398488645966E+01,
8.527400000000000E+08,-1.785347748575423E+01,
8.528000000000000E+08,-1.779150265070123E+01,
8.528600000000000E+08,-1.777760095189704E+01,
8.529200000000000E+08,-1.784637424509736E+01,
8.529800000000000E+08,-1.788726812901123E+01,
8.530400000000000E+08,-1.785198334387689E+01,
8.531000000000000E+08,-1.781293025565336E+01,
8.531600000000000E+08,-1.783581820618788E+01,
8.532200000000000E+08,-1.785048769599756E+01,
8.532800000000000E+08,-1.782035037546896E+01,
8.533400000000000E+08,-1.783738220610916E+01,
8.534000000000000E+08,-1.787110946172945E+01,
8.534600000000000E+08,-1.788017228414982E+01,
8.535200000000000E+08,-1.787744239666542E+01,
8.535800000000000E+08,-1.791826820628174E+01,
8.536400000000000E+08,-1.784613605985647E+01,
8.537000000000000E+08,-1.782895775806526E+01,
8.537600000000000E+08,-1.788170898220063E+01,
8.538200000000000E+08,-1.787171191983154E+01,
8.538800000000000E+08,-1.784131087432920E+01,
8.539400000000000E+08,-1.786425593619436E+01,
8.540000000000000E+08,-1.782940953309633E+01,
8.540600000000000E+08,-1.784424364222620E+01,
8.541200000000000E+08,-1.789142086382270E+01,
8.541800000000000E+08,-1.791573708126086E+01,
8.542400000000000E+08,-1.785351640348274E+01,
8.543000000000000E+08,-1.788209172904917E+01,
8.543600000000000E+08,-1.786912238970399E+01,
8.544200000000000E+08,-1.790874786237416E+01,
8.544800000000000E+08,-1.788446661583445E+01,
8.545400000000000E+08,-1.786935754227120E+01,
8.546000000000000E+08,-1.792818629382960E+01,
8.546600000000000E+08,-1.786045901976661E+01,
8.547200000000000E+08,-1.791381662799312E+01,
8.547800000000000E+08,-1.793224605847142E+01,
8.548400000000000E+08,-1.795632687173629E+01,
8.549000000000000E+08,-1.792188482812878E+01,
8.549600000000000E+08,-1.792379413937508E+01,
8.550200000000000E+08,-1.787545177104816E+01,
8.550800000000000E+08,-1.791146412903572E+01,
8.551400000000000E+08,-1.791407366341744E+01,
8.552000000000000E+08,-1.794069387496323E+01,
8.552600000000000E+08,-1.792607351836720E+01,
8.553200000000000E+08,-1.795060799905406E+01,
8.553800000000000E+08,-1.794162615328491E+01,
8.554400000000000E+08,-1.799148230355285E+01,
8.555000000000000E+08,-1.792663645432793E+01,
8.555600000000000E+08,-1.795664660169597E+01,
8.556200000000000E+08,-1.798017948605194E+01,
8.556800000000000E+08,-1.793447949233032E+01,
8.557400000000000E+08,-1.795295385804020E+01,
8.558000000000000E+08,-1.799546121650380E+01,
8.558600000000000E+08,-1.791403430634482E+01,
8.559200000000000E+08,-1.797456309296809E+01,
8.559800000000000E+08,-1.797359855901821E+01,
8.560400000000000E+08,-1.796400375568606E+01,
8.561000000000000E+08,-1.791002476419674E+01,
8.561600000000000E+08,-1.798022407129913E+01,
8.562200000000000E+08,-1.798251719890854E+01,
8.562800000000000E+08,-1.797428102170974E+01,
8.563400000000000E+08,-1.801669694187393E+01,
8.564000000000000E+08,-1.797023606390461E+01,
8.564600000000000E+08,-1.799743659270478E+01,
8.565200000000000E+08,-1.804173041086725E+01,
8.565800000000000E+08,-1.799479986904347E+01,
8.566400000000000E+08,-1.796945915694812E+01,
8.567000000000000E+08,-1.798702176606001E+01,
8.567600000000000E+08,-1.800466491920945E+01,
8.568200000000000E+08,-1.801395216836842E+01,
8.568800000000000E+08,-1.799863893682203E+01,
8.569400000000000E+08,-1.799665537474077E+01,
8.570000000000000E+08,-1.801508866079364E+01,
8.570600000000000E+08,-1.799417345776600E+01,
8.571200000000000E+08,-1.801560942976829E+01,
8.571800000000000E+08,-1.804395111592599E+01,
8.572400000000000E+08,-1.801072901825921E+01,
8.573000000000000E+08,-1.800992589300802E+01,
8.573600000000000E+08,-1.802252357058197E+01,
8.574200000000000E+08,-1.809813607699509E+01,
8.574800000000000E+08,-1.801536590832000E+01,
8.575400000000000E+08,-1.799815331164093E+01,
8.576000000000000E+08,-1.805417133427039E+01,
8.576600000000000E+08,-1.801534731692783E+01,
8.577200000000000E+08,-1.808138238975464E+01,
8.577800000000000E+08,-1.803188403696787E+01,
8.578400000000000E+08,-1.803570385346517E+01,
8.579000000000000E+08,-1.805793380669634E+01,
8.579600000000000E+08,-1.803556008897012E+01,
8.580200000000000E+08,-1.807083853840781E+01,
8.580800000000000E+08,-1.804849351626238E+01,
8.581400000000000E+08,-1.805398386785816E+01,
8.582000000000000E+08,-1.806454833013516E+01,
8.582600000000000E+08,-1.806143187329244E+01,
8.583200000000000E+08,-1.808486366150924E+01,
8.583800000000000E+08,-1.800904321737944E+01,
8.584400000000000E+08,-1.806598486668939E+01,
8.585000000000000E+08,-1.807039423816227E+01,
8.585600000000000E+08,-1.809043705511133E+01,
8.586200000000000E+08,-1.808357587342454E+01,
