# Version 1.00
#
freq[Hz],Trc1_S11[dB],
9.584000000000000E+08,-2.890766700575781E+01,
9.584600000000000E+08,-2.887332298369560E+01,
9.585200000000000E+08,-2.887756765720184E+01,
9.585800000000000E+08,-2.889783842426314E+01,
9.586400000000000E+08,-2.901616739348110E+01,
9.587000000000000E+08,-2.891800134723583E+01,
9.587600000000000E+08,-2.894796320733967E+01,
9.588200000000000E+08,-2.892607622937151E+01,
9.588800000000000E+08,-2.906285020572938E+01,
9.589400000000000E+08,-2.905898198941021E+01,
9.590000000000000E+08,-2.909407040826510E+01,
9.590600000000000E+08,-2.918833380906144E+01,
9.591200000000000E+08,-2.904467726456367E+01,
9.591800000000000E+08,-2.910102012525078E+01,
9.592400000000000E+08,-2.916435348597808E+01,
9.593000000000000E+08,-2.916878404631132E+01,
9.593600000000000E+08,-2.903773296314810E+01,
9.594200000000000E+08,-2.911471143865334E+01,
9.594800000000000E+08,-2.906751179399030E+01,
9.595400000000000E+08,-2.920598812791840E+01,
9.596000000000000E+08,-2.926970505523137E+01,
9.596600000000000E+08,-2.919288827532974E+01,
9.597200000000000E+08,-2.916290202368532E+01,
9.597800000000000E+08,-2.920746950159728E+01,
9.598400000000000E+08,-2.931089998410426E+01,
9.599000000000000E+08,-2.930356874820608E+01,
9.599600000000000E+08,-2.926990363288478E+01,
9.600200000000000E+08,-2.927224684724085E+01,
9.600800000000000E+08,-2.942824833838988E+01,
9.601400000000000E+08,-2.937688051999276E+01,
9.602000000000000E+08,-2.944033282832068E+01,
9.602600000000000E+08,-2.946896814024885E+01,
9.603200000000000E+08,-2.947561461882627E+01,
9.603800000000000E+08,-2.952904466849083E+01,
9.604400000000000E+08,-2.931149277279357E+01,
9.605000000000000E+08,-2.937518123074450E+01,
9.605600000000000E+08,-2.944425773570202E+01,
9.606200000000000E+08,-2.948349904392918E+01,
9.606800000000000E+08,-2.941199347986923E+01,
9.607400000000000E+08,-2.939666775580673E+01,
9.608000000000000E+08,-2.955298833733470E+01,
9.608600000000000E+08,-2.947799699611722E+01,
9.609200000000000E+08,-2.952839098323512E+01,
9.609800000000000E+08,-2.951653121027967E+01,
9.610400000000000E+08,-2.973082350315842E+01,
9.611000000000000E+08,-2.956803228696000E+01,
9.611600000000000E+08,-2.967965522948731E+01,
9.612200000000000E+08,-2.962219900177774E+01,
9.612800000000000E+08,-2.958368717397372E+01,
9.613400000000000E+08,-2.979814226838018E+01,
9.614000000000000E+08,-2.956297351847009E+01,
9.614600000000000E+08,-2.964220318670091E+01,
9.615200000000000E+08,-2.965694429225259E+01,
9.615800000000000E+08,-2.978136938395135E+01,
9.616400000000000E+08,-2.985843058275854E+01,
9.617000000000000E+08,-2.977033294584332E+01,
9.617600000000000E+08,-2.980396102633210E+01,
9.618200000000000E+08,-2.980818635801403E+01,
9.618800000000000E+08,-2.974453130592410E+01,
9.619400000000000E+08,-2.985028961432940E+01,
9.620000000000000E+08,-2.982524960366811E+01,
9.620600000000000E+08,-2.989818396492048E+01,
9.621200000000000E+08,-2.981719528312294E+01,
9.621800000000000E+08,-2.987179911078034E+01,
9.622400000000000E+08,-2.981632924897249E+01,
9.623000000000000E+08,-3.008721906104515E+01,
9.623600000000000E+08,-2.992261247363953E+01,
9.624200000000000E+08,-2.990159718638147E+01,
9.624800000000000E+08,-3.006165186087998E+01,
9.625400000000000E+08,-3.013384308386124E+01,
9.626000000000000E+08,-3.013409712365373E+01,
9.626600000000000E+08,-3.017589621783474E+01,
9.627200000000000E+08,-2.996324890768794E+01,
9.627800000000000E+08,-3.007733900200254E+01,
9.628400000000000E+08,-3.014832159768424E+01,
9.629000000000000E+08,-3.032955394122641E+01,
9.629600000000000E+08,-3.004685285628300E+01,
9.630200000000000E+08,-3.018207239207247E+01,
9.630800000000000E+08,-3.018520031136619E+01,
9.631400000000000E+08,-3.016349961450421E+01,
9.632000000000000E+08,-3.035362040697503E+01,
9.632600000000000E+08,-3.028840966814448E+01,
9.633200000000000E+08,-3.031685998077017E+01,
9.633800000000000E+08,-3.016082234183047E+01,
9.634400000000000E+08,-3.030002460258484E+01,
9.635000000000000E+08,-3.027527129029480E+01,
9.635600000000000E+08,-3.032383784568534E+01,
9.636200000000000E+08,-3.013773636261508E+01,
9.636800000000000E+08,-3.033234586792071E+01,
9.637400000000000E+08,-3.040138000030824E+01,
9.638000000000000E+08,-3.035285918488835E+01,
9.638600000000000E+08,-3.033085702492919E+01,
9.639200000000000E+08,-3.027258150746643E+01,
9.639800000000000E+08,-3.057179240400466E+01,
9.640400000000000E+08,-3.040339370939777E+01,
9.641000000000000E+08,-3.057138944412842E+01,
9.641600000000000E+08,-3.048419256915860E+01,
9.642200000000000E+08,-3.061925303230025E+01,
9.642800000000000E+08,-3.037322993033170E+01,
9.643400000000000E+08,-3.049654704035494E+01,
9.644000000000000E+08,-3.048063425586621E+01,
9.644600000000000E+08,-3.066223845195177E+01,
9.645200000000000E+08,-3.069806069297403E+01,
9.645800000000000E+08,-3.050127386944929E+01,
9.646400000000000E+08,-3.059298075739276E+01,
9.647000000000000E+08,-3.072807414208203E+01,
9.647600000000000E+08,-3.048347527131800E+01,
9.648200000000000E+08,-3.072102188301830E+01,
9.648800000000000E+08,-3.065582138822911E+01,
9.649400000000000E+08,-3.078140354474255E+01,
9.650000000000000E+08,-3.075141232472163E+01,
9.650600000000000E+08,-3.075652858520627E+01,
9.651200000000000E+08,-3.075320967071269E+01,
9.651800000000000E+08,-3.087091495138019E+01,
9.652400000000000E+08,-3.085486328600224E+01,
9.653000000000000E+08,-3.082493000924713E+01,
9.653600000000000E+08,-3.095318097103916E+01,
9.654200000000000E+08,-3.101571280108635E+01,
9.654800000000000E+08,-3.107069440227173E+01,
9.655400000000000E+08,-3.090019258147489E+01,
9.656000000000000E+08,-3.088091934764397E+01,
9.656600000000000E+08,-3.097742961211532E+01,
9.657200000000000E+08,-3.097895705758891E+01,
9.657800000000000E+08,-3.088771476964983E+01,
9.658400000000000E+08,-3.120023492421577E+01,
9.659000000000000E+08,-3.114179998311091E+01,
9.659600000000000E+08,-3.096741047024025E+01,
9.660200000000000E+08,-3.118543742857446E+01,
9.660800000000000E+08,-3.104320791526816E+01,
9.661400000000000E+08,-3.119098468168490E+01,
9.662000000000000E+08,-3.112465497445845E+01,
9.662600000000000E+08,-3.123881233158855E+01,
9.663200000000000E+08,-3.125026450810232E+01,
9.663800000000000E+08,-3.121002510253613E+01,
9.664400000000000E+08,-3.118501675105134E+01,
9.665000000000000E+08,-3.119979606230462E+01,
9.665600000000000E+08,-3.132247888408440E+01,
9.666200000000000E+08,-3.129275212492101E+01,
9.666800000000000E+08,-3.122950696769439E+01,
9.667400000000000E+08,-3.117016503710751E+01,
9.668000000000000E+08,-3.138832906067117E+01,
9.668600000000000E+08,-3.133505986550465E+01,
9.669200000000000E+08,-3.142050973937511E+01,
9.669800000000000E+08,-3.144549857150768E+01,
9.670400000000000E+08,-3.124769780485073E+01,
9.671000000000000E+08,-3.132323382916937E+01,
9.671600000000000E+08,-3.148565078164926E+01,
9.672200000000000E+08,-3.140273350457919E+01,
9.672800000000000E+08,-3.147602640954999E+01,
9.673400000000000E+08,-3.152475951448910E+01,
9.674000000000000E+08,-3.159945341102233E+01,
9.674600000000000E+08,-3.164754897492055E+01,
9.675200000000000E+08,-3.150084206305344E+01,
9.675800000000000E+08,-3.155554772440966E+01,
9.676400000000000E+08,-3.167236200376955E+01,
9.677000000000000E+08,-3.169392841067280E+01,
9.677600000000000E+08,-3.154974660301838E+01,
9.678200000000000E+08,-3.165807750060346E+01,
9.678800000000000E+08,-3.170469553641898E+01,
9.679400000000000E+08,-3.180032648801052E+01,
9.680000000000000E+08,-3.175041600003469E+01,
9.680600000000000E+08,-3.181714255202752E+01,
9.681200000000000E+08,-3.169651256351328E+01,
9.681800000000000E+08,-3.161693484918689E+01,
9.682400000000000E+08,-3.194645922384410E+01,
9.683000000000000E+08,-3.182147240724619E+01,
9.683600000000000E+08,-3.188380164822055E+01,
9.684200000000000E+08,-3.168467393056206E+01,
9.684800000000000E+08,-3.174049115724885E+01,
9.685400000000000E+08,-3.181094702173280E+01,
9.686000000000000E+08,-3.174609887112456E+01,
9.686600000000000E+08,-3.216722205734429E+01,
9.687200000000000E+08,-3.190178687467641E+01,
9.687800000000000E+08,-3.200281515888515E+01,
9.688400000000000E+08,-3.208399044005468E+01,
9.689000000000000E+08,-3.206889401786832E+01,
9.689600000000000E+08,-3.207341348928412E+01,
9.690200000000000E+08,-3.196494310517884E+01,
9.690800000000000E+08,-3.219609041412384E+01,
9.691400000000000E+08,-3.224595189762464E+01,
9.692000000000000E+08,-3.228582149385713E+01,
9.692600000000000E+08,-3.210227044654808E+01,
9.693200000000000E+08,-3.233130722074398E+01,
9.693800000000000E+08,-3.205282342724114E+01,
9.694400000000000E+08,-3.238983429101686E+01,
9.695000000000000E+08,-3.235615848479150E+01,
9.695600000000000E+08,-3.213854862305220E+01,
9.696200000000000E+08,-3.236121671128620E+01,
9.696800000000000E+08,-3.219782252412158E+01,
9.697400000000000E+08,-3.230933161038917E+01,
9.698000000000000E+08,-3.248739054240004E+01,
9.698600000000000E+08,-3.247460948343519E+01,
9.699200000000000E+08,-3.223975829819938E+01,
9.699800000000000E+08,-3.220182499917749E+01,
9.700400000000000E+08,-3.258746256091905E+01,
9.701000000000000E+08,-3.248767802077104E+01,
9.701600000000000E+08,-3.249323759876322E+01,
9.702200000000000E+08,-3.276404092408178E+01,
9.702800000000000E+08,-3.250968001966734E+01,
9.703400000000000E+08,-3.261258513325616E+01,
9.704000000000000E+08,-3.266622377354467E+01,
9.704600000000000E+08,-3.257308228300310E+01,
9.705200000000000E+08,-3.277117125306758E+01,
9.705800000000000E+08,-3.262316227170803E+01,
9.706400000000000E+08,-3.270313053833138E+01,
9.707000000000000E+08,-3.282491237127178E+01,
9.707600000000000E+08,-3.289255309353792E+01,
9.708200000000000E+08,-3.274030687810922E+01,
9.708800000000000E+08,-3.289462923571709E+01,
9.709400000000000E+08,-3.287159359019982E+01,
9.710000000000000E+08,-3.282309854253839E+01,
9.710600000000000E+08,-3.278355849755948E+01,
9.711200000000000E+08,-3.310391237449003E+01,
9.711800000000000E+08,-3.262278897891841E+01,
9.712400000000000E+08,-3.287495172072192E+01,
9.713000000000000E+08,-3.312985647351514E+01,
9.713600000000000E+08,-3.300702326138055E+01,
9.714200000000000E+08,-3.301263633768769E+01,
9.714800000000000E+08,-3.296595415899113E+01,
9.715400000000000E+08,-3.306507279443613E+01,
9.716000000000000E+08,-3.294835113740739E+01,
9.716600000000000E+08,-3.304601782800034E+01,
9.717200000000000E+08,-3.310732308889803E+01,
9.717800000000000E+08,-3.320993410401173E+01,
9.718400000000000E+08,-3.327137376141947E+01,
9.719000000000000E+08,-3.330891877438124E+01,
9.719600000000000E+08,-3.320204959198507E+01,
9.720200000000000E+08,-3.315388034013252E+01,
9.720800000000000E+08,-3.344381646094165E+01,
9.721400000000000E+08,-3.317869329048667E+01,
9.722000000000000E+08,-3.328701284351207E+01,
9.722600000000000E+08,-3.327100109166430E+01,
9.723200000000000E+08,-3.342468113193638E+01,
9.723800000000000E+08,-3.331361038853269E+01,
9.724400000000000E+08,-3.346957629567268E+01,
9.725000000000000E+08,-3.318379028059081E+01,
9.725600000000000E+08,-3.336034657703360E+01,
9.726200000000000E+08,-3.331730672825084E+01,
9.726800000000000E+08,-3.343531026048434E+01,
9.727400000000000E+08,-3.341985494133559E+01,
9.728000000000000E+08,-3.349352012102700E+01,
9.728600000000000E+08,-3.339934193571997E+01,
9.729200000000000E+08,-3.345752317438986E+01,
9.729800000000000E+08,-3.369961111643579E+01,
9.730400000000000E+08,-3.368118365128154E+01,
9.731000000000000E+08,-3.373343269737427E+01,
9.731600000000000E+08,-3.364449614892705E+01,
9.732200000000000E+08,-3.376649961256882E+01,
9.732800000000000E+08,-3.372076461149373E+01,
9.733400000000000E+08,-3.386439262162460E+01,
9.734000000000000E+08,-3.372954114880007E+01,
9.734600000000000E+08,-3.373682528380965E+01,
9.735200000000000E+08,-3.376908808025355E+01,
9.735800000000000E+08,-3.379239546875297E+01,
9.736400000000000E+08,-3.400918362924369E+01,
9.737000000000000E+08,-3.383394022088314E+01,
9.737600000000000E+08,-3.416136560573596E+01,
9.738200000000000E+08,-3.401871617517098E+01,
9.738800000000000E+08,-3.387297278058189E+01,
9.739400000000000E+08,-3.379062624192778E+01,
9.740000000000000E+08,-3.390423989420854E+01,
9.740600000000000E+08,-3.412690737172318E+01,
9.741200000000000E+08,-3.388583189608325E+01,
9.741800000000000E+08,-3.410794487236106E+01,
9.742400000000000E+08,-3.407171783357933E+01,
9.743000000000000E+08,-3.404514540533089E+01,
9.743600000000000E+08,-3.410616840638036E+01,
9.744200000000000E+08,-3.422507092887300E+01,
9.744800000000000E+08,-3.418130647832261E+01,
9.745400000000000E+08,-3.406394401448227E+01,
9.746000000000000E+08,-3.419176536057671E+01,
9.746600000000000E+08,-3.417733857362050E+01,
9.747200000000000E+08,-3.448673093107863E+01,
9.747800000000000E+08,-3.441605186879943E+01,
9.748400000000000E+08,-3.435289175025357E+01,
9.749000000000000E+08,-3.425553052207053E+01,
9.749600000000000E+08,-3.438905260063191E+01,
9.750200000000000E+08,-3.450339549662716E+01,
9.750800000000000E+08,-3.445416184437219E+01,
9.751400000000000E+08,-3.451174314031207E+01,
9.752000000000000E+08,-3.434541301737256E+01,
9.752600000000000E+08,-3.443631099167428E+01,
9.753200000000000E+08,-3.465583051357037E+01,
9.753800000000000E+08,-3.476463402309430E+01,
9.754400000000000E+08,-3.469726872549744E+01,
9.755000000000000E+08,-3.447854072719829E+01,
9.755600000000000E+08,-3.479992275227337E+01,
9.756200000000000E+08,-3.460682776942014E+01,
9.756800000000000E+08,-3.476547493190337E+01,
9.757400000000000E+08,-3.461606383012983E+01,
9.758000000000000E+08,-3.501622957828307E+01,
9.758600000000000E+08,-3.485230250148339E+01,
9.759200000000000E+08,-3.514486029731786E+01,
9.759800000000000E+08,-3.498169143665479E+01,
9.760400000000000E+08,-3.501694126119547E+01,
9.761000000000000E+08,-3.477208799180875E+01,
9.761600000000000E+08,-3.480710960095281E+01,
9.762200000000000E+08,-3.504382531316026E+01,
9.762800000000000E+08,-3.511317005460619E+01,
9.763400000000000E+08,-3.504400171651366E+01,
9.764000000000000E+08,-3.545350909010164E+01,
9.764600000000000E+08,-3.509768748508057E+01,
9.765200000000000E+08,-3.542306932400773E+01,
9.765800000000000E+08,-3.535506721549388E+01,
9.766400000000000E+08,-3.502446083777349E+01,
9.767000000000000E+08,-3.488320515403996E+01,
9.767600000000000E+08,-3.532227245421736E+01,
9.768200000000000E+08,-3.542247028065189E+01,
9.768800000000000E+08,-3.530402598119164E+01,
9.769400000000000E+08,-3.527318700353842E+01,
9.770000000000000E+08,-3.498907840904673E+01,
9.770600000000000E+08,-3.563534941375537E+01,
9.771200000000000E+08,-3.550360436409576E+01,
9.771800000000000E+08,-3.534666073420925E+01,
9.772400000000000E+08,-3.558557450115937E+01,
9.773000000000000E+08,-3.544883188766809E+01,
9.773600000000000E+08,-3.547049318791431E+01,
9.774200000000000E+08,-3.558586766868162E+01,
9.774800000000000E+08,-3.556185227731928E+01,
9.775400000000000E+08,-3.581892944456131E+01,
9.776000000000000E+08,-3.547532500989313E+01,
9.776600000000000E+08,-3.536492254424023E+01,
9.777200000000000E+08,-3.591761952163250E+01,
9.777800000000000E+08,-3.574844240079251E+01,
9.778400000000000E+08,-3.588959302526523E+01,
9.779000000000000E+08,-3.573352918144761E+01,
9.779600000000000E+08,-3.585323288245598E+01,
9.780200000000000E+08,-3.623168638714733E+01,
9.780800000000000E+08,-3.595283590769380E+01,
9.781400000000000E+08,-3.614266448412214E+01,
9.782000000000000E+08,-3.590475550880339E+01,
9.782600000000000E+08,-3.604161634437603E+01,
9.783200000000000E+08,-3.652257572307718E+01,
9.783800000000000E+08,-3.596621091240462E+01,
9.784400000000000E+08,-3.614079014123118E+01,
9.785000000000000E+08,-3.607541014487371E+01,
9.785600000000000E+08,-3.625121001115475E+01,
9.786200000000000E+08,-3.585711131164980E+01,
9.786800000000000E+08,-3.628792505491088E+01,
9.787400000000000E+08,-3.608095286643546E+01,
9.788000000000000E+08,-3.645615918056074E+01,
9.788600000000000E+08,-3.615572697670132E+01,
9.789200000000000E+08,-3.650968470522488E+01,
9.789800000000000E+08,-3.640368593143330E+01,
9.790400000000000E+08,-3.642842966909919E+01,
9.791000000000000E+08,-3.657241487949940E+01,
9.791600000000000E+08,-3.658389714109103E+01,
9.792200000000000E+08,-3.633614665679357E+01,
9.792800000000000E+08,-3.644942444232833E+01,
9.793400000000000E+08,-3.681287059078950E+01,
9.794000000000000E+08,-3.653769835436704E+01,
9.794600000000000E+08,-3.678905177041563E+01,
9.795200000000000E+08,-3.657184606797441E+01,
9.795800000000000E+08,-3.673805786422329E+01,
9.796400000000000E+08,-3.676558942023078E+01,
9.797000000000000E+08,-3.663461238526799E+01,
9.797600000000000E+08,-3.690915280105959E+01,
9.798200000000000E+08,-3.678680891086286E+01,
9.798800000000000E+08,-3.682410998733063E+01,
9.799400000000000E+08,-3.718431849307984E+01,
9.800000000000000E+08,-3.712788272776615E+01,
9.800600000000000E+08,-3.704219123550320E+01,
9.801200000000000E+08,-3.711637599342863E+01,
9.801800000000000E+08,-3.702074041021204E+01,
9.802400000000000E+08,-3.701356627607782E+01,
9.803000000000000E+08,-3.703483825193369E+01,
9.803600000000000E+08,-3.711194006152601E+01,
9.804200000000000E+08,-3.727441060140509E+01,
9.804800000000000E+08,-3.736163895035962E+01,
9.805400000000000E+08,-3.738653433970713E+01,
9.806000000000000E+08,-3.760214351253140E+01,
9.806600000000000E+08,-3.734301438398629E+01,
9.807200000000000E+08,-3.749340951605754E+01,
9.807800000000000E+08,-3.765784139619772E+01,
9.808400000000000E+08,-3.762421017884500E+01,
9.809000000000000E+08,-3.785004307755125E+01,
9.809600000000000E+08,-3.705567303435596E+01,
9.810200000000000E+08,-3.736132489637515E+01,
9.810800000000000E+08,-3.768767850693907E+01,
9.811400000000000E+08,-3.762447922224296E+01,
9.812000000000000E+08,-3.765761482790086E+01,
9.812600000000000E+08,-3.732903485997660E+01,
9.813200000000000E+08,-3.812564980124291E+01,
9.813800000000000E+08,-3.794677966552688E+01,
9.814400000000000E+08,-3.820865864812081E+01,
9.815000000000000E+08,-3.834703695325469E+01,
9.815600000000000E+08,-3.801853326366101E+01,
9.816200000000000E+08,-3.795593416870025E+01,
9.816800000000000E+08,-3.827717347348129E+01,
9.817400000000000E+08,-3.820493337460495E+01,
9.818000000000000E+08,-3.813457783859056E+01,
9.818600000000000E+08,-3.814508253955334E+01,
9.819200000000000E+08,-3.768772598993858E+01,
9.819800000000000E+08,-3.843051582409965E+01,
9.820400000000000E+08,-3.847223319552060E+01,
9.821000000000000E+08,-3.866485983974248E+01,
9.821600000000000E+08,-3.846862539662239E+01,
