# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.004300000000000E+09,-8.362326252650156E-01,
1.004360000000000E+09,-8.414181528897684E-01,
1.004420000000000E+09,-8.360865614639766E-01,
1.004480000000000E+09,-8.402137358866117E-01,
1.004540000000000E+09,-8.389203087572715E-01,
1.004600000000000E+09,-8.386060832470987E-01,
1.004660000000000E+09,-8.373120904241377E-01,
1.004720000000000E+09,-8.405145773946986E-01,
1.004780000000000E+09,-8.370509421110468E-01,
1.004840000000000E+09,-8.324864022878542E-01,
1.004900000000000E+09,-8.353402788607184E-01,
1.004960000000000E+09,-8.326357109323580E-01,
1.005020000000000E+09,-8.343193083745082E-01,
1.005080000000000E+09,-8.348145526238226E-01,
1.005140000000000E+09,-8.312328499486515E-01,
1.005200000000000E+09,-8.328612053688993E-01,
1.005260000000000E+09,-8.321892528252107E-01,
1.005320000000000E+09,-8.322800171058395E-01,
1.005380000000000E+09,-8.341451675579324E-01,
1.005440000000000E+09,-8.347854023958987E-01,
1.005500000000000E+09,-8.360371412617182E-01,
1.005560000000000E+09,-8.355804676982169E-01,
1.005620000000000E+09,-8.336589394563876E-01,
1.005680000000000E+09,-8.350521986425435E-01,
1.005740000000000E+09,-8.319272337581002E-01,
1.005800000000000E+09,-8.346799946623549E-01,
1.005860000000000E+09,-8.274096517153396E-01,
1.005920000000000E+09,-8.289587859962677E-01,
1.005980000000000E+09,-8.310828154727792E-01,
1.006040000000000E+09,-8.294283170554020E-01,
1.006100000000000E+09,-8.339352007621910E-01,
1.006160000000000E+09,-8.333319563828406E-01,
1.006220000000000E+09,-8.321007227619663E-01,
1.006280000000000E+09,-8.314848293190731E-01,
1.006340000000000E+09,-8.272061136014763E-01,
1.006400000000000E+09,-8.280794199327147E-01,
1.006460000000000E+09,-8.254747109996429E-01,
1.006520000000000E+09,-8.276775047409164E-01,
1.006580000000000E+09,-8.307002165135463E-01,
1.006640000000000E+09,-8.347849069958981E-01,
1.006700000000000E+09,-8.255487575161311E-01,
1.006760000000000E+09,-8.301772401099174E-01,
1.006820000000000E+09,-8.246833619945272E-01,
1.006880000000000E+09,-8.249857588003002E-01,
1.006940000000000E+09,-8.310450311425389E-01,
1.007000000000000E+09,-8.285212686998258E-01,
1.007060000000000E+09,-8.263725072773411E-01,
1.007120000000000E+09,-8.313410309974205E-01,
1.007180000000000E+09,-8.234508838120513E-01,
1.007240000000000E+09,-8.242567122542852E-01,
1.007300000000000E+09,-8.284627794272930E-01,
1.007360000000000E+09,-8.242509529161368E-01,
1.007420000000000E+09,-8.248495762202794E-01,
1.007480000000000E+09,-8.304665881079875E-01,
1.007540000000000E+09,-8.279750250062928E-01,
1.007600000000000E+09,-8.237193851259826E-01,
1.007660000000000E+09,-8.276371490797246E-01,
1.007720000000000E+09,-8.248881648427677E-01,
1.007780000000000E+09,-8.244797694700369E-01,
1.007840000000000E+09,-8.276841381184185E-01,
1.007900000000000E+09,-8.259152903897039E-01,
1.007960000000000E+09,-8.217878775708902E-01,
1.008020000000000E+09,-8.256109510639209E-01,
1.008080000000000E+09,-8.253105159554374E-01,
1.008140000000000E+09,-8.220150716989926E-01,
1.008200000000000E+09,-8.271083278216376E-01,
1.008260000000000E+09,-8.275998105782914E-01,
1.008320000000000E+09,-8.243442048703544E-01,
1.008380000000000E+09,-8.223289787987593E-01,
1.008440000000000E+09,-8.251844043112515E-01,
1.008500000000000E+09,-8.243714900390081E-01,
1.008560000000000E+09,-8.215870393553731E-01,
1.008620000000000E+09,-8.267940953828659E-01,
1.008680000000000E+09,-8.214416618220810E-01,
1.008740000000000E+09,-8.212843222094279E-01,
1.008800000000000E+09,-8.292689692339822E-01,
1.008860000000000E+09,-8.243109968104155E-01,
1.008920000000000E+09,-8.305612608904317E-01,
1.008980000000000E+09,-8.255433012672231E-01,
1.009040000000000E+09,-8.272958435569115E-01,
1.009100000000000E+09,-8.282583403689701E-01,
1.009160000000000E+09,-8.248924310775457E-01,
1.009220000000000E+09,-8.198890580833980E-01,
1.009280000000000E+09,-8.236693405627292E-01,
1.009340000000000E+09,-8.271829888339233E-01,
1.009400000000000E+09,-8.262957887468249E-01,
1.009460000000000E+09,-8.244310109640361E-01,
1.009520000000000E+09,-8.218132722221666E-01,
1.009580000000000E+09,-8.246148734908533E-01,
1.009640000000000E+09,-8.255158620493506E-01,
1.009700000000000E+09,-8.295667301469666E-01,
1.009760000000000E+09,-8.237148712075417E-01,
1.009820000000000E+09,-8.247312138604448E-01,
1.009880000000000E+09,-8.256547507729664E-01,
1.009940000000000E+09,-8.276782375851230E-01,
1.010000000000000E+09,-8.191212117945788E-01,
1.010060000000000E+09,-8.258582357701083E-01,
1.010120000000000E+09,-8.252574063518250E-01,
1.010180000000000E+09,-8.250150314844639E-01,
1.010240000000000E+09,-8.235715805323829E-01,
1.010300000000000E+09,-8.159520764018782E-01,
1.010360000000000E+09,-8.258137462499670E-01,
1.010420000000000E+09,-8.252686309560351E-01,
1.010480000000000E+09,-8.271801514093684E-01,
1.010540000000000E+09,-8.231697805714998E-01,
1.010600000000000E+09,-8.259940144990657E-01,
1.010660000000000E+09,-8.268256663918914E-01,
1.010720000000000E+09,-8.225203120634264E-01,
1.010780000000000E+09,-8.223842327351103E-01,
1.010840000000000E+09,-8.261295979175253E-01,
1.010900000000000E+09,-8.274408777373564E-01,
1.010960000000000E+09,-8.270533041901064E-01,
1.011020000000000E+09,-8.238580071075920E-01,
1.011080000000000E+09,-8.241796786152550E-01,
1.011140000000000E+09,-8.210762524062326E-01,
1.011200000000000E+09,-8.230182886094715E-01,
1.011260000000000E+09,-8.247533231185837E-01,
1.011320000000000E+09,-8.229506723503600E-01,
1.011380000000000E+09,-8.209758548449421E-01,
1.011440000000000E+09,-8.254869682679390E-01,
1.011500000000000E+09,-8.295241062724023E-01,
1.011560000000000E+09,-8.267517055625351E-01,
1.011620000000000E+09,-8.243697924263058E-01,
1.011680000000000E+09,-8.225928201603755E-01,
1.011740000000000E+09,-8.237319882758541E-01,
1.011800000000000E+09,-8.302221635115430E-01,
1.011860000000000E+09,-8.301461589567717E-01,
1.011920000000000E+09,-8.288244606203748E-01,
1.011980000000000E+09,-8.238360595562892E-01,
1.012040000000000E+09,-8.262944350868653E-01,
1.012100000000000E+09,-8.265841637143783E-01,
1.012160000000000E+09,-8.255978019440186E-01,
1.012220000000000E+09,-8.285964806802909E-01,
1.012280000000000E+09,-8.234143383326449E-01,
1.012340000000000E+09,-8.264703193691524E-01,
1.012400000000000E+09,-8.227674277074010E-01,
1.012460000000000E+09,-8.294940088190006E-01,
1.012520000000000E+09,-8.249717200296578E-01,
1.012580000000000E+09,-8.275532462939252E-01,
1.012640000000000E+09,-8.242619580240333E-01,
1.012700000000000E+09,-8.281023465360307E-01,
1.012760000000000E+09,-8.231107199023556E-01,
1.012820000000000E+09,-8.304714266324930E-01,
1.012880000000000E+09,-8.259781653989147E-01,
1.012940000000000E+09,-8.286045593371161E-01,
1.013000000000000E+09,-8.255240533029128E-01,
1.013060000000000E+09,-8.255461499160682E-01,
1.013120000000000E+09,-8.286564576750277E-01,
1.013180000000000E+09,-8.265289699042413E-01,
1.013240000000000E+09,-8.293968109984520E-01,
1.013300000000000E+09,-8.293198414360953E-01,
1.013360000000000E+09,-8.250206945051088E-01,
1.013420000000000E+09,-8.230792144654397E-01,
1.013480000000000E+09,-8.285621778089449E-01,
1.013540000000000E+09,-8.268989240527860E-01,
1.013600000000000E+09,-8.288392389151298E-01,
1.013660000000000E+09,-8.270878011661876E-01,
1.013720000000000E+09,-8.293198463918628E-01,
1.013780000000000E+09,-8.304646638227042E-01,
1.013840000000000E+09,-8.260911990109294E-01,
1.013900000000000E+09,-8.253801460221878E-01,
1.013960000000000E+09,-8.318536740233333E-01,
1.014020000000000E+09,-8.284507731361661E-01,
1.014080000000000E+09,-8.331994972047259E-01,
1.014140000000000E+09,-8.316694906522758E-01,
1.014200000000000E+09,-8.288534162720234E-01,
1.014260000000000E+09,-8.334846768131419E-01,
1.014320000000000E+09,-8.317465052899498E-01,
1.014380000000000E+09,-8.282805742040699E-01,
1.014440000000000E+09,-8.280516047651727E-01,
1.014500000000000E+09,-8.350873625044384E-01,
1.014560000000000E+09,-8.283361323006591E-01,
1.014620000000000E+09,-8.311189258328943E-01,
1.014680000000000E+09,-8.336359774050310E-01,
1.014740000000000E+09,-8.319909644679979E-01,
1.014800000000000E+09,-8.353193950497930E-01,
1.014860000000000E+09,-8.340657327069598E-01,
1.014920000000000E+09,-8.344453636384980E-01,
1.014980000000000E+09,-8.331887729427252E-01,
1.015040000000000E+09,-8.301629792645143E-01,
1.015100000000000E+09,-8.330430211513583E-01,
1.015160000000000E+09,-8.294184332905676E-01,
1.015220000000000E+09,-8.323601703662959E-01,
1.015280000000000E+09,-8.335766963638889E-01,
1.015340000000000E+09,-8.355914906566568E-01,
1.015400000000000E+09,-8.324784617233563E-01,
1.015460000000000E+09,-8.386850712153175E-01,
1.015520000000000E+09,-8.407379241194733E-01,
1.015580000000000E+09,-8.367464010975180E-01,
1.015640000000000E+09,-8.367189822611910E-01,
1.015700000000000E+09,-8.326175119501411E-01,
1.015760000000000E+09,-8.319868590666036E-01,
1.015820000000000E+09,-8.354192950125751E-01,
1.015880000000000E+09,-8.358906080429541E-01,
1.015940000000000E+09,-8.345813681285842E-01,
1.016000000000000E+09,-8.331504123449973E-01,
1.016060000000000E+09,-8.427589694300986E-01,
1.016120000000000E+09,-8.369503112462131E-01,
1.016180000000000E+09,-8.337638641148633E-01,
1.016240000000000E+09,-8.343714207553631E-01,
1.016300000000000E+09,-8.364081507858863E-01,
1.016360000000000E+09,-8.385088110863959E-01,
1.016420000000000E+09,-8.375893072304077E-01,
1.016480000000000E+09,-8.345627209462935E-01,
1.016540000000000E+09,-8.368647965192145E-01,
1.016600000000000E+09,-8.401087662601241E-01,
1.016660000000000E+09,-8.402945068841204E-01,
1.016720000000000E+09,-8.398875464053612E-01,
1.016780000000000E+09,-8.418145812495609E-01,
1.016840000000000E+09,-8.421839454284925E-01,
1.016900000000000E+09,-8.389540469577683E-01,
1.016960000000000E+09,-8.383152925466151E-01,
1.017020000000000E+09,-8.374663096148487E-01,
1.017080000000000E+09,-8.422696864002821E-01,
1.017140000000000E+09,-8.384244448766992E-01,
1.017200000000000E+09,-8.411154126948038E-01,
1.017260000000000E+09,-8.397393128950215E-01,
1.017320000000000E+09,-8.432716923985384E-01,
1.017380000000000E+09,-8.356053471405427E-01,
1.017440000000000E+09,-8.395584832727236E-01,
1.017500000000000E+09,-8.424246651648671E-01,
1.017560000000000E+09,-8.388298557924732E-01,
1.017620000000000E+09,-8.378802659974028E-01,
1.017680000000000E+09,-8.369811787330089E-01,
1.017740000000000E+09,-8.414562826172602E-01,
1.017800000000000E+09,-8.381009331293808E-01,
1.017860000000000E+09,-8.452462232251322E-01,
1.017920000000000E+09,-8.415888710451940E-01,
1.017980000000000E+09,-8.451749914311906E-01,
1.018040000000000E+09,-8.418686542765446E-01,
1.018100000000000E+09,-8.422580017408260E-01,
1.018160000000000E+09,-8.435627304145614E-01,
1.018220000000000E+09,-8.393439532122587E-01,
1.018280000000000E+09,-8.451977508085087E-01,
1.018340000000000E+09,-8.409350199679229E-01,
1.018400000000000E+09,-8.447226477083549E-01,
1.018460000000000E+09,-8.479771169858817E-01,
1.018520000000000E+09,-8.452728761226591E-01,
1.018580000000000E+09,-8.385760279883214E-01,
1.018640000000000E+09,-8.488803764378181E-01,
1.018700000000000E+09,-8.479867947761820E-01,
1.018760000000000E+09,-8.460435957671529E-01,
1.018820000000000E+09,-8.495707937678053E-01,
1.018880000000000E+09,-8.448975793486346E-01,
1.018940000000000E+09,-8.490440240022029E-01,
1.019000000000000E+09,-8.473289047529908E-01,
1.019060000000000E+09,-8.496885110242489E-01,
1.019120000000000E+09,-8.466088495313642E-01,
1.019180000000000E+09,-8.425989518495469E-01,
1.019240000000000E+09,-8.496159300630821E-01,
1.019300000000000E+09,-8.451605377248121E-01,
1.019360000000000E+09,-8.473527497271920E-01,
1.019420000000000E+09,-8.477487626824337E-01,
1.019480000000000E+09,-8.484718109012164E-01,
1.019540000000000E+09,-8.473773457780366E-01,
1.019600000000000E+09,-8.506654822489640E-01,
1.019660000000000E+09,-8.538328305890547E-01,
1.019720000000000E+09,-8.486424563116307E-01,
1.019780000000000E+09,-8.442971207842233E-01,
1.019840000000000E+09,-8.547591468240983E-01,
1.019900000000000E+09,-8.472410123034247E-01,
1.019960000000000E+09,-8.498527568210963E-01,
1.020020000000000E+09,-8.481916200723515E-01,
1.020080000000000E+09,-8.458917898786339E-01,
1.020140000000000E+09,-8.521076009814956E-01,
1.020200000000000E+09,-8.499145628820380E-01,
1.020260000000000E+09,-8.463500089835962E-01,
1.020320000000000E+09,-8.513810538798587E-01,
1.020380000000000E+09,-8.578991508593132E-01,
1.020440000000000E+09,-8.516742429172032E-01,
1.020500000000000E+09,-8.477497943492622E-01,
1.020560000000000E+09,-8.521177871849113E-01,
1.020620000000000E+09,-8.542208730936334E-01,
1.020680000000000E+09,-8.478373580225393E-01,
1.020740000000000E+09,-8.496582204800966E-01,
1.020800000000000E+09,-8.461883794937498E-01,
1.020860000000000E+09,-8.479756666515381E-01,
1.020920000000000E+09,-8.534599095522672E-01,
1.020980000000000E+09,-8.519760792319102E-01,
1.021040000000000E+09,-8.479378135401644E-01,
1.021100000000000E+09,-8.500664395953501E-01,
1.021160000000000E+09,-8.444569357979069E-01,
1.021220000000000E+09,-8.505038115549229E-01,
1.021280000000000E+09,-8.504603304084606E-01,
1.021340000000000E+09,-8.482935207541458E-01,
1.021400000000000E+09,-8.480280525180539E-01,
1.021460000000000E+09,-8.485735302721699E-01,
1.021520000000000E+09,-8.503273942577904E-01,
1.021580000000000E+09,-8.506621490518335E-01,
1.021640000000000E+09,-8.474908941566316E-01,
1.021700000000000E+09,-8.470237791633650E-01,
1.021760000000000E+09,-8.488702435362440E-01,
1.021820000000000E+09,-8.491650844581905E-01,
1.021880000000000E+09,-8.501321406272553E-01,
1.021940000000000E+09,-8.477673361586056E-01,
1.022000000000000E+09,-8.515867079807117E-01,
1.022060000000000E+09,-8.518880703089738E-01,
1.022120000000000E+09,-8.474637860200338E-01,
1.022180000000000E+09,-8.497683189194383E-01,
1.022240000000000E+09,-8.501006580091875E-01,
1.022300000000000E+09,-8.524414033017326E-01,
1.022360000000000E+09,-8.509335559462349E-01,
1.022420000000000E+09,-8.512191435693218E-01,
1.022480000000000E+09,-8.451661740970315E-01,
1.022540000000000E+09,-8.491644090979882E-01,
1.022600000000000E+09,-8.524030768757864E-01,
1.022660000000000E+09,-8.579684090419413E-01,
1.022720000000000E+09,-8.537524251171402E-01,
1.022780000000000E+09,-8.524723133249458E-01,
1.022840000000000E+09,-8.525707489800910E-01,
1.022900000000000E+09,-8.508539097679328E-01,
1.022960000000000E+09,-8.479558925568327E-01,
1.023020000000000E+09,-8.533574142495730E-01,
1.023080000000000E+09,-8.572796912058899E-01,
1.023140000000000E+09,-8.449402902514779E-01,
1.023200000000000E+09,-8.487152515441782E-01,
1.023260000000000E+09,-8.502022702915747E-01,
1.023320000000000E+09,-8.504093560212933E-01,
1.023380000000000E+09,-8.504403787127058E-01,
1.023440000000000E+09,-8.530858107949607E-01,
1.023500000000000E+09,-8.515085839283605E-01,
1.023560000000000E+09,-8.489332775303722E-01,
1.023620000000000E+09,-8.494407006463994E-01,
1.023680000000000E+09,-8.505795485311822E-01,
1.023740000000000E+09,-8.515538266894140E-01,
1.023800000000000E+09,-8.495013745745519E-01,
1.023860000000000E+09,-8.489730517351943E-01,
1.023920000000000E+09,-8.519020925972713E-01,
1.023980000000000E+09,-8.514258588200995E-01,
1.024040000000000E+09,-8.474920602650551E-01,
1.024100000000000E+09,-8.486492342364169E-01,
1.024160000000000E+09,-8.497238327675536E-01,
1.024220000000000E+09,-8.452271268682003E-01,
1.024280000000000E+09,-8.477283758264684E-01,
1.024340000000000E+09,-8.448954291083635E-01,
1.024400000000000E+09,-8.522918014769109E-01,
1.024460000000000E+09,-8.497033182749327E-01,
1.024520000000000E+09,-8.487984111414562E-01,
1.024580000000000E+09,-8.502712895812353E-01,
1.024640000000000E+09,-8.484722496371435E-01,
1.024700000000000E+09,-8.449165415756086E-01,
1.024760000000000E+09,-8.489706925541128E-01,
1.024820000000000E+09,-8.455750426827259E-01,
1.024880000000000E+09,-8.497948641393820E-01,
1.024940000000000E+09,-8.467972199239473E-01,
1.025000000000000E+09,-8.425848548206980E-01,
1.025060000000000E+09,-8.487853307915125E-01,
1.025120000000000E+09,-8.467988271986449E-01,
1.025180000000000E+09,-8.441913744149319E-01,
1.025240000000000E+09,-8.466402682338642E-01,
1.025300000000000E+09,-8.500811562876711E-01,
1.025360000000000E+09,-8.452587011801344E-01,
1.025420000000000E+09,-8.492578696389708E-01,
1.025480000000000E+09,-8.440098468583845E-01,
1.025540000000000E+09,-8.498486588880751E-01,
1.025600000000000E+09,-8.431648554101078E-01,
1.025660000000000E+09,-8.479044540957290E-01,
1.025720000000000E+09,-8.463083711647345E-01,
1.025780000000000E+09,-8.474570153512326E-01,
1.025840000000000E+09,-8.443685562343943E-01,
1.025900000000000E+09,-8.425589966329465E-01,
1.025960000000000E+09,-8.458265144787500E-01,
1.026020000000000E+09,-8.474955954821988E-01,
1.026080000000000E+09,-8.439123516486324E-01,
1.026140000000000E+09,-8.471394648717299E-01,
1.026200000000000E+09,-8.417432004207459E-01,
1.026260000000000E+09,-8.507204071537200E-01,
1.026320000000000E+09,-8.438253114900467E-01,
1.026380000000000E+09,-8.461748935956470E-01,
1.026440000000000E+09,-8.452322836486450E-01,
1.026500000000000E+09,-8.436783967695749E-01,
1.026560000000000E+09,-8.456436851752756E-01,
1.026620000000000E+09,-8.414686172794890E-01,
1.026680000000000E+09,-8.437531762517487E-01,
1.026740000000000E+09,-8.447679256372600E-01,
1.026800000000000E+09,-8.424513559680393E-01,
1.026860000000000E+09,-8.446841885725543E-01,
1.026920000000000E+09,-8.429838769531515E-01,
1.026980000000000E+09,-8.466907608701646E-01,
1.027040000000000E+09,-8.438284350612359E-01,
1.027100000000000E+09,-8.391051245629959E-01,
1.027160000000000E+09,-8.429125136331264E-01,
1.027220000000000E+09,-8.423485322665963E-01,
1.027280000000000E+09,-8.421960027093842E-01,
1.027340000000000E+09,-8.418603195888965E-01,
1.027400000000000E+09,-8.407610825364374E-01,
1.027460000000000E+09,-8.418513286386480E-01,
1.027520000000000E+09,-8.416315993630430E-01,
1.027580000000000E+09,-8.405229302680097E-01,
1.027640000000000E+09,-8.403807755356065E-01,
1.027700000000000E+09,-8.378866579966103E-01,
1.027760000000000E+09,-8.373168936008918E-01,
1.027820000000000E+09,-8.398439261273825E-01,
1.027880000000000E+09,-8.369383403357940E-01,
1.027940000000000E+09,-8.363689559857688E-01,
1.028000000000000E+09,-8.415806118655716E-01,
1.028060000000000E+09,-8.381240527417861E-01,
