# Version 1.00
#
freq[Hz],Trc1_S22[dB],
8.348000000000000E+08,-1.646018389803715E+01,
8.348600000000000E+08,-1.645761878948380E+01,
8.349200000000000E+08,-1.648532201077451E+01,
8.349800000000000E+08,-1.647712633400643E+01,
8.350400000000000E+08,-1.645131185359745E+01,
8.351000000000000E+08,-1.645780217713887E+01,
8.351600000000000E+08,-1.648306884920126E+01,
8.352200000000000E+08,-1.646351847340433E+01,
8.352800000000000E+08,-1.647788867641476E+01,
8.353400000000000E+08,-1.644331003549105E+01,
8.354000000000000E+08,-1.645912861272293E+01,
8.354600000000000E+08,-1.645348393495923E+01,
8.355200000000000E+08,-1.649090385850221E+01,
8.355800000000000E+08,-1.645699648842531E+01,
8.356400000000000E+08,-1.644803644428717E+01,
8.357000000000000E+08,-1.642333397892979E+01,
8.357600000000000E+08,-1.647656659431973E+01,
8.358200000000000E+08,-1.644068998851384E+01,
8.358800000000000E+08,-1.642349429557659E+01,
8.359400000000000E+08,-1.646926674610067E+01,
8.360000000000000E+08,-1.645859583672616E+01,
8.360600000000000E+08,-1.642212522813919E+01,
8.361200000000000E+08,-1.643035230851935E+01,
8.361800000000000E+08,-1.643204673680751E+01,
8.362400000000000E+08,-1.645108555553739E+01,
8.363000000000000E+08,-1.641192398302502E+01,
8.363600000000000E+08,-1.646986433744486E+01,
8.364200000000000E+08,-1.643055947184564E+01,
8.364800000000000E+08,-1.643548570648539E+01,
8.365400000000000E+08,-1.645337417537691E+01,
8.366000000000000E+08,-1.640270458354660E+01,
8.366600000000000E+08,-1.643553214375046E+01,
8.367200000000000E+08,-1.646470213766344E+01,
8.367800000000000E+08,-1.641936430157849E+01,
8.368400000000000E+08,-1.643472551284777E+01,
8.369000000000000E+08,-1.644632596467314E+01,
8.369600000000000E+08,-1.645085416601414E+01,
8.370200000000000E+08,-1.645231317247907E+01,
8.370800000000000E+08,-1.642629062469064E+01,
8.371400000000000E+08,-1.645048438667903E+01,
8.372000000000000E+08,-1.643960277802616E+01,
8.372600000000000E+08,-1.643073815340772E+01,
8.373200000000000E+08,-1.641526517382207E+01,
8.373800000000000E+08,-1.643416949971684E+01,
8.374400000000000E+08,-1.642637223261147E+01,
8.375000000000000E+08,-1.645573838686568E+01,
8.375600000000000E+08,-1.645964493130593E+01,
8.376200000000000E+08,-1.640424826437638E+01,
8.376800000000000E+08,-1.639075168495783E+01,
8.377400000000000E+08,-1.642647052411992E+01,
8.378000000000000E+08,-1.643773993030395E+01,
8.378600000000000E+08,-1.643275187231677E+01,
8.379200000000000E+08,-1.643278999041446E+01,
8.379800000000000E+08,-1.642536293690800E+01,
8.380400000000000E+08,-1.643770184059424E+01,
8.381000000000000E+08,-1.641605399304497E+01,
8.381600000000000E+08,-1.639764192173761E+01,
8.382200000000000E+08,-1.641077080769091E+01,
8.382800000000000E+08,-1.642111411161847E+01,
8.383400000000000E+08,-1.641735671127966E+01,
8.384000000000000E+08,-1.643885051567733E+01,
8.384600000000000E+08,-1.639336591585782E+01,
8.385200000000000E+08,-1.642707316290444E+01,
8.385800000000000E+08,-1.640929965314009E+01,
8.386400000000000E+08,-1.643840964009124E+01,
8.387000000000000E+08,-1.641906369017354E+01,
8.387600000000000E+08,-1.639523621175102E+01,
8.388200000000000E+08,-1.640963458155396E+01,
8.388800000000000E+08,-1.639226320681330E+01,
8.389400000000000E+08,-1.639030769990568E+01,
8.390000000000000E+08,-1.642021109144067E+01,
8.390600000000000E+08,-1.640406737231066E+01,
8.391200000000000E+08,-1.637596756261789E+01,
8.391800000000000E+08,-1.638834976312794E+01,
8.392400000000000E+08,-1.639635740417448E+01,
8.393000000000000E+08,-1.641786991254494E+01,
8.393600000000000E+08,-1.638494714644290E+01,
8.394200000000000E+08,-1.638706255721300E+01,
8.394800000000000E+08,-1.636861106437172E+01,
8.395400000000000E+08,-1.640399009990242E+01,
8.396000000000000E+08,-1.636931637026503E+01,
8.396600000000000E+08,-1.639497211711324E+01,
8.397200000000000E+08,-1.634084977212938E+01,
8.397800000000000E+08,-1.637902846354271E+01,
8.398400000000000E+08,-1.637068153100814E+01,
8.399000000000000E+08,-1.639428832295159E+01,
8.399600000000000E+08,-1.639723260641307E+01,
8.400200000000000E+08,-1.640560687916078E+01,
8.400800000000000E+08,-1.638272223858181E+01,
8.401400000000000E+08,-1.639865009847912E+01,
8.402000000000000E+08,-1.638997639766689E+01,
8.402600000000000E+08,-1.637815551342472E+01,
8.403200000000000E+08,-1.638064389076369E+01,
8.403800000000000E+08,-1.637076837923168E+01,
8.404400000000000E+08,-1.639976776754942E+01,
8.405000000000000E+08,-1.636879706101725E+01,
8.405600000000000E+08,-1.638149313165424E+01,
8.406200000000000E+08,-1.638690454728469E+01,
8.406800000000000E+08,-1.636028493878434E+01,
8.407400000000000E+08,-1.636841942254602E+01,
8.408000000000000E+08,-1.638855561416203E+01,
8.408600000000000E+08,-1.636457741517880E+01,
8.409200000000000E+08,-1.638258154030713E+01,
8.409800000000000E+08,-1.636491577403699E+01,
8.410400000000000E+08,-1.635698335128000E+01,
8.411000000000000E+08,-1.632989405278084E+01,
8.411600000000000E+08,-1.636620010651867E+01,
8.412200000000000E+08,-1.635098782330586E+01,
8.412800000000000E+08,-1.637537445013621E+01,
8.413400000000000E+08,-1.637487703460810E+01,
8.414000000000000E+08,-1.636669181037611E+01,
8.414600000000000E+08,-1.636698082650370E+01,
8.415200000000000E+08,-1.635740115593503E+01,
8.415800000000000E+08,-1.634495802417537E+01,
8.416400000000000E+08,-1.635199234678100E+01,
8.417000000000000E+08,-1.639609588479444E+01,
8.417600000000000E+08,-1.636300750318122E+01,
8.418200000000000E+08,-1.635059984391375E+01,
8.418800000000000E+08,-1.633105102719941E+01,
8.419400000000000E+08,-1.636946820525971E+01,
8.420000000000000E+08,-1.635025257176230E+01,
8.420600000000000E+08,-1.634730827461524E+01,
8.421200000000000E+08,-1.635961178466638E+01,
8.421800000000000E+08,-1.636127044941717E+01,
8.422400000000000E+08,-1.636085786036385E+01,
8.423000000000000E+08,-1.632324920310003E+01,
8.423600000000000E+08,-1.635854392385470E+01,
8.424200000000000E+08,-1.633535161140681E+01,
8.424800000000000E+08,-1.635337175516596E+01,
8.425400000000000E+08,-1.633251049037372E+01,
8.426000000000000E+08,-1.633413104740251E+01,
8.426600000000000E+08,-1.632452657853738E+01,
8.427200000000000E+08,-1.632849636181058E+01,
8.427800000000000E+08,-1.633388266837709E+01,
8.428400000000000E+08,-1.636537512069245E+01,
8.429000000000000E+08,-1.634595917878026E+01,
8.429600000000000E+08,-1.629305773930469E+01,
8.430200000000000E+08,-1.632086903221654E+01,
8.430800000000000E+08,-1.632610188301006E+01,
8.431400000000000E+08,-1.633094318071678E+01,
8.432000000000000E+08,-1.634487534567146E+01,
8.432600000000000E+08,-1.631318923118232E+01,
8.433200000000000E+08,-1.629423713802191E+01,
8.433800000000000E+08,-1.632474881562115E+01,
8.434400000000000E+08,-1.634137594655611E+01,
8.435000000000000E+08,-1.633072109255177E+01,
8.435600000000000E+08,-1.631524277996645E+01,
8.436200000000000E+08,-1.630823879718232E+01,
8.436800000000000E+08,-1.631044810320337E+01,
8.437400000000000E+08,-1.631627585639872E+01,
8.438000000000000E+08,-1.632558326303086E+01,
8.438600000000000E+08,-1.634919678410678E+01,
8.439200000000000E+08,-1.631042465343818E+01,
8.439800000000000E+08,-1.632091461417310E+01,
8.440400000000000E+08,-1.629953215958536E+01,
8.441000000000000E+08,-1.631244751468239E+01,
8.441600000000000E+08,-1.630130017834650E+01,
8.442200000000000E+08,-1.631617784405867E+01,
8.442800000000000E+08,-1.626899101513246E+01,
8.443400000000000E+08,-1.626621714058475E+01,
8.444000000000000E+08,-1.632569780914167E+01,
8.444600000000000E+08,-1.629370424556723E+01,
8.445200000000000E+08,-1.628638534791765E+01,
8.445800000000000E+08,-1.628734067333363E+01,
8.446400000000000E+08,-1.631581122654606E+01,
8.447000000000000E+08,-1.629105970979419E+01,
8.447600000000000E+08,-1.627991270508200E+01,
8.448200000000000E+08,-1.628237986419728E+01,
8.448800000000000E+08,-1.625729026700364E+01,
8.449400000000000E+08,-1.630735115089352E+01,
8.450000000000000E+08,-1.626873621554345E+01,
8.450600000000000E+08,-1.629146898150193E+01,
8.451200000000000E+08,-1.628990198567975E+01,
8.451800000000000E+08,-1.627018250642583E+01,
8.452400000000000E+08,-1.626530931112857E+01,
8.453000000000000E+08,-1.626659004804807E+01,
8.453600000000000E+08,-1.626729823087356E+01,
8.454200000000000E+08,-1.629031218029077E+01,
8.454800000000000E+08,-1.629744159321388E+01,
8.455400000000000E+08,-1.628681510137779E+01,
8.456000000000000E+08,-1.625030213515347E+01,
8.456600000000000E+08,-1.629065320529019E+01,
8.457200000000000E+08,-1.628660839224833E+01,
8.457800000000000E+08,-1.628151615052064E+01,
8.458400000000000E+08,-1.628115894135415E+01,
8.459000000000000E+08,-1.625708512771113E+01,
8.459600000000000E+08,-1.627485099195468E+01,
8.460200000000000E+08,-1.630195157734120E+01,
8.460800000000000E+08,-1.631392800057492E+01,
8.461400000000000E+08,-1.625752428706030E+01,
8.462000000000000E+08,-1.630114065757752E+01,
8.462600000000000E+08,-1.627765789854503E+01,
8.463200000000000E+08,-1.628285137962912E+01,
8.463800000000000E+08,-1.623142197234474E+01,
8.464400000000000E+08,-1.627293122957862E+01,
8.465000000000000E+08,-1.626175382274825E+01,
8.465600000000000E+08,-1.622684119008536E+01,
8.466200000000000E+08,-1.626787634672215E+01,
8.466800000000000E+08,-1.623889560727640E+01,
8.467400000000000E+08,-1.623530705947450E+01,
8.468000000000000E+08,-1.623669279501550E+01,
8.468600000000000E+08,-1.627195344891372E+01,
8.469200000000000E+08,-1.623421041968388E+01,
8.469800000000000E+08,-1.625900039920833E+01,
8.470400000000000E+08,-1.626266427515989E+01,
8.471000000000000E+08,-1.625357810062699E+01,
8.471600000000000E+08,-1.624584737329823E+01,
8.472200000000000E+08,-1.622627375154041E+01,
8.472800000000000E+08,-1.620638004328598E+01,
8.473400000000000E+08,-1.622284559448264E+01,
8.474000000000000E+08,-1.625460676222431E+01,
8.474600000000000E+08,-1.624607331314333E+01,
8.475200000000000E+08,-1.626039689611999E+01,
8.475800000000000E+08,-1.624355734926305E+01,
8.476400000000000E+08,-1.626465700742899E+01,
8.477000000000000E+08,-1.624097791171512E+01,
8.477600000000000E+08,-1.619805944870442E+01,
8.478200000000000E+08,-1.621076384367331E+01,
8.478800000000000E+08,-1.624474593457644E+01,
8.479400000000000E+08,-1.623649900290388E+01,
8.480000000000000E+08,-1.624699248979509E+01,
8.480600000000000E+08,-1.620295277189089E+01,
8.481200000000000E+08,-1.625487878022461E+01,
8.481800000000000E+08,-1.621439687282535E+01,
8.482400000000000E+08,-1.623872747087526E+01,
8.483000000000000E+08,-1.622481759334412E+01,
8.483600000000000E+08,-1.621741879352232E+01,
8.484200000000000E+08,-1.620607950586335E+01,
8.484800000000000E+08,-1.624775576977844E+01,
8.485400000000000E+08,-1.622009407928510E+01,
8.486000000000000E+08,-1.621815846440900E+01,
8.486600000000000E+08,-1.622045225894801E+01,
8.487200000000000E+08,-1.623165234315499E+01,
8.487800000000000E+08,-1.620067196924908E+01,
8.488400000000000E+08,-1.621388437198204E+01,
8.489000000000000E+08,-1.621425776547198E+01,
8.489600000000000E+08,-1.622985272892121E+01,
8.490200000000000E+08,-1.621505261514829E+01,
8.490800000000000E+08,-1.623254022679383E+01,
8.491400000000000E+08,-1.618429543993960E+01,
8.492000000000000E+08,-1.621563558889110E+01,
8.492600000000000E+08,-1.617952751125183E+01,
8.493200000000000E+08,-1.623324751921937E+01,
8.493800000000000E+08,-1.623255217518776E+01,
8.494400000000000E+08,-1.620602035289983E+01,
8.495000000000000E+08,-1.621257003324312E+01,
8.495600000000000E+08,-1.617157068416571E+01,
8.496200000000000E+08,-1.619242152286477E+01,
8.496800000000000E+08,-1.618558743360643E+01,
8.497400000000000E+08,-1.617960961697672E+01,
8.498000000000000E+08,-1.619317116987014E+01,
8.498600000000000E+08,-1.620120220055754E+01,
8.499200000000000E+08,-1.621196280488551E+01,
8.499800000000000E+08,-1.623006308148265E+01,
8.500400000000000E+08,-1.619594950084827E+01,
8.501000000000000E+08,-1.619659316942370E+01,
8.501600000000000E+08,-1.619722303914337E+01,
8.502200000000000E+08,-1.620254229958367E+01,
8.502800000000000E+08,-1.617697402440601E+01,
8.503400000000000E+08,-1.616168893157995E+01,
8.504000000000000E+08,-1.616736312602413E+01,
8.504600000000000E+08,-1.617304212460804E+01,
8.505200000000000E+08,-1.616188670511431E+01,
8.505800000000000E+08,-1.616672513877842E+01,
8.506400000000000E+08,-1.617249036283341E+01,
8.507000000000000E+08,-1.617417088877211E+01,
8.507600000000000E+08,-1.618960269544861E+01,
8.508200000000000E+08,-1.617483993253497E+01,
8.508800000000000E+08,-1.614233340652176E+01,
8.509400000000000E+08,-1.616017687200647E+01,
8.510000000000000E+08,-1.619687497168282E+01,
8.510600000000000E+08,-1.615693080596391E+01,
8.511200000000000E+08,-1.615260687908059E+01,
8.511800000000000E+08,-1.615455671687387E+01,
8.512400000000000E+08,-1.617505972376649E+01,
8.513000000000000E+08,-1.617239004506409E+01,
8.513600000000000E+08,-1.615554652571595E+01,
8.514200000000000E+08,-1.617484678761321E+01,
8.514800000000000E+08,-1.615057341827604E+01,
8.515400000000000E+08,-1.616091742197217E+01,
8.516000000000000E+08,-1.618590652953280E+01,
8.516600000000000E+08,-1.615627537996027E+01,
8.517200000000000E+08,-1.616082076276014E+01,
8.517800000000000E+08,-1.617573487672830E+01,
8.518400000000000E+08,-1.616272935926275E+01,
8.519000000000000E+08,-1.615893302237311E+01,
8.519600000000000E+08,-1.615139590772902E+01,
8.520200000000000E+08,-1.616683628760250E+01,
8.520800000000000E+08,-1.615716758817788E+01,
8.521400000000000E+08,-1.615059203110619E+01,
8.522000000000000E+08,-1.609102213574908E+01,
8.522600000000000E+08,-1.615142164764002E+01,
8.523200000000000E+08,-1.615549410090661E+01,
8.523800000000000E+08,-1.613376749819714E+01,
8.524400000000000E+08,-1.613402407227080E+01,
8.525000000000000E+08,-1.616784268564912E+01,
8.525600000000000E+08,-1.616603441396770E+01,
8.526200000000000E+08,-1.611350307247914E+01,
8.526800000000000E+08,-1.613859896019325E+01,
8.527400000000000E+08,-1.614262839395905E+01,
8.528000000000000E+08,-1.612817200667756E+01,
8.528600000000000E+08,-1.614148417779823E+01,
8.529200000000000E+08,-1.612959864750974E+01,
8.529800000000000E+08,-1.610965004163235E+01,
8.530400000000000E+08,-1.611558719009538E+01,
8.531000000000000E+08,-1.612095017675415E+01,
8.531600000000000E+08,-1.612302731905514E+01,
8.532200000000000E+08,-1.612611144640696E+01,
8.532800000000000E+08,-1.611455834170762E+01,
8.533400000000000E+08,-1.609313673255116E+01,
8.534000000000000E+08,-1.615864526771938E+01,
8.534600000000000E+08,-1.610721337427667E+01,
8.535200000000000E+08,-1.610002784963808E+01,
8.535800000000000E+08,-1.609621395861359E+01,
8.536400000000000E+08,-1.613725549777664E+01,
8.537000000000000E+08,-1.614052506248923E+01,
8.537600000000000E+08,-1.611857331181647E+01,
8.538200000000000E+08,-1.612855129636098E+01,
8.538800000000000E+08,-1.612532975221711E+01,
8.539400000000000E+08,-1.607559144508614E+01,
8.540000000000000E+08,-1.609386301554317E+01,
8.540600000000000E+08,-1.610771274556085E+01,
8.541200000000000E+08,-1.610505899236569E+01,
8.541800000000000E+08,-1.611334801078658E+01,
8.542400000000000E+08,-1.610447884749173E+01,
8.543000000000000E+08,-1.609167488438791E+01,
8.543600000000000E+08,-1.610518592876287E+01,
8.544200000000000E+08,-1.609794061788645E+01,
8.544800000000000E+08,-1.609879011656032E+01,
8.545400000000000E+08,-1.610131014421990E+01,
8.546000000000000E+08,-1.609447233335851E+01,
8.546600000000000E+08,-1.609667293702971E+01,
8.547200000000000E+08,-1.613458813235983E+01,
8.547800000000000E+08,-1.610852265024498E+01,
8.548400000000000E+08,-1.607950997638631E+01,
8.549000000000000E+08,-1.606221073403039E+01,
8.549600000000000E+08,-1.610017790131887E+01,
8.550200000000000E+08,-1.606158553213906E+01,
8.550800000000000E+08,-1.607570613540533E+01,
8.551400000000000E+08,-1.607471935053685E+01,
8.552000000000000E+08,-1.608926387948127E+01,
8.552600000000000E+08,-1.609074855256691E+01,
8.553200000000000E+08,-1.610427462650349E+01,
8.553800000000000E+08,-1.608421925445501E+01,
8.554400000000000E+08,-1.607577873557490E+01,
8.555000000000000E+08,-1.609650378031287E+01,
8.555600000000000E+08,-1.610714070195563E+01,
8.556200000000000E+08,-1.612300102111737E+01,
8.556800000000000E+08,-1.608994235146849E+01,
8.557400000000000E+08,-1.607232773784940E+01,
8.558000000000000E+08,-1.605077965368604E+01,
8.558600000000000E+08,-1.605817358384592E+01,
8.559200000000000E+08,-1.608642717174878E+01,
8.559800000000000E+08,-1.608503498073187E+01,
8.560400000000000E+08,-1.606916124718975E+01,
8.561000000000000E+08,-1.607389035297067E+01,
8.561600000000000E+08,-1.607837947521025E+01,
8.562200000000000E+08,-1.606693245808845E+01,
8.562800000000000E+08,-1.606869340930139E+01,
8.563400000000000E+08,-1.604898895242154E+01,
8.564000000000000E+08,-1.605423207278143E+01,
8.564600000000000E+08,-1.606644510460817E+01,
8.565200000000000E+08,-1.603376901991147E+01,
8.565800000000000E+08,-1.608211850712238E+01,
8.566400000000000E+08,-1.602563498359702E+01,
8.567000000000000E+08,-1.608214498026395E+01,
8.567600000000000E+08,-1.604364116320698E+01,
8.568200000000000E+08,-1.605968957268464E+01,
8.568800000000000E+08,-1.603633902281941E+01,
8.569400000000000E+08,-1.604694424420640E+01,
8.570000000000000E+08,-1.602931360538470E+01,
8.570600000000000E+08,-1.605107577620804E+01,
8.571200000000000E+08,-1.606023633133645E+01,
8.571800000000000E+08,-1.604075706056940E+01,
8.572400000000000E+08,-1.603614535793712E+01,
8.573000000000000E+08,-1.603380533097943E+01,
8.573600000000000E+08,-1.600866631113263E+01,
8.574200000000000E+08,-1.605053759131158E+01,
8.574800000000000E+08,-1.599791117900682E+01,
8.575400000000000E+08,-1.604068556016745E+01,
8.576000000000000E+08,-1.602004913790188E+01,
8.576600000000000E+08,-1.601644603928378E+01,
8.577200000000000E+08,-1.602389521726791E+01,
8.577800000000000E+08,-1.603244263746123E+01,
8.578400000000000E+08,-1.604852472895192E+01,
8.579000000000000E+08,-1.602395766598319E+01,
8.579600000000000E+08,-1.603999565044918E+01,
8.580200000000000E+08,-1.600831893110749E+01,
8.580800000000000E+08,-1.602872211135863E+01,
8.581400000000000E+08,-1.603064954947139E+01,
8.582000000000000E+08,-1.599278572957994E+01,
8.582600000000000E+08,-1.603139205815463E+01,
8.583200000000000E+08,-1.599572599207998E+01,
8.583800000000000E+08,-1.602558814453474E+01,
8.584400000000000E+08,-1.601114122969459E+01,
8.585000000000000E+08,-1.602582028877557E+01,
8.585600000000000E+08,-1.601003050856899E+01,
8.586200000000000E+08,-1.600836248909203E+01,
