# Version 1.00
#
freq[Hz],Trc1_S21[dB],
9.266600000000000E+08,-3.983776509356842E+00,
9.267200000000000E+08,-3.983571400996592E+00,
9.267800000000000E+08,-3.990348749113616E+00,
9.268400000000000E+08,-3.990815423070928E+00,
9.269000000000000E+08,-3.979372333046379E+00,
9.269600000000000E+08,-3.984140568924559E+00,
9.270200000000000E+08,-3.986979161164694E+00,
9.270800000000000E+08,-3.981258790837222E+00,
9.271400000000000E+08,-3.983047440906556E+00,
9.272000000000000E+08,-3.973891912186287E+00,
9.272600000000000E+08,-3.988700326881877E+00,
9.273200000000000E+08,-3.990033370800136E+00,
9.273800000000000E+08,-3.972155132506927E+00,
9.274400000000000E+08,-3.985165077856566E+00,
9.275000000000000E+08,-3.993350811868588E+00,
9.275600000000000E+08,-3.986727360492175E+00,
9.276200000000000E+08,-3.978450238865487E+00,
9.276800000000000E+08,-3.989230788958356E+00,
9.277400000000000E+08,-3.974709163658998E+00,
9.278000000000000E+08,-3.973867241797187E+00,
9.278600000000000E+08,-3.978269616098142E+00,
9.279200000000000E+08,-3.982187567894309E+00,
9.279800000000000E+08,-3.976912232405147E+00,
9.280400000000000E+08,-3.973888121168205E+00,
9.281000000000000E+08,-3.984737240090402E+00,
9.281600000000000E+08,-3.979663640471751E+00,
9.282200000000000E+08,-3.974050157170223E+00,
9.282800000000000E+08,-3.972674980620079E+00,
9.283400000000000E+08,-3.977688714633007E+00,
9.284000000000000E+08,-3.976340694450170E+00,
9.284600000000000E+08,-3.975250259864876E+00,
9.285200000000000E+08,-3.974021924738655E+00,
9.285800000000000E+08,-3.972853314207068E+00,
9.286400000000000E+08,-3.977594894446009E+00,
9.287000000000000E+08,-3.971946602544372E+00,
9.287600000000000E+08,-3.972259983070316E+00,
9.288200000000000E+08,-3.968567892831898E+00,
9.288800000000000E+08,-3.973370260786181E+00,
9.289400000000000E+08,-3.968628033768917E+00,
9.290000000000000E+08,-3.966099306214281E+00,
9.290600000000000E+08,-3.970077081307046E+00,
9.291200000000000E+08,-3.968549455378629E+00,
9.291800000000000E+08,-3.970953235347734E+00,
9.292400000000000E+08,-3.969199521992923E+00,
9.293000000000000E+08,-3.969172959210370E+00,
9.293600000000000E+08,-3.970811414500180E+00,
9.294200000000000E+08,-3.963525292210457E+00,
9.294800000000000E+08,-3.965315327300023E+00,
9.295400000000000E+08,-3.965732251851481E+00,
9.296000000000000E+08,-3.968911866653355E+00,
9.296600000000000E+08,-3.964643476618117E+00,
9.297200000000000E+08,-3.970310819071696E+00,
9.297800000000000E+08,-3.965193779681786E+00,
9.298400000000000E+08,-3.966434706185991E+00,
9.299000000000000E+08,-3.972217374672692E+00,
9.299600000000000E+08,-3.958803878856491E+00,
9.300200000000000E+08,-3.968019062317668E+00,
9.300800000000000E+08,-3.961501013655551E+00,
9.301400000000000E+08,-3.960718307467310E+00,
9.302000000000000E+08,-3.953652947785631E+00,
9.302600000000000E+08,-3.966722444090814E+00,
9.303200000000000E+08,-3.962377451131687E+00,
9.303800000000000E+08,-3.961339930125639E+00,
9.304400000000000E+08,-3.959539483602809E+00,
9.305000000000000E+08,-3.966196348023344E+00,
9.305600000000000E+08,-3.957747868754308E+00,
9.306200000000000E+08,-3.962972696264328E+00,
9.306800000000000E+08,-3.959764516095625E+00,
9.307400000000000E+08,-3.961026398177637E+00,
9.308000000000000E+08,-3.966472379790533E+00,
9.308600000000000E+08,-3.954520117111323E+00,
9.309200000000000E+08,-3.961523365244226E+00,
9.309800000000000E+08,-3.961221786740665E+00,
9.310400000000000E+08,-3.955910463870978E+00,
9.311000000000000E+08,-3.962341713549112E+00,
9.311600000000000E+08,-3.953576362219216E+00,
9.312200000000000E+08,-3.955805331170459E+00,
9.312800000000000E+08,-3.959875060823768E+00,
9.313400000000000E+08,-3.955243361070501E+00,
9.314000000000000E+08,-3.953481543950559E+00,
9.314600000000000E+08,-3.957080337006516E+00,
9.315200000000000E+08,-3.953406494904492E+00,
9.315800000000000E+08,-3.954850653590740E+00,
9.316400000000000E+08,-3.949686168551923E+00,
9.317000000000000E+08,-3.956461870646939E+00,
9.317600000000000E+08,-3.954536167419155E+00,
9.318200000000000E+08,-3.949706741207388E+00,
9.318800000000000E+08,-3.953310273901621E+00,
9.319400000000000E+08,-3.949850844166055E+00,
9.320000000000000E+08,-3.953949995604717E+00,
9.320600000000000E+08,-3.955305196059669E+00,
9.321200000000000E+08,-3.961317548280001E+00,
9.321800000000000E+08,-3.956721921874146E+00,
9.322400000000000E+08,-3.947945022360265E+00,
9.323000000000000E+08,-3.948148585610566E+00,
9.323600000000000E+08,-3.953523340520827E+00,
9.324200000000000E+08,-3.957352626425753E+00,
9.324800000000000E+08,-3.937964221600147E+00,
9.325400000000000E+08,-3.949017198768288E+00,
9.326000000000000E+08,-3.952640067500914E+00,
9.326600000000000E+08,-3.947601006461082E+00,
9.327200000000000E+08,-3.948132864818481E+00,
9.327800000000000E+08,-3.939646015855940E+00,
9.328400000000000E+08,-3.944920810041678E+00,
9.329000000000000E+08,-3.947139676155002E+00,
9.329600000000000E+08,-3.943780390994076E+00,
9.330200000000000E+08,-3.944188847001943E+00,
9.330800000000000E+08,-3.943797458596667E+00,
9.331400000000000E+08,-3.938563051333241E+00,
9.332000000000000E+08,-3.951714735313705E+00,
9.332600000000000E+08,-3.947295528024780E+00,
9.333200000000000E+08,-3.946684772985875E+00,
9.333800000000000E+08,-3.942417721090234E+00,
9.334400000000000E+08,-3.942085454101847E+00,
9.335000000000000E+08,-3.944326242493803E+00,
9.335600000000000E+08,-3.944942042161994E+00,
9.336200000000000E+08,-3.941799065998943E+00,
9.336800000000000E+08,-3.947095704092892E+00,
9.337400000000000E+08,-3.940787255829354E+00,
9.338000000000000E+08,-3.946299198169789E+00,
9.338600000000000E+08,-3.936489657453599E+00,
9.339200000000000E+08,-3.941675094112084E+00,
9.339800000000000E+08,-3.941589798722327E+00,
9.340400000000000E+08,-3.942748208383061E+00,
9.341000000000000E+08,-3.946145997233969E+00,
9.341600000000000E+08,-3.944734137456869E+00,
9.342200000000000E+08,-3.938987906799319E+00,
9.342800000000000E+08,-3.943382514866030E+00,
9.343400000000000E+08,-3.937585915324260E+00,
9.344000000000000E+08,-3.936358001543723E+00,
9.344600000000000E+08,-3.931808395477186E+00,
9.345200000000000E+08,-3.932654942189593E+00,
9.345800000000000E+08,-3.936889729212925E+00,
9.346400000000000E+08,-3.936937791513950E+00,
9.347000000000000E+08,-3.930548036159396E+00,
9.347600000000000E+08,-3.927157874368224E+00,
9.348200000000000E+08,-3.935636033038806E+00,
9.348800000000000E+08,-3.929945762648761E+00,
9.349400000000000E+08,-3.930512566871559E+00,
9.350000000000000E+08,-3.934855724792646E+00,
9.350600000000000E+08,-3.940113277770288E+00,
9.351200000000000E+08,-3.931665153251428E+00,
9.351800000000000E+08,-3.936861563355587E+00,
9.352400000000000E+08,-3.941248338894084E+00,
9.353000000000000E+08,-3.927733389806853E+00,
9.353600000000000E+08,-3.925558813618182E+00,
9.354200000000000E+08,-3.932444065099105E+00,
9.354800000000000E+08,-3.922153299329022E+00,
9.355400000000000E+08,-3.927627176541690E+00,
9.356000000000000E+08,-3.934867741143072E+00,
9.356600000000000E+08,-3.930475296564673E+00,
9.357200000000000E+08,-3.926110442665606E+00,
9.357800000000000E+08,-3.932272963616920E+00,
9.358400000000000E+08,-3.928178981514066E+00,
9.359000000000000E+08,-3.933264019953653E+00,
9.359600000000000E+08,-3.922145859719076E+00,
9.360200000000000E+08,-3.924832591039103E+00,
9.360800000000000E+08,-3.926775026018944E+00,
9.361400000000000E+08,-3.927929014554032E+00,
9.362000000000000E+08,-3.928663310183351E+00,
9.362600000000000E+08,-3.918844300774686E+00,
9.363200000000000E+08,-3.926938447965380E+00,
9.363800000000000E+08,-3.929585762780427E+00,
9.364400000000000E+08,-3.929920964283576E+00,
9.365000000000000E+08,-3.923753004106972E+00,
9.365600000000000E+08,-3.926698717847558E+00,
9.366200000000000E+08,-3.930868148137150E+00,
9.366800000000000E+08,-3.924317079551261E+00,
9.367400000000000E+08,-3.921239562722966E+00,
9.368000000000000E+08,-3.924563164821886E+00,
9.368600000000000E+08,-3.926390480017524E+00,
9.369200000000000E+08,-3.920505489687845E+00,
9.369800000000000E+08,-3.925523425623457E+00,
9.370400000000000E+08,-3.915024446502540E+00,
9.371000000000000E+08,-3.920772786947931E+00,
9.371600000000000E+08,-3.918118618461102E+00,
9.372200000000000E+08,-3.919271684121333E+00,
9.372800000000000E+08,-3.918388516969507E+00,
9.373400000000000E+08,-3.909533761758377E+00,
9.374000000000000E+08,-3.916466184583681E+00,
9.374600000000000E+08,-3.913528472338566E+00,
9.375200000000000E+08,-3.916968116164212E+00,
9.375800000000000E+08,-3.912846933782930E+00,
9.376400000000000E+08,-3.912446749682256E+00,
9.377000000000000E+08,-3.913746439354273E+00,
9.377600000000000E+08,-3.919810542765314E+00,
9.378200000000000E+08,-3.919226009284060E+00,
9.378800000000000E+08,-3.913407528814524E+00,
9.379400000000000E+08,-3.913262396219986E+00,
9.380000000000000E+08,-3.915488815116658E+00,
9.380600000000000E+08,-3.914943559995972E+00,
9.381200000000000E+08,-3.919278982080714E+00,
9.381800000000000E+08,-3.915874431683966E+00,
9.382400000000000E+08,-3.903013344574908E+00,
9.383000000000000E+08,-3.911685499321984E+00,
9.383600000000000E+08,-3.910974699772650E+00,
9.384200000000000E+08,-3.912874982740147E+00,
9.384800000000000E+08,-3.913212805166153E+00,
9.385400000000000E+08,-3.916030237644889E+00,
9.386000000000000E+08,-3.909301494611153E+00,
9.386600000000000E+08,-3.910394435233755E+00,
9.387200000000000E+08,-3.909485854856403E+00,
9.387800000000000E+08,-3.913012660834396E+00,
9.388400000000000E+08,-3.915058074916737E+00,
9.389000000000000E+08,-3.913495263989518E+00,
9.389600000000000E+08,-3.905772753187156E+00,
9.390200000000000E+08,-3.906988161343293E+00,
9.390800000000000E+08,-3.911941470679789E+00,
9.391400000000000E+08,-3.915490444346859E+00,
9.392000000000000E+08,-3.904228792204480E+00,
9.392600000000000E+08,-3.905935605006479E+00,
9.393200000000000E+08,-3.902858190067447E+00,
9.393800000000000E+08,-3.902086116662538E+00,
9.394400000000000E+08,-3.908899296638983E+00,
9.395000000000000E+08,-3.910059161182457E+00,
9.395600000000000E+08,-3.900744192217937E+00,
9.396200000000000E+08,-3.895129448468648E+00,
9.396800000000000E+08,-3.906757084394934E+00,
9.397400000000000E+08,-3.903743220649612E+00,
9.398000000000000E+08,-3.904157081371258E+00,
9.398600000000000E+08,-3.907563190851453E+00,
9.399200000000000E+08,-3.902756535382662E+00,
9.399800000000000E+08,-3.906790928866775E+00,
9.400400000000000E+08,-3.901118425991897E+00,
9.401000000000000E+08,-3.905693147905956E+00,
9.401600000000000E+08,-3.901435865135582E+00,
9.402200000000000E+08,-3.906679450309354E+00,
9.402800000000000E+08,-3.891472672498248E+00,
9.403400000000000E+08,-3.897865778212666E+00,
9.404000000000000E+08,-3.905776285182713E+00,
9.404600000000000E+08,-3.894959102352481E+00,
9.405200000000000E+08,-3.902442785157041E+00,
9.405800000000000E+08,-3.901105381674705E+00,
9.406400000000000E+08,-3.901646289184221E+00,
9.407000000000000E+08,-3.900821791071157E+00,
9.407600000000000E+08,-3.895342588932842E+00,
9.408200000000000E+08,-3.890592651845374E+00,
9.408800000000000E+08,-3.898483157073787E+00,
9.409400000000000E+08,-3.892152517818829E+00,
9.410000000000000E+08,-3.897320209235525E+00,
9.410600000000000E+08,-3.899061544111894E+00,
9.411200000000000E+08,-3.895166075290886E+00,
9.411800000000000E+08,-3.900826810472080E+00,
9.412400000000000E+08,-3.896349527853953E+00,
9.413000000000000E+08,-3.891465224864475E+00,
9.413600000000000E+08,-3.897482051472613E+00,
9.414200000000000E+08,-3.894331155412691E+00,
9.414800000000000E+08,-3.894469633328791E+00,
9.415400000000000E+08,-3.898991016085569E+00,
9.416000000000000E+08,-3.893341399241138E+00,
9.416600000000000E+08,-3.892749990905060E+00,
9.417200000000000E+08,-3.896928983057546E+00,
9.417800000000000E+08,-3.890246616603528E+00,
9.418400000000000E+08,-3.893248458635916E+00,
9.419000000000000E+08,-3.885758847791610E+00,
9.419600000000000E+08,-3.886802468247692E+00,
9.420200000000000E+08,-3.886774254635510E+00,
9.420800000000000E+08,-3.887195108333974E+00,
9.421400000000000E+08,-3.882414038183803E+00,
9.422000000000000E+08,-3.892065789102761E+00,
9.422600000000000E+08,-3.881399810597843E+00,
9.423200000000000E+08,-3.886189347711580E+00,
9.423800000000000E+08,-3.889299669309223E+00,
9.424400000000000E+08,-3.890445275718917E+00,
9.425000000000000E+08,-3.882639121342205E+00,
9.425600000000000E+08,-3.889526294260992E+00,
9.426200000000000E+08,-3.884670449932490E+00,
9.426800000000000E+08,-3.887620052035413E+00,
9.427400000000000E+08,-3.884294976333478E+00,
9.428000000000000E+08,-3.883335747427909E+00,
9.428600000000000E+08,-3.885222535524139E+00,
9.429200000000000E+08,-3.885559857761614E+00,
9.429800000000000E+08,-3.884861746958050E+00,
9.430400000000000E+08,-3.886658669793857E+00,
9.431000000000000E+08,-3.881072677013590E+00,
9.431600000000000E+08,-3.881452194325487E+00,
9.432200000000000E+08,-3.887019734940779E+00,
9.432800000000000E+08,-3.882391779863043E+00,
9.433400000000000E+08,-3.879159931799581E+00,
9.434000000000000E+08,-3.878566591853371E+00,
9.434600000000000E+08,-3.882490254189404E+00,
9.435200000000000E+08,-3.881083834618002E+00,
9.435800000000000E+08,-3.881586760719150E+00,
9.436400000000000E+08,-3.877240199490089E+00,
9.437000000000000E+08,-3.876109676713923E+00,
9.437600000000000E+08,-3.885445031561572E+00,
9.438200000000000E+08,-3.880935821719651E+00,
9.438800000000000E+08,-3.880776889184334E+00,
9.439400000000000E+08,-3.878600061575888E+00,
9.440000000000000E+08,-3.881466465242434E+00,
9.440600000000000E+08,-3.878386182022239E+00,
9.441200000000000E+08,-3.874504372951282E+00,
9.441800000000000E+08,-3.878512308499940E+00,
9.442400000000000E+08,-3.868928798767675E+00,
9.443000000000000E+08,-3.871714874568499E+00,
9.443600000000000E+08,-3.877099582118712E+00,
9.444200000000000E+08,-3.875508520591329E+00,
9.444800000000000E+08,-3.865779582391535E+00,
9.445400000000000E+08,-3.871767670045579E+00,
9.446000000000000E+08,-3.866901472258474E+00,
9.446600000000000E+08,-3.871449409916170E+00,
9.447200000000000E+08,-3.876626227620381E+00,
9.447800000000000E+08,-3.868151834786663E+00,
9.448400000000000E+08,-3.875448390757776E+00,
9.449000000000000E+08,-3.868630482960947E+00,
9.449600000000000E+08,-3.871259845856852E+00,
9.450200000000000E+08,-3.868859783695137E+00,
9.450800000000000E+08,-3.868596118835296E+00,
9.451400000000000E+08,-3.868194222784097E+00,
9.452000000000000E+08,-3.861227330060956E+00,
9.452600000000000E+08,-3.872374711029397E+00,
9.453200000000000E+08,-3.874672297340385E+00,
9.453800000000000E+08,-3.866791581294239E+00,
9.454400000000000E+08,-3.868784254830099E+00,
9.455000000000000E+08,-3.862297090968832E+00,
9.455600000000000E+08,-3.867612669729083E+00,
9.456200000000000E+08,-3.873027258457777E+00,
9.456800000000000E+08,-3.860667814452745E+00,
9.457400000000000E+08,-3.863294498977413E+00,
9.458000000000000E+08,-3.867212137393479E+00,
9.458600000000000E+08,-3.860712509673832E+00,
9.459200000000000E+08,-3.861165656828522E+00,
9.459800000000000E+08,-3.866015705364908E+00,
9.460400000000000E+08,-3.861513444791782E+00,
9.461000000000000E+08,-3.861301403039991E+00,
9.461600000000000E+08,-3.862099766850071E+00,
9.462200000000000E+08,-3.866020308369347E+00,
9.462800000000000E+08,-3.865104438142152E+00,
9.463400000000000E+08,-3.866732525252777E+00,
9.464000000000000E+08,-3.860259905830769E+00,
9.464600000000000E+08,-3.864501215344159E+00,
9.465200000000000E+08,-3.866239569614396E+00,
9.465800000000000E+08,-3.857490114195788E+00,
9.466400000000000E+08,-3.861090073952202E+00,
9.467000000000000E+08,-3.861580060520110E+00,
9.467600000000000E+08,-3.853885245829447E+00,
9.468200000000000E+08,-3.855403848807981E+00,
9.468800000000000E+08,-3.854076986173686E+00,
9.469400000000000E+08,-3.866415164545855E+00,
9.470000000000000E+08,-3.853876798672240E+00,
9.470600000000000E+08,-3.859409324222641E+00,
9.471200000000000E+08,-3.851424598754857E+00,
9.471800000000000E+08,-3.854922397140616E+00,
9.472400000000000E+08,-3.858314234279361E+00,
9.473000000000000E+08,-3.850490311936952E+00,
9.473600000000000E+08,-3.852890598113241E+00,
9.474200000000000E+08,-3.847564082752736E+00,
9.474800000000000E+08,-3.855941204270194E+00,
9.475400000000000E+08,-3.847781018860741E+00,
9.476000000000000E+08,-3.853787778609239E+00,
9.476600000000000E+08,-3.840543353875956E+00,
9.477200000000000E+08,-3.848068153400817E+00,
9.477800000000000E+08,-3.851184510770761E+00,
9.478400000000000E+08,-3.845735771718108E+00,
9.479000000000000E+08,-3.847580096651293E+00,
9.479600000000000E+08,-3.849366979523182E+00,
9.480200000000000E+08,-3.847451139209177E+00,
9.480800000000000E+08,-3.849125513070255E+00,
9.481400000000000E+08,-3.846744384085396E+00,
9.482000000000000E+08,-3.844144797304227E+00,
9.482600000000000E+08,-3.851268280766429E+00,
9.483200000000000E+08,-3.844642606918931E+00,
9.483800000000000E+08,-3.846460057871006E+00,
9.484400000000000E+08,-3.846846148175605E+00,
9.485000000000000E+08,-3.848205168440938E+00,
9.485600000000000E+08,-3.850109309209934E+00,
9.486200000000000E+08,-3.849292914947584E+00,
9.486800000000000E+08,-3.844896141881009E+00,
9.487400000000000E+08,-3.848585669827991E+00,
9.488000000000000E+08,-3.845345008710820E+00,
9.488600000000000E+08,-3.842953345415080E+00,
9.489200000000000E+08,-3.836914639759193E+00,
9.489800000000000E+08,-3.850104692368548E+00,
9.490400000000000E+08,-3.844061530655884E+00,
9.491000000000000E+08,-3.847940389345387E+00,
9.491600000000000E+08,-3.832807299929359E+00,
9.492200000000000E+08,-3.831580067195504E+00,
9.492800000000000E+08,-3.835083373506269E+00,
9.493400000000000E+08,-3.835788525133914E+00,
9.494000000000000E+08,-3.833419880872832E+00,
9.494600000000000E+08,-3.840340034979950E+00,
9.495200000000000E+08,-3.836896611394285E+00,
9.495800000000000E+08,-3.843281498228818E+00,
9.496400000000000E+08,-3.836457827433073E+00,
9.497000000000000E+08,-3.835975144314799E+00,
9.497600000000000E+08,-3.843469291581456E+00,
9.498200000000000E+08,-3.836137544521431E+00,
9.498800000000000E+08,-3.829990915778353E+00,
9.499400000000000E+08,-3.831341099825743E+00,
9.500000000000000E+08,-3.831173155821890E+00,
9.500600000000000E+08,-3.831762522619928E+00,
9.501200000000000E+08,-3.825040039898605E+00,
9.501800000000000E+08,-3.840677228672654E+00,
9.502400000000000E+08,-3.831055448989724E+00,
9.503000000000000E+08,-3.832792125700407E+00,
9.503600000000000E+08,-3.830924006933762E+00,
9.504200000000000E+08,-3.829718014707606E+00,
